index,point_timestamp,point_value
0,2020-01-01,40.42191884630012
1,2020-01-02,45.625507965091444
2,2020-01-03,51.50677242046971
3,2020-01-04,63.80488086767332
4,2020-01-05,61.0030711008345
5,2020-01-06,65.04503086802836
6,2020-01-07,66.9051004876556
7,2020-01-08,69.50041332393056
8,2020-01-09,70.06062085484463
9,2020-01-10,75.78666103551554
10,2020-01-11,70.23499447092205
11,2020-01-12,68.9035682901149
12,2020-01-13,71.59270174196888
13,2020-01-14,59.41793265038188
14,2020-01-15,64.58097463436009
15,2020-01-16,68.19639314374477
16,2020-01-17,60.48458933178583
17,2020-01-18,50.366166375421614
18,2020-01-19,58.065947911801025
19,2020-01-20,60.65958608112607
20,2020-01-21,55.081271173896404
21,2020-01-22,48.38760755151857
22,2020-01-23,44.35789993828881
23,2020-01-24,37.044076809706105
24,2020-01-25,42.490740607103476
25,2020-01-26,36.38403473552434
26,2020-01-27,35.126611094282474
27,2020-01-28,35.05871478494363
28,2020-01-29,22.615630404484087
29,2020-01-30,24.69355326251708
30,2020-01-31,23.963548193748935
31,2020-02-01,25.18923324763913
32,2020-02-02,29.729513239374594
33,2020-02-03,31.62831891223624
34,2020-02-04,33.28825713498307
35,2020-02-05,31.744863450480512
36,2020-02-06,42.86824435741844
37,2020-02-07,46.395491927571626
38,2020-02-08,51.43391810766835
39,2020-02-09,50.04723775133007
40,2020-02-10,48.616955708091155
41,2020-02-11,50.901209402809805
42,2020-02-12,63.90923506103381
43,2020-02-13,69.39335485934618
44,2020-02-14,68.02660314500747
45,2020-02-15,64.73501723847737
46,2020-02-16,72.78128049966807
47,2020-02-17,62.4876114958555
48,2020-02-18,70.02640144521486
49,2020-02-19,63.35360511043295
50,2020-02-20,58.83378873163818
51,2020-02-21,60.44527737015789
52,2020-02-22,58.370120937020104
53,2020-02-23,69.00759549674846
54,2020-02-24,52.008444708098644
55,2020-02-25,64.35562515013132
56,2020-02-26,58.38403071044842
57,2020-02-27,50.06400338589991
58,2020-02-28,53.03992106333856
59,2020-02-29,50.30255419877241
60,2020-03-01,48.55074139536898
61,2020-03-02,33.392432531498386
62,2020-03-03,42.860522452536095
63,2020-03-04,29.145771248152414
64,2020-03-05,30.254817996431306
65,2020-03-06,26.821050681828353
66,2020-03-07,27.380707963379162
67,2020-03-08,31.335737529665074
68,2020-03-09,26.075079548254593
69,2020-03-10,36.62570682337088
70,2020-03-11,25.435781492812612
71,2020-03-12,35.493048884262116
72,2020-03-13,37.782837498418
73,2020-03-14,40.7750417583518
74,2020-03-15,39.71732179019266
75,2020-03-16,47.70490448609035
76,2020-03-17,43.42308643169974
77,2020-03-18,51.774915665697456
78,2020-03-19,56.4107855720266
79,2020-03-20,52.48606039117737
80,2020-03-21,60.0636685098979
81,2020-03-22,68.38035177453264
82,2020-03-23,60.35305922450209
83,2020-03-24,68.8656430190829
84,2020-03-25,71.72632733181294
85,2020-03-26,57.28743907667781
86,2020-03-27,67.3411963186956
87,2020-03-28,67.11223023096932
88,2020-03-29,67.63574484309167
89,2020-03-30,58.58337967128554
90,2020-03-31,70.03343086302998
91,2020-04-01,67.41556109348167
92,2020-04-02,59.26555983773805
93,2020-04-03,60.566519995203876
94,2020-04-04,61.50234129601617
95,2020-04-05,55.57894045800496
96,2020-04-06,46.34555196537231
97,2020-04-07,48.28422705211989
98,2020-04-08,37.74862237385387
99,2020-04-09,34.25054040729736
100,2020-04-10,41.12142056337212
101,2020-04-11,34.46197037538389
102,2020-04-12,34.86143509625547
103,2020-04-13,36.428123902289386
104,2020-04-14,36.50984268337502
105,2020-04-15,32.240102258676046
106,2020-04-16,30.456880050874826
107,2020-04-17,31.068555118615244
108,2020-04-18,33.021045083374574
109,2020-04-19,29.1412230437283
110,2020-04-20,25.155301136252106
111,2020-04-21,42.787314577129166
112,2020-04-22,38.629113841475245
113,2020-04-23,36.12932797740979
114,2020-04-24,43.42776343277215
115,2020-04-25,47.98559229680138
116,2020-04-26,51.85023355247705
117,2020-04-27,53.58278425484237
118,2020-04-28,65.63799781712513
119,2020-04-29,57.89199710335693
120,2020-04-30,59.599872441358706
121,2020-05-01,63.42783936613357
122,2020-05-02,67.1272833044157
123,2020-05-03,63.15248494552621
124,2020-05-04,81.98298497709419
125,2020-05-05,74.49488995407977
126,2020-05-06,70.63590684308396
127,2020-05-07,65.72441382893577
128,2020-05-08,65.56917280475773
129,2020-05-09,78.72894103069397
130,2020-05-10,71.83715747357834
131,2020-05-11,55.989461286017544
132,2020-05-12,50.83362090280932
133,2020-05-13,50.837900622689745
134,2020-05-14,45.02294973423807
135,2020-05-15,50.31321877949109
136,2020-05-16,46.349036564414156
137,2020-05-17,38.507340469268364
138,2020-05-18,41.649647722249135
139,2020-05-19,28.235153359753554
140,2020-05-20,30.161343785048803
141,2020-05-21,38.69806692212555
142,2020-05-22,29.725100595362093
143,2020-05-23,32.15503293965635
144,2020-05-24,22.29013866328058
145,2020-05-25,30.364466875837238
146,2020-05-26,29.461584932673542
147,2020-05-27,31.101795697059195
148,2020-05-28,35.952092103423595
149,2020-05-29,43.495310151295726
150,2020-05-30,34.966242383452546
151,2020-05-31,47.47618056193458
152,2020-06-01,46.77981717803198
153,2020-06-02,52.80613039321706
154,2020-06-03,48.55209197154773
155,2020-06-04,66.45856889317947
156,2020-06-05,58.01501191046791
157,2020-06-06,54.84191414913205
158,2020-06-07,62.35832113023498
159,2020-06-08,60.064169672955856
160,2020-06-09,69.31292068580241
161,2020-06-10,61.18353511634747
162,2020-06-11,66.21047412270079
163,2020-06-12,75.92924024570837
164,2020-06-13,60.51101920698099
165,2020-06-14,69.25778706369412
166,2020-06-15,63.132901992034476
167,2020-06-16,54.59313530448043
168,2020-06-17,67.30661094942049
169,2020-06-18,64.77452111542573
170,2020-06-19,48.63202743154288
171,2020-06-20,59.38360407685024
172,2020-06-21,65.11382804810505
173,2020-06-22,47.882358914178056
174,2020-06-23,48.366948708763495
175,2020-06-24,46.844967378273566
176,2020-06-25,34.09471136855761
177,2020-06-26,34.04561649741018
178,2020-06-27,35.844016267758796
179,2020-06-28,31.670162353702235
180,2020-06-29,32.26866456202921
181,2020-06-30,32.330463777703116
182,2020-07-01,26.427124633759778
183,2020-07-02,23.96403952745935
184,2020-07-03,29.08115719748763
185,2020-07-04,32.553026896949675
186,2020-07-05,30.339804318082614
187,2020-07-06,38.33991811458825
188,2020-07-07,45.902843426907474
189,2020-07-08,44.82812142814415
190,2020-07-09,44.11804782646298
191,2020-07-10,51.40778106697379
192,2020-07-11,46.44510977272254
