index,point_timestamp,point_value
0,2020-01-01,46.917622614655116
1,2020-01-02,68.50357033314557
2,2020-01-03,48.51252452846221
3,2020-01-04,60.76180869418608
4,2020-01-05,63.91767235568366
5,2020-01-06,65.1282189124264
6,2020-01-07,70.03215608932153
7,2020-01-08,67.64328119198072
8,2020-01-09,70.39479677546717
9,2020-01-10,68.8094040275588
10,2020-01-11,70.56866292931029
11,2020-01-12,66.67111570744568
12,2020-01-13,56.42876956075572
13,2020-01-14,73.15903060954957
14,2020-01-15,58.607639988485744
15,2020-01-16,67.8339238467724
16,2020-01-17,64.44024588409573
17,2020-01-18,61.20291512183392
18,2020-01-19,53.67983729257073
19,2020-01-20,56.9195938799609
20,2020-01-21,51.88473929132958
21,2020-01-22,42.03438660045887
22,2020-01-23,44.199891532415315
23,2020-01-24,38.30025332588539
24,2020-01-25,31.84382219091736
25,2020-01-26,38.97440941660323
26,2020-01-27,42.203804789398674
27,2020-01-28,35.72859562337281
28,2020-01-29,32.49841792253937
29,2020-01-30,29.91196387237357
30,2020-01-31,26.342623128622915
31,2020-02-01,28.30216782959816
32,2020-02-02,23.65526706211728
33,2020-02-03,37.33039800373139
34,2020-02-04,38.90809499261648
35,2020-02-05,40.561526496582275
36,2020-02-06,34.348953640615086
37,2020-02-07,45.880058715041194
38,2020-02-08,43.733743277824665
39,2020-02-09,57.54938036201232
40,2020-02-10,56.83204824763636
41,2020-02-11,51.428378479929115
42,2020-02-12,55.83963631014731
43,2020-02-13,62.30072938975672
44,2020-02-14,66.46745495746194
45,2020-02-15,70.36802955359862
46,2020-02-16,60.77520029925056
47,2020-02-17,72.02312071868734
48,2020-02-18,70.95992513897772
49,2020-02-19,59.24915595125616
50,2020-02-20,73.01817912567927
51,2020-02-21,69.89042265041812
52,2020-02-22,69.91592355359597
53,2020-02-23,64.8005685746344
54,2020-02-24,66.70945858714069
55,2020-02-25,61.694271199558194
56,2020-02-26,60.88573514591409
57,2020-02-27,54.93542107026323
58,2020-02-28,56.05790803914485
59,2020-02-29,53.17167895592684
60,2020-03-01,43.70093787331198
61,2020-03-02,48.83942735820176
62,2020-03-03,34.296064578573386
63,2020-03-04,37.601580741742566
64,2020-03-05,32.799914204441585
65,2020-03-06,25.749203498942244
66,2020-03-07,25.18035711450789
67,2020-03-08,36.650027962141
68,2020-03-09,34.978156061075076
69,2020-03-10,24.41964701684371
70,2020-03-11,30.06077621867922
71,2020-03-12,39.57316415712546
72,2020-03-13,27.65006966122802
73,2020-03-14,24.20087852893981
74,2020-03-15,34.21142259292028
75,2020-03-16,51.19211267405893
76,2020-03-17,35.903036873293956
77,2020-03-18,43.545803141718885
78,2020-03-19,52.91619199334497
79,2020-03-20,58.066730244902054
80,2020-03-21,61.342950898712715
81,2020-03-22,61.04223159535935
82,2020-03-23,53.114479126487154
83,2020-03-24,54.601971881853274
84,2020-03-25,67.2103026922965
85,2020-03-26,64.16945525803354
86,2020-03-27,66.30819762443335
87,2020-03-28,66.32664488323032
88,2020-03-29,66.3972828008722
89,2020-03-30,66.56282465988203
90,2020-03-31,66.51839346105098
91,2020-04-01,58.90357139787275
92,2020-04-02,74.33532932997636
93,2020-04-03,65.20675903339846
94,2020-04-04,64.2469364450681
95,2020-04-05,63.082520976781524
96,2020-04-06,55.08330594620976
97,2020-04-07,57.26064892229271
98,2020-04-08,66.4670698156424
99,2020-04-09,50.8122370511095
100,2020-04-10,49.684872696825956
101,2020-04-11,43.55688614218314
102,2020-04-12,32.58711656370845
103,2020-04-13,41.87952886732529
104,2020-04-14,31.812439472265854
105,2020-04-15,26.857940743770364
106,2020-04-16,33.719840575412576
107,2020-04-17,26.487317534180214
108,2020-04-18,43.144743536397456
109,2020-04-19,31.259677152385862
110,2020-04-20,24.73928455979574
111,2020-04-21,31.178289960463708
112,2020-04-22,37.143893268553256
113,2020-04-23,36.55330313111966
114,2020-04-24,33.12448313789229
115,2020-04-25,37.85388961162673
116,2020-04-26,45.682312885438265
117,2020-04-27,43.95809713735308
118,2020-04-28,53.04036868988488
119,2020-04-29,55.177834039183885
120,2020-04-30,52.55289618995911
121,2020-05-01,58.6574440781799
122,2020-05-02,74.82324044826692
123,2020-05-03,71.25169508361468
124,2020-05-04,67.4522852876017
125,2020-05-05,72.1870147045196
126,2020-05-06,71.85190636771951
127,2020-05-07,74.07384604988809
128,2020-05-08,76.02916103094864
129,2020-05-09,67.68125470106988
130,2020-05-10,62.80512755034449
131,2020-05-11,69.75727828343014
132,2020-05-12,67.26038331966295
133,2020-05-13,67.27818081517619
134,2020-05-14,60.907527430337005
135,2020-05-15,63.380291803336526
136,2020-05-16,56.96282369932923
137,2020-05-17,62.56724089370016
138,2020-05-18,48.94657669117367
139,2020-05-19,57.187299761440926
140,2020-05-20,48.99933373869116
141,2020-05-21,48.19469481355827
142,2020-05-22,36.99365033392316
143,2020-05-23,35.90525531900902
144,2020-05-24,32.649342586270166
145,2020-05-25,26.32041739607238
146,2020-05-26,36.777997547198886
147,2020-05-27,32.9278709895527
148,2020-05-28,27.188520654200442
149,2020-05-29,29.63191328971806
150,2020-05-30,36.811019803970225
151,2020-05-31,32.7325789268446
152,2020-06-01,36.59641436896219
153,2020-06-02,35.33004997944741
154,2020-06-03,36.6683396104895
155,2020-06-04,43.193596099095
156,2020-06-05,54.6650052310225
157,2020-06-06,46.67230467698377
158,2020-06-07,45.888202961483074
159,2020-06-08,44.250935596337186
160,2020-06-09,53.02030661327438
161,2020-06-10,58.40377551447056
162,2020-06-11,52.564895053187826
163,2020-06-12,72.29245526519003
164,2020-06-13,69.2330552343765
165,2020-06-14,64.752491177243
166,2020-06-15,66.59058747404057
167,2020-06-16,65.81680844495762
168,2020-06-17,71.21142688407434
169,2020-06-18,67.89041381363351
170,2020-06-19,66.13914440626097
171,2020-06-20,60.79691056474259
172,2020-06-21,64.88259615385707
173,2020-06-22,64.2391086397718
174,2020-06-23,57.187435906301594
175,2020-06-24,59.070112093745465
176,2020-06-25,66.63109887234948
177,2020-06-26,56.34443809270627
178,2020-06-27,44.957902625537535
179,2020-06-28,51.1626921110959
180,2020-06-29,45.021253241346365
181,2020-06-30,42.94673284740845
182,2020-07-01,32.346669406827935
183,2020-07-02,34.85190999101576
184,2020-07-03,35.347364575806864
185,2020-07-04,30.060801085980945
186,2020-07-05,30.793642404780368
187,2020-07-06,29.422596035542288
188,2020-07-07,26.090302907658767
189,2020-07-08,30.491529789143236
190,2020-07-09,36.436342885103194
191,2020-07-10,30.1726996311328
192,2020-07-11,35.96229691419289
193,2020-07-12,35.55829673257639
194,2020-07-13,44.99183972839203
195,2020-07-14,46.24471278913231
196,2020-07-15,39.756628639070186
197,2020-07-16,44.21272382928565
198,2020-07-17,49.97196727276754
