index,point_timestamp,point_value
0,2020-01-01,55.13645983664233
1,2020-01-02,52.97051340925521
2,2020-01-03,56.849094247457224
3,2020-01-04,58.37300242481417
4,2020-01-05,62.101145888604975
5,2020-01-06,59.382288346299845
6,2020-01-07,50.416817415639315
7,2020-01-08,54.07373105838293
8,2020-01-09,64.29634598434299
9,2020-01-10,63.42053522485472
10,2020-01-11,62.01690568100215
11,2020-01-12,73.15827785728477
12,2020-01-13,50.28501193327243
13,2020-01-14,65.25609606182914
14,2020-01-15,67.97759823115702
15,2020-01-16,67.69044525361734
16,2020-01-17,62.400744680258484
17,2020-01-18,70.89327924125175
18,2020-01-19,70.34039719908452
19,2020-01-20,70.14078462898223
20,2020-01-21,60.45054459610255
21,2020-01-22,82.01156054917318
22,2020-01-23,77.43151034656204
23,2020-01-24,74.80509788670864
24,2020-01-25,68.81456424779542
25,2020-01-26,69.04202015683292
26,2020-01-27,69.7793419299125
27,2020-01-28,76.02307190544725
28,2020-01-29,70.09405504409956
29,2020-01-30,60.992125654516656
30,2020-01-31,55.979792936190364
31,2020-02-01,75.3163628473195
32,2020-02-02,75.30972183716186
33,2020-02-03,64.62767017369961
34,2020-02-04,60.29347358913213
35,2020-02-05,65.47359599374742
36,2020-02-06,67.18010318687368
37,2020-02-07,68.04637570573301
38,2020-02-08,52.28886898749224
39,2020-02-09,61.93362360285104
40,2020-02-10,51.52018248895182
41,2020-02-11,54.984229296504445
42,2020-02-12,48.71732993863104
43,2020-02-13,51.32909959492273
44,2020-02-14,46.65141403018397
45,2020-02-15,46.48125123576061
46,2020-02-16,57.59627230394478
47,2020-02-17,49.04865998929465
48,2020-02-18,53.11666832170144
49,2020-02-19,42.42970885820974
50,2020-02-20,36.82306455603227
51,2020-02-21,40.34288806040605
52,2020-02-22,34.624304727331605
53,2020-02-23,34.644846938445056
54,2020-02-24,25.57626901937606
55,2020-02-25,28.32954325204094
56,2020-02-26,34.53715630380163
57,2020-02-27,32.898508612290144
58,2020-02-28,40.08337469371821
59,2020-02-29,31.251998217636796
60,2020-03-01,30.42143023253917
61,2020-03-02,29.743548273684954
62,2020-03-03,30.23348007055237
63,2020-03-04,28.409835832395494
64,2020-03-05,29.61878102647369
65,2020-03-06,31.671402796014476
66,2020-03-07,30.22696176257825
67,2020-03-08,27.858679756959468
68,2020-03-09,32.04540901032905
69,2020-03-10,37.907495124309534
70,2020-03-11,32.75667696243378
71,2020-03-12,31.332025469113884
72,2020-03-13,37.173258014026274
73,2020-03-14,33.1400043690323
74,2020-03-15,29.36876205910774
75,2020-03-16,35.86982988713155
76,2020-03-17,28.17567274355143
77,2020-03-18,34.77534722396757
78,2020-03-19,46.840996179987584
79,2020-03-20,33.03967171023539
80,2020-03-21,38.77063828822433
81,2020-03-22,40.84399870842692
82,2020-03-23,42.84086643913039
83,2020-03-24,41.68793764848127
84,2020-03-25,51.16522596085906
85,2020-03-26,48.07721006601757
86,2020-03-27,50.0057671601481
87,2020-03-28,50.591302141177295
88,2020-03-29,48.45298130583092
89,2020-03-30,58.93826072083617
90,2020-03-31,50.09943413402547
91,2020-04-01,45.68920567897407
92,2020-04-02,58.273597804055946
93,2020-04-03,56.80553698015834
94,2020-04-04,55.83911038832593
95,2020-04-05,55.28321703769651
96,2020-04-06,62.633891211858
97,2020-04-07,55.511095426623065
98,2020-04-08,67.68534481504142
99,2020-04-09,63.43307391805501
100,2020-04-10,62.895328546002915
101,2020-04-11,67.36458338120767
102,2020-04-12,60.7921927725795
103,2020-04-13,67.29767466237426
104,2020-04-14,74.5127753637048
105,2020-04-15,67.42285577132074
106,2020-04-16,70.42313882635065
107,2020-04-17,62.05373934309845
