index,point_timestamp,point_value
0,2020-01-01,50.90724645925334
1,2020-01-02,56.90903692485376
2,2020-01-03,45.824940218724294
3,2020-01-04,60.90665365895808
4,2020-01-05,66.05348637072254
5,2020-01-06,62.183952917493976
6,2020-01-07,53.04318438548126
7,2020-01-08,72.94827199267561
8,2020-01-09,63.660874110499606
9,2020-01-10,76.39796066056012
10,2020-01-11,72.44492946704602
11,2020-01-12,67.75196059068634
12,2020-01-13,63.50310744329181
13,2020-01-14,72.61299283155185
14,2020-01-15,68.60712322723349
15,2020-01-16,78.8049262503236
16,2020-01-17,73.91759482432067
17,2020-01-18,79.28043253254353
18,2020-01-19,68.19538269815232
19,2020-01-20,72.4648605674911
20,2020-01-21,69.84899522199481
21,2020-01-22,73.47070142759526
22,2020-01-23,64.64360583310383
23,2020-01-24,59.474494292255315
24,2020-01-25,65.9682534302408
25,2020-01-26,55.33481489167548
26,2020-01-27,61.56021742763783
27,2020-01-28,53.09290626995356
28,2020-01-29,58.42633528147525
29,2020-01-30,53.275327234351636
30,2020-01-31,44.47249789798702
31,2020-02-01,48.7018234989395
32,2020-02-02,46.23220565050106
33,2020-02-03,41.81361642625967
34,2020-02-04,36.046221963890005
35,2020-02-05,50.66386483573489
36,2020-02-06,27.921103584282918
37,2020-02-07,39.04522327710817
38,2020-02-08,37.138808203612065
39,2020-02-09,28.89144112801504
40,2020-02-10,29.64059532012676
41,2020-02-11,27.293176576504585
42,2020-02-12,41.46690770168867
43,2020-02-13,38.62348738406293
44,2020-02-14,34.1870233471756
45,2020-02-15,26.748039986553167
46,2020-02-16,36.941413313405675
47,2020-02-17,35.423897986532154
48,2020-02-18,32.236158801537464
49,2020-02-19,33.88621288316598
50,2020-02-20,36.924598529302756
51,2020-02-21,37.41670417010131
52,2020-02-22,28.09780300992484
53,2020-02-23,34.19067576154769
54,2020-02-24,44.164658187702585
55,2020-02-25,42.34556387357594
56,2020-02-26,52.74894917621824
57,2020-02-27,39.43013649275848
58,2020-02-28,47.042885616256434
59,2020-02-29,47.194137726810716
60,2020-03-01,52.05889875183476
61,2020-03-02,59.726701085408656
62,2020-03-03,58.364209368925344
63,2020-03-04,51.680210945307074
64,2020-03-05,57.058499907255715
65,2020-03-06,64.39668055089653
66,2020-03-07,68.75491049947605
67,2020-03-08,72.43041826200488
68,2020-03-09,67.34471817691187
69,2020-03-10,72.72526682633439
70,2020-03-11,65.79388737383215
71,2020-03-12,63.20041801218164
72,2020-03-13,67.89867405020594
73,2020-03-14,73.80267513917973
74,2020-03-15,74.93948344834641
75,2020-03-16,62.559511059632555
76,2020-03-17,63.12689404374019
77,2020-03-18,66.54788116417815
78,2020-03-19,70.45785062676636
79,2020-03-20,76.34452803330325
80,2020-03-21,67.25092893724492
81,2020-03-22,60.11844967283813
82,2020-03-23,57.504095931966035
83,2020-03-24,67.49348048265394
84,2020-03-25,57.308740495247065
85,2020-03-26,55.94985263868142
86,2020-03-27,53.278051166520875
87,2020-03-28,58.723416125028095
88,2020-03-29,51.522247917718644
89,2020-03-30,46.10694028217208
90,2020-03-31,43.78106943680133
91,2020-04-01,53.3948922002475
92,2020-04-02,52.76290594224059
93,2020-04-03,51.18078656646692
94,2020-04-04,43.72531478843578
95,2020-04-05,31.960338138131227
96,2020-04-06,35.434819460408086
97,2020-04-07,29.693352990734578
98,2020-04-08,34.9132737773212
99,2020-04-09,32.84971801192777
100,2020-04-10,35.39803697697187
101,2020-04-11,26.02672566044948
102,2020-04-12,26.222171050377337
103,2020-04-13,24.6896743838132
104,2020-04-14,30.174545905689914
105,2020-04-15,26.359193331346106
106,2020-04-16,37.0578537329437
107,2020-04-17,40.40781371143212
108,2020-04-18,38.95576974098524
109,2020-04-19,28.23879645849336
110,2020-04-20,27.387415252789992
111,2020-04-21,26.442551641755887
112,2020-04-22,47.233333557900295
113,2020-04-23,35.55422478970291
114,2020-04-24,43.80474276111792
115,2020-04-25,49.81554256906087
116,2020-04-26,51.2737836131587
117,2020-04-27,49.62085966679489
118,2020-04-28,50.15414942897343
119,2020-04-29,56.19263522088737
120,2020-04-30,44.35159653504022
121,2020-05-01,42.604114180894896
122,2020-05-02,61.73572251453251
123,2020-05-03,59.81503603477183
124,2020-05-04,54.04963670557459
125,2020-05-05,59.76259517706094
126,2020-05-06,60.47749794590784
127,2020-05-07,69.37392424515961
128,2020-05-08,70.58626244486383
129,2020-05-09,72.40238890023475
130,2020-05-10,71.4901239192114
131,2020-05-11,71.79505390377173
132,2020-05-12,75.76880208755807
133,2020-05-13,70.70335339084394
134,2020-05-14,63.770402851935486
135,2020-05-15,67.72118948447736
136,2020-05-16,69.82757548415346
137,2020-05-17,68.99773734738059
138,2020-05-18,69.21427438098257
139,2020-05-19,62.312954914314524
140,2020-05-20,76.66410140133418
141,2020-05-21,64.42217846530227
142,2020-05-22,57.332731066096855
143,2020-05-23,56.936470027765324
144,2020-05-24,61.389242037289875
145,2020-05-25,62.314647649610286
146,2020-05-26,42.569615602318436
147,2020-05-27,52.85345849202039
148,2020-05-28,45.856057868734005
149,2020-05-29,47.26650922134749
150,2020-05-30,35.5345485012254
151,2020-05-31,47.616620299610105
152,2020-06-01,38.570795377548336
153,2020-06-02,39.5240014552074
154,2020-06-03,41.42754201594712
155,2020-06-04,37.41836376313964
156,2020-06-05,35.52358426949891
157,2020-06-06,39.446928663786366
158,2020-06-07,20.592351495466897
159,2020-06-08,30.649345007604918
160,2020-06-09,34.51511490314383
161,2020-06-10,30.11260284968659
162,2020-06-11,27.920633918205148
163,2020-06-12,24.444770857618774
164,2020-06-13,27.396812093636044
165,2020-06-14,39.50693721242064
166,2020-06-15,34.57490052678696
167,2020-06-16,33.969444924006545
168,2020-06-17,32.0258160989204
169,2020-06-18,44.41687796036315
170,2020-06-19,32.157914298523295
171,2020-06-20,31.37798570385039
172,2020-06-21,42.238534579681755
173,2020-06-22,45.74052682749826
174,2020-06-23,36.21280757641399
175,2020-06-24,39.770587046400465
176,2020-06-25,43.95314571769627
177,2020-06-26,48.43839442695895
178,2020-06-27,45.32501596114482
179,2020-06-28,50.78519705489467
180,2020-06-29,53.48387917823388
181,2020-06-30,60.90075539976314
182,2020-07-01,50.50409949207486
183,2020-07-02,63.75417476559747
184,2020-07-03,61.119101727131664
185,2020-07-04,64.71985056311452
186,2020-07-05,55.322572992880424
187,2020-07-06,60.78714369152766
188,2020-07-07,74.41142303874747
189,2020-07-08,63.74618225548296
190,2020-07-09,74.9240320398783
191,2020-07-10,69.34541052794026
192,2020-07-11,76.55183727513983
193,2020-07-12,66.89868727364096
194,2020-07-13,70.58436496678361
195,2020-07-14,64.8341542206093
196,2020-07-15,59.23007109826497
197,2020-07-16,64.69112474008831
198,2020-07-17,70.3802369058114
199,2020-07-18,70.09132279119078
200,2020-07-19,65.60668108186671
201,2020-07-20,60.39012624993849
202,2020-07-21,61.6341343014895
203,2020-07-22,59.53639985468703
204,2020-07-23,54.50007031994943
205,2020-07-24,57.98300604892765
206,2020-07-25,55.78231826962841
207,2020-07-26,53.30189292813205
208,2020-07-27,58.11248279340659
209,2020-07-28,38.274691447709394
210,2020-07-29,39.779341398933546
211,2020-07-30,31.89606069399689
212,2020-07-31,44.020688695510636
213,2020-08-01,34.706038389766356
214,2020-08-02,34.78149572744845
215,2020-08-03,32.758847714933545
216,2020-08-04,36.410812186766016
217,2020-08-05,37.47692301347937
218,2020-08-06,27.762487592868474
219,2020-08-07,28.4851257044295
220,2020-08-08,36.58034605098421
221,2020-08-09,30.070686425390612
222,2020-08-10,22.372929157405196
223,2020-08-11,41.6892847672905
224,2020-08-12,29.545805908442198
225,2020-08-13,27.27149808124041
226,2020-08-14,26.66891690244477
227,2020-08-15,34.870072345430614
228,2020-08-16,33.52102643113533
229,2020-08-17,42.60722332465737
230,2020-08-18,32.03124247648842
231,2020-08-19,29.542602035334685
232,2020-08-20,43.267687303260914
233,2020-08-21,40.85925404348047
234,2020-08-22,33.2744471629571
235,2020-08-23,49.77017427650222
236,2020-08-24,55.73879390709651
237,2020-08-25,43.99777183910912
238,2020-08-26,49.15098562246666
239,2020-08-27,55.15871006694612
240,2020-08-28,52.4453803927193
241,2020-08-29,51.95664045857177
242,2020-08-30,56.01616702881138
243,2020-08-31,54.936789112175575
244,2020-09-01,57.59803655242253
245,2020-09-02,67.65577952170813
246,2020-09-03,72.2374525090071
247,2020-09-04,68.40864947084312
248,2020-09-05,72.93355098400255
249,2020-09-06,73.4160874308532
250,2020-09-07,66.2682486573376
251,2020-09-08,69.63263211571937
252,2020-09-09,69.50448497459061
253,2020-09-10,65.68698175405899
254,2020-09-11,63.424304479129084
255,2020-09-12,60.84048364880063
256,2020-09-13,67.76277889082768
257,2020-09-14,81.03940767708833
258,2020-09-15,60.88988691297528
259,2020-09-16,60.937607389125624
260,2020-09-17,57.52085746124021
261,2020-09-18,63.43888700156483
262,2020-09-19,64.92066543812581
263,2020-09-20,54.09447155923692
264,2020-09-21,65.77066660925733
265,2020-09-22,60.90402288509619
266,2020-09-23,51.84163407540654
267,2020-09-24,42.240056563723435
268,2020-09-25,42.420675214687414
269,2020-09-26,45.67009408174004
270,2020-09-27,34.1606280358119
271,2020-09-28,31.99253088071576
272,2020-09-29,43.71996002207857
273,2020-09-30,34.52732994878683
274,2020-10-01,34.474935035144796
275,2020-10-02,31.016546522403146
276,2020-10-03,39.539977384709175
277,2020-10-04,25.494176449918406
278,2020-10-05,26.888961010080767
279,2020-10-06,32.01651548542543
280,2020-10-07,33.050794317201586
281,2020-10-08,33.754904114369616
282,2020-10-09,39.59360651090002
283,2020-10-10,30.695908749828515
284,2020-10-11,35.97301093719103
285,2020-10-12,35.58690197575889
286,2020-10-13,27.11014415078432
287,2020-10-14,29.04194858740916
288,2020-10-15,31.951347169666914
289,2020-10-16,41.00685787260913
290,2020-10-17,38.44405011655205
291,2020-10-18,32.33027853281887
292,2020-10-19,43.13460012901397
