index,point_timestamp,point_value
0,2020-01-01,50.379243161226604
1,2020-01-02,45.58022486795379
2,2020-01-03,48.52376482840048
3,2020-01-04,59.13995413599973
4,2020-01-05,62.28356508253476
5,2020-01-06,63.208206814288765
6,2020-01-07,55.43914732067591
7,2020-01-08,54.81773310256329
8,2020-01-09,68.6961129692921
9,2020-01-10,69.24335222049864
10,2020-01-11,58.09390133287282
11,2020-01-12,70.91526509407785
12,2020-01-13,68.59728542770371
13,2020-01-14,67.19912136941674
14,2020-01-15,68.24486368846998
15,2020-01-16,64.19887755139845
16,2020-01-17,70.1891888411223
17,2020-01-18,63.28297870638261
18,2020-01-19,74.39132527610492
19,2020-01-20,60.34030502094359
20,2020-01-21,73.40700819778993
21,2020-01-22,80.82844275405625
22,2020-01-23,67.5805694217933
23,2020-01-24,80.23933128985385
24,2020-01-25,76.97252172357148
25,2020-01-26,79.10295246743054
26,2020-01-27,62.104295079220456
27,2020-01-28,76.35400350618536
28,2020-01-29,58.77728946605948
29,2020-01-30,69.43212079507117
30,2020-01-31,65.93602404321058
31,2020-02-01,66.96024324669138
32,2020-02-02,69.30906760601361
33,2020-02-03,72.92440859026306
34,2020-02-04,67.28920247599989
35,2020-02-05,69.88872047784197
36,2020-02-06,60.408005283099946
37,2020-02-07,67.3417203856682
38,2020-02-08,64.07053262579277
39,2020-02-09,58.375254129128386
40,2020-02-10,64.68962559555034
41,2020-02-11,58.808709999898575
42,2020-02-12,53.26228071390638
43,2020-02-13,62.377453752038925
44,2020-02-14,57.7610654832162
45,2020-02-15,46.3666368495567
46,2020-02-16,60.62161591952488
47,2020-02-17,49.85972037311434
48,2020-02-18,46.13214517046093
49,2020-02-19,60.610243961131104
50,2020-02-20,51.215341070614755
51,2020-02-21,52.520876119431655
52,2020-02-22,39.3353363220456
53,2020-02-23,46.42819404503671
54,2020-02-24,55.71588322092937
55,2020-02-25,43.897135787928434
56,2020-02-26,36.35526923898003
57,2020-02-27,39.61928729200747
58,2020-02-28,32.27967421903729
59,2020-02-29,29.78287862559536
60,2020-03-01,36.56750632326537
61,2020-03-02,28.67146567840689
62,2020-03-03,36.88849834554944
63,2020-03-04,28.721075003206106
64,2020-03-05,37.99866706808835
65,2020-03-06,23.759099388060633
66,2020-03-07,30.29889752402644
67,2020-03-08,28.598254365763434
68,2020-03-09,36.366493722082915
69,2020-03-10,28.529689547013675
70,2020-03-11,24.674972239385813
71,2020-03-12,20.36384648192402
72,2020-03-13,30.134653312617655
73,2020-03-14,25.191811224053364
74,2020-03-15,29.81221908973495
75,2020-03-16,36.092961033079355
76,2020-03-17,25.466310729185075
77,2020-03-18,28.371021031641437
78,2020-03-19,34.05265402819705
79,2020-03-20,32.80806652625109
80,2020-03-21,26.70706415821354
81,2020-03-22,18.052653922140642
82,2020-03-23,31.25933028124576
83,2020-03-24,29.996105524666433
84,2020-03-25,37.357794569922625
85,2020-03-26,24.881046069274976
86,2020-03-27,27.579188770561096
87,2020-03-28,40.897420996010524
88,2020-03-29,42.612871735193224
89,2020-03-30,42.473882236496344
90,2020-03-31,36.21093227215221
91,2020-04-01,40.92688033833309
92,2020-04-02,43.09415487928639
93,2020-04-03,37.29268767161655
94,2020-04-04,45.185232690232624
95,2020-04-05,43.83025131936955
96,2020-04-06,51.75438622123667
97,2020-04-07,44.49824138624112
98,2020-04-08,42.67772564826278
99,2020-04-09,45.418256208367914
100,2020-04-10,56.49501051268081
101,2020-04-11,53.356658086990834
102,2020-04-12,60.085838801512686
103,2020-04-13,58.673882854110715
104,2020-04-14,59.33686250874316
105,2020-04-15,45.22323604367415
106,2020-04-16,56.12601112979626
107,2020-04-17,58.78095692718158
108,2020-04-18,60.43108881230173
109,2020-04-19,66.74981661946848
110,2020-04-20,59.356920078308804
111,2020-04-21,68.30085891091315
112,2020-04-22,58.53608542840033
113,2020-04-23,71.19243034111197
114,2020-04-24,64.74014620158421
115,2020-04-25,67.48728078418652
116,2020-04-26,69.9500239864349
117,2020-04-27,60.03212183879055
118,2020-04-28,72.45875098676997
119,2020-04-29,70.94832460015762
120,2020-04-30,65.64167102620068
121,2020-05-01,76.06972904963192
122,2020-05-02,80.35849413398313
123,2020-05-03,61.41185362505599
124,2020-05-04,73.9989854576192
125,2020-05-05,78.7617321015172
126,2020-05-06,75.77244376152143
127,2020-05-07,72.27742592957789
128,2020-05-08,69.58465574355029
129,2020-05-09,68.82891281948584
130,2020-05-10,67.61529147602646
131,2020-05-11,65.78251851259446
132,2020-05-12,65.13031316746407
133,2020-05-13,69.8569389887997
134,2020-05-14,75.49991548949465
135,2020-05-15,59.34714426928788
136,2020-05-16,70.48988616176291
137,2020-05-17,69.14823760251745
138,2020-05-18,60.58256585014393
139,2020-05-19,62.14152712920678
140,2020-05-20,56.87656748693047
141,2020-05-21,65.32574600954379
142,2020-05-22,56.573383031896626
143,2020-05-23,59.15314543927338
144,2020-05-24,64.81738621335548
145,2020-05-25,49.49513698203152
146,2020-05-26,59.735159117297385
147,2020-05-27,58.87222908580839
148,2020-05-28,52.80685311997879
149,2020-05-29,42.59743063352889
150,2020-05-30,42.58819958913452
151,2020-05-31,48.86135713819968
152,2020-06-01,49.258547892296264
153,2020-06-02,45.88802108907117
154,2020-06-03,38.07737056946402
155,2020-06-04,53.172873171949774
156,2020-06-05,41.42193698891525
157,2020-06-06,32.30034847496383
158,2020-06-07,39.59025795539559
159,2020-06-08,39.51000934630272
160,2020-06-09,46.53876977026532
