index,point_timestamp,point_value
0,2020-01-01,55.07838488728945
1,2020-01-02,47.2029113956246
2,2020-01-03,53.52936641169306
3,2020-01-04,54.81690652590889
4,2020-01-05,51.69709067038801
5,2020-01-06,65.19232112010796
6,2020-01-07,57.998199150695314
7,2020-01-08,63.858447719892744
8,2020-01-09,64.55715764819398
9,2020-01-10,59.32488368827894
10,2020-01-11,69.06336602469752
11,2020-01-12,70.82396838912618
12,2020-01-13,62.01965379252481
13,2020-01-14,60.76716311478487
14,2020-01-15,64.81534884841498
15,2020-01-16,74.6486413275296
16,2020-01-17,70.46229305797799
17,2020-01-18,77.73569879352434
18,2020-01-19,66.63179978922747
19,2020-01-20,64.27642737328742
20,2020-01-21,62.911553730824245
21,2020-01-22,60.66389986938629
22,2020-01-23,76.29919484187447
23,2020-01-24,54.32450379954362
24,2020-01-25,65.73949980297698
25,2020-01-26,57.858875218372496
26,2020-01-27,62.68606647948305
27,2020-01-28,59.553356254610065
28,2020-01-29,58.864062782661215
29,2020-01-30,46.00499916007965
30,2020-01-31,45.377061472582305
31,2020-02-01,57.07985196111162
32,2020-02-02,53.48886324038871
33,2020-02-03,43.28531418607402
34,2020-02-04,47.45834227877792
35,2020-02-05,42.352654791644525
36,2020-02-06,45.95038031673654
37,2020-02-07,37.58738231679133
38,2020-02-08,38.02408940059879
39,2020-02-09,37.04979001903359
40,2020-02-10,35.2519261972474
41,2020-02-11,35.77937038047701
42,2020-02-12,22.247448087101155
43,2020-02-13,28.686336275536306
44,2020-02-14,28.946560877595346
45,2020-02-15,31.35801562304032
46,2020-02-16,22.99249372453498
47,2020-02-17,27.553738342370245
48,2020-02-18,35.146529008905105
49,2020-02-19,32.10120978106606
50,2020-02-20,36.94557978328081
51,2020-02-21,29.739006720477096
52,2020-02-22,36.81200866532636
53,2020-02-23,40.49739992572489
54,2020-02-24,40.01903811056435
55,2020-02-25,35.31303554965116
56,2020-02-26,48.281178507927
57,2020-02-27,40.49468513049949
58,2020-02-28,49.095016776580216
59,2020-02-29,44.921301174528026
60,2020-03-01,43.256902816867296
61,2020-03-02,52.19862803688961
62,2020-03-03,53.321409523929745
63,2020-03-04,52.13441200656472
64,2020-03-05,48.982042765691475
65,2020-03-06,50.02258445845025
66,2020-03-07,60.05715779973303
67,2020-03-08,59.1822004247638
68,2020-03-09,64.7484301307453
69,2020-03-10,62.741541181022065
70,2020-03-11,63.50855749764166
71,2020-03-12,61.269872090684544
72,2020-03-13,73.75322216451748
73,2020-03-14,58.97440259663493
74,2020-03-15,84.90458890596182
75,2020-03-16,75.72275302105817
76,2020-03-17,73.77638367347029
77,2020-03-18,70.17795708691847
78,2020-03-19,65.93103849878118
79,2020-03-20,66.01538638207553
80,2020-03-21,65.85439549100201
81,2020-03-22,72.52487919060836
82,2020-03-23,69.61411140909428
83,2020-03-24,66.83506831226404
84,2020-03-25,64.41085266345279
85,2020-03-26,60.161799093002614
86,2020-03-27,70.32862305817564
87,2020-03-28,56.53489178698152
88,2020-03-29,58.47558849399679
89,2020-03-30,52.142724605175346
90,2020-03-31,49.838745756204304
91,2020-04-01,53.973483198658435
92,2020-04-02,44.31869732747848
93,2020-04-03,49.27467629324712
94,2020-04-04,47.441275866589244
95,2020-04-05,43.393901387864666
96,2020-04-06,44.02786228901107
97,2020-04-07,44.09545722023993
98,2020-04-08,42.315241474939455
99,2020-04-09,36.150889252921715
100,2020-04-10,39.15860384042356
101,2020-04-11,42.74733488623215
102,2020-04-12,19.22316859090177
103,2020-04-13,27.323405870134813
104,2020-04-14,24.081778043553435
105,2020-04-15,26.0792999789105
106,2020-04-16,33.88026870302291
107,2020-04-17,34.73129716727565
108,2020-04-18,32.52968671280712
109,2020-04-19,27.218039315923075
110,2020-04-20,34.35955005705825
111,2020-04-21,35.75015985039135
112,2020-04-22,28.932385283635856
113,2020-04-23,27.895256772393232
114,2020-04-24,37.44738840053354
115,2020-04-25,34.74155236510424
116,2020-04-26,38.73309318868746
117,2020-04-27,42.873780455060455
118,2020-04-28,36.9926287433926
119,2020-04-29,41.66773580835589
120,2020-04-30,36.58754869223894
121,2020-05-01,47.55486118678934
122,2020-05-02,48.89914495591413
123,2020-05-03,50.881825815408
124,2020-05-04,59.112057663704455
125,2020-05-05,49.06341348853391
126,2020-05-06,58.46906475776741
127,2020-05-07,49.32864430493002
128,2020-05-08,57.6785786389996
129,2020-05-09,61.247528018360555
130,2020-05-10,63.040755470759805
131,2020-05-11,63.74243079400988
132,2020-05-12,66.5653123720365
133,2020-05-13,75.38182117214922
134,2020-05-14,72.73996855988658
135,2020-05-15,66.20133321165073
136,2020-05-16,64.32047849285516
137,2020-05-17,67.08165133009895
138,2020-05-18,76.41761574326938
139,2020-05-19,63.94335614014359
140,2020-05-20,64.5301854512356
141,2020-05-21,64.31443134083008
142,2020-05-22,68.60945119619817
143,2020-05-23,72.24397738656555
144,2020-05-24,68.20386220350042
145,2020-05-25,66.01583039276305
146,2020-05-26,64.46248271130746
147,2020-05-27,52.80155257949162
148,2020-05-28,62.455074151141005
149,2020-05-29,63.41886876780451
150,2020-05-30,55.66279735743457
151,2020-05-31,51.65614929435648
152,2020-06-01,51.284124119289444
153,2020-06-02,51.88197740128238
154,2020-06-03,42.66644429639636
155,2020-06-04,51.32540834803825
156,2020-06-05,43.49951221046882
157,2020-06-06,43.98143010152096
158,2020-06-07,40.8210599821954
159,2020-06-08,36.65345671819463
160,2020-06-09,37.38249768731496
161,2020-06-10,27.625774163634183
162,2020-06-11,29.124070103719713
163,2020-06-12,33.022170915081205
164,2020-06-13,23.426850327431552
165,2020-06-14,39.0187170478404
166,2020-06-15,25.049431501137136
167,2020-06-16,38.409252207656785
168,2020-06-17,23.043810772380127
169,2020-06-18,39.903046560200465
170,2020-06-19,30.931871744984225
171,2020-06-20,30.14850887640296
172,2020-06-21,27.538639100590338
173,2020-06-22,30.90865626498332
174,2020-06-23,33.071977594574
175,2020-06-24,31.859969836916548
176,2020-06-25,37.8816120628446
177,2020-06-26,33.900674921349314
178,2020-06-27,42.9545017830455
179,2020-06-28,43.04207518519396
180,2020-06-29,39.71846158510022
181,2020-06-30,48.122394108339755
182,2020-07-01,62.15613820549446
183,2020-07-02,52.074817012414805
184,2020-07-03,46.28916886952826
185,2020-07-04,45.716333258272606
186,2020-07-05,52.60635844100952
187,2020-07-06,55.55700454157704
188,2020-07-07,62.87408587608799
189,2020-07-08,65.07847486257828
190,2020-07-09,66.49145989630146
191,2020-07-10,60.39869342883015
192,2020-07-11,49.25999754101821
193,2020-07-12,69.89266518836993
194,2020-07-13,70.7615121387414
195,2020-07-14,60.97184139525042
196,2020-07-15,69.24094676516972
197,2020-07-16,67.3009470638586
198,2020-07-17,63.72283914823833
199,2020-07-18,78.2299030007281
200,2020-07-19,67.98847133490533
201,2020-07-20,68.70778908113344
202,2020-07-21,71.0044322936286
203,2020-07-22,69.5717793706235
204,2020-07-23,69.1323725405812
205,2020-07-24,67.32702644050069
206,2020-07-25,67.00831500494064
207,2020-07-26,64.71701127150341
208,2020-07-27,61.74913275577857
209,2020-07-28,57.244760431353356
210,2020-07-29,51.281225671444766
211,2020-07-30,58.56450656574923
212,2020-07-31,60.475270901503485
213,2020-08-01,51.24207216133539
214,2020-08-02,46.12935396838472
215,2020-08-03,47.854716785627865
216,2020-08-04,47.12213226655548
217,2020-08-05,37.68213235372002
218,2020-08-06,36.574369779198236
219,2020-08-07,45.08068243928068
220,2020-08-08,43.08913935872322
221,2020-08-09,38.736403080193625
222,2020-08-10,37.78444184772029
223,2020-08-11,42.011034766449576
224,2020-08-12,28.07872661457011
225,2020-08-13,38.22895513251191
226,2020-08-14,38.92739165620882
227,2020-08-15,35.28308047586008
228,2020-08-16,35.63543246784755
229,2020-08-17,27.319526743194952
230,2020-08-18,35.4078548931511
231,2020-08-19,29.127579262887046
232,2020-08-20,25.498114811952675
233,2020-08-21,25.819126344333412
234,2020-08-22,30.68303349327427
235,2020-08-23,37.57874890158577
236,2020-08-24,41.53598207120303
237,2020-08-25,35.817837898026205
238,2020-08-26,28.17679162791169
239,2020-08-27,43.863761215607724
240,2020-08-28,31.508870012200155
241,2020-08-29,40.38740815862768
242,2020-08-30,43.752471398306156
243,2020-08-31,57.10854017648911
244,2020-09-01,45.94878550796047
245,2020-09-02,56.00658132498525
246,2020-09-03,53.4429183077036
247,2020-09-04,46.42809981094665
248,2020-09-05,55.37926946417321
249,2020-09-06,57.76809144845645
250,2020-09-07,67.25598775438986
251,2020-09-08,58.50997472487337
252,2020-09-09,70.45436656400832
253,2020-09-10,67.62957133518006
254,2020-09-11,55.78070628658092
255,2020-09-12,68.2222952063354
256,2020-09-13,75.13757837738838
257,2020-09-14,72.34332096590357
258,2020-09-15,68.6931398883461
259,2020-09-16,70.10439157561407
260,2020-09-17,67.40246386205672
261,2020-09-18,60.05032308766194
262,2020-09-19,64.90370696662805
263,2020-09-20,66.93852026399917
264,2020-09-21,65.90726254688079
265,2020-09-22,67.42871805934108
266,2020-09-23,65.8073915465902
267,2020-09-24,68.66041827642067
268,2020-09-25,63.015586301074975
269,2020-09-26,64.77809622380757
270,2020-09-27,52.24585303230143
271,2020-09-28,55.918819456439465
272,2020-09-29,55.82022878592145
273,2020-09-30,54.193029914810886
274,2020-10-01,44.724024233110256
275,2020-10-02,55.83640837595434
276,2020-10-03,46.735410829130196
277,2020-10-04,55.866950755543556
278,2020-10-05,40.38071484944208
279,2020-10-06,45.83915374443941
280,2020-10-07,41.63710266729829
281,2020-10-08,43.29619957737919
282,2020-10-09,37.84376079913435
283,2020-10-10,41.22463322002567
284,2020-10-11,36.00772063909865
285,2020-10-12,28.954635765352485
286,2020-10-13,31.952185860532943
287,2020-10-14,33.99792094080821
288,2020-10-15,25.985544368047467
289,2020-10-16,30.64340073529255
290,2020-10-17,25.68641343842824
291,2020-10-18,27.949573644737686
292,2020-10-19,31.771135756291756
293,2020-10-20,33.73950428691513
294,2020-10-21,20.232896485173665
295,2020-10-22,35.43231544607203
296,2020-10-23,37.930729669930564
297,2020-10-24,29.94425535280224
298,2020-10-25,27.88484106291569
299,2020-10-26,32.340115737825286
300,2020-10-27,37.351974212044304
301,2020-10-28,47.87385952750825
302,2020-10-29,42.30352990348627
303,2020-10-30,48.12948663527994
304,2020-10-31,46.15315566637633
305,2020-11-01,53.038385712771436
306,2020-11-02,48.66056727329995
