index,point_timestamp,point_value
0,2020-01-01,55.52126641950082
1,2020-01-02,53.661054979429736
2,2020-01-03,60.817207521330054
3,2020-01-04,50.59746279147468
4,2020-01-05,62.98709770649232
5,2020-01-06,66.68596098163808
6,2020-01-07,68.30661291449881
7,2020-01-08,67.077638252228
8,2020-01-09,63.10289189758191
9,2020-01-10,70.16365372114188
10,2020-01-11,63.159183751794096
11,2020-01-12,75.09716627329449
12,2020-01-13,72.12759030497543
13,2020-01-14,74.11570048134215
14,2020-01-15,63.087375854521945
15,2020-01-16,69.28634915248871
16,2020-01-17,62.466622433207526
17,2020-01-18,62.53956629810668
18,2020-01-19,56.4499039934754
19,2020-01-20,57.37712571315619
20,2020-01-21,57.106027475029464
21,2020-01-22,47.99249193158119
22,2020-01-23,56.151617435150186
23,2020-01-24,36.07692454733949
24,2020-01-25,41.092238086032104
25,2020-01-26,35.23463370112746
26,2020-01-27,39.98137575860492
27,2020-01-28,37.471397363395866
28,2020-01-29,39.42389239735867
29,2020-01-30,23.850181296328675
30,2020-01-31,31.90556372093349
31,2020-02-01,24.235396278858353
32,2020-02-02,20.334345507586537
33,2020-02-03,27.468612759011503
34,2020-02-04,33.73221158914939
35,2020-02-05,36.63636425128692
36,2020-02-06,27.733334339416004
37,2020-02-07,31.752461546816164
38,2020-02-08,34.42857660639665
39,2020-02-09,38.00529336898911
40,2020-02-10,32.66804707583607
41,2020-02-11,44.02770568788326
42,2020-02-12,53.60338280405862
43,2020-02-13,44.45772009461616
44,2020-02-14,51.77417122012486
45,2020-02-15,48.57601538032132
46,2020-02-16,53.782953044323
47,2020-02-17,56.982580762317376
48,2020-02-18,69.72645831833076
49,2020-02-19,70.188100779893
50,2020-02-20,68.67666415299378
51,2020-02-21,64.28743301546739
52,2020-02-22,62.39382264479977
53,2020-02-23,66.9190525613378
54,2020-02-24,69.99010765142773
55,2020-02-25,70.61886414249528
56,2020-02-26,67.07439271180645
57,2020-02-27,71.87489791015531
58,2020-02-28,68.36083376426804
59,2020-02-29,64.86893418607984
60,2020-03-01,62.473053674001406
61,2020-03-02,66.17271198695579
62,2020-03-03,58.768704096338375
63,2020-03-04,56.99041912803235
64,2020-03-05,55.789337617444765
65,2020-03-06,49.574237540961576
66,2020-03-07,52.27650835999658
67,2020-03-08,44.25197598393499
68,2020-03-09,43.96870874257451
69,2020-03-10,36.3966094247338
70,2020-03-11,36.49507199242769
71,2020-03-12,40.84974509340378
72,2020-03-13,36.79099051683413
73,2020-03-14,38.667651640489865
74,2020-03-15,28.75407890433512
75,2020-03-16,35.77970720969945
76,2020-03-17,42.647719754224156
77,2020-03-18,34.396753072444746
78,2020-03-19,22.57729228633501
79,2020-03-20,29.36858644234418
80,2020-03-21,29.826333015617784
81,2020-03-22,33.36912432265319
82,2020-03-23,34.591540997759644
83,2020-03-24,30.7084496377625
84,2020-03-25,39.55470522096487
85,2020-03-26,40.27319942059281
86,2020-03-27,46.72048343367089
87,2020-03-28,45.033364407635844
88,2020-03-29,45.408189315234914
89,2020-03-30,53.25931164906784
90,2020-03-31,51.334799708831994
91,2020-04-01,54.68680450943263
92,2020-04-02,58.05517310903461
93,2020-04-03,62.280330610197105
94,2020-04-04,61.650102477875144
95,2020-04-05,72.59889287189941
96,2020-04-06,64.79258600861142
97,2020-04-07,69.55034079829129
98,2020-04-08,62.88078012562042
99,2020-04-09,72.98219902273469
100,2020-04-10,65.29932124326719
101,2020-04-11,68.27793046183075
102,2020-04-12,78.12212460424352
103,2020-04-13,65.4033128734579
104,2020-04-14,62.429711466332485
105,2020-04-15,56.97142109646885
106,2020-04-16,56.799223699909504
107,2020-04-17,62.02552829674811
108,2020-04-18,53.105112461118836
109,2020-04-19,53.26601603937489
110,2020-04-20,49.06924218062274
111,2020-04-21,47.33481788466333
112,2020-04-22,36.34821302490752
113,2020-04-23,35.09732546042658
114,2020-04-24,39.95754865013824
115,2020-04-25,30.588567134702387
116,2020-04-26,29.682847615854694
117,2020-04-27,28.758804713989203
118,2020-04-28,31.281327005779307
119,2020-04-29,31.280087936854876
120,2020-04-30,30.65594385294951
121,2020-05-01,28.72787408637136
122,2020-05-02,37.343905996053024
123,2020-05-03,25.882008127206422
124,2020-05-04,28.480587202612305
125,2020-05-05,40.07993457297043
126,2020-05-06,31.472746184246073
127,2020-05-07,50.55179945014226
128,2020-05-08,44.43389740381706
129,2020-05-09,58.4853835484542
130,2020-05-10,48.745693678727534
131,2020-05-11,50.979721711432695
132,2020-05-12,47.35911782450972
133,2020-05-13,58.73986411618869
134,2020-05-14,56.62853141794122
135,2020-05-15,63.67571171585235
136,2020-05-16,66.49740499409279
137,2020-05-17,56.189720345077234
138,2020-05-18,71.0840334955692
139,2020-05-19,69.7545045207593
140,2020-05-20,69.29441134414638
141,2020-05-21,67.04814233735011
142,2020-05-22,69.6413925485532
