index,point_timestamp,point_value
0,2020-01-01,47.67061637589362
1,2020-01-02,51.33795714879475
2,2020-01-03,47.59048746665516
3,2020-01-04,57.301206739535374
4,2020-01-05,51.40397032430018
5,2020-01-06,53.800244813547486
6,2020-01-07,53.80875763535479
7,2020-01-08,65.88893627663762
8,2020-01-09,68.40161593861052
9,2020-01-10,66.32407850632372
10,2020-01-11,58.37521629022938
11,2020-01-12,66.58161390834493
12,2020-01-13,69.68433244608087
13,2020-01-14,63.86363627008461
14,2020-01-15,69.94950836796622
15,2020-01-16,56.460132309013495
16,2020-01-17,69.30896135155986
17,2020-01-18,66.89261430789357
18,2020-01-19,67.80186033545039
19,2020-01-20,66.22129970862385
20,2020-01-21,71.64870120871781
21,2020-01-22,71.722793846096
22,2020-01-23,74.75928043223591
23,2020-01-24,66.91019012454397
24,2020-01-25,71.7465701594518
25,2020-01-26,66.084813425957
26,2020-01-27,65.96193209036645
27,2020-01-28,57.618267690873694
28,2020-01-29,58.55794487398856
29,2020-01-30,66.26325883506392
30,2020-01-31,55.592732157086516
31,2020-02-01,64.67589589143547
32,2020-02-02,46.00447917501568
33,2020-02-03,58.98175346879034
34,2020-02-04,57.275666320411695
35,2020-02-05,53.821786608377096
36,2020-02-06,55.959280747874125
37,2020-02-07,47.81278032442285
38,2020-02-08,56.098763111399236
39,2020-02-09,51.13956016332356
40,2020-02-10,48.281171759744026
41,2020-02-11,41.87734891187472
42,2020-02-12,43.16432216022701
43,2020-02-13,43.33437205025846
44,2020-02-14,44.39977963651925
45,2020-02-15,40.40195320700671
46,2020-02-16,45.117155554166146
47,2020-02-17,40.3550127908225
48,2020-02-18,27.544083034422954
49,2020-02-19,30.144740387334778
50,2020-02-20,37.639004429060336
51,2020-02-21,32.53878906323443
52,2020-02-22,35.37381971214663
53,2020-02-23,32.462731232307966
54,2020-02-24,41.20795484289971
55,2020-02-25,29.37607681073757
56,2020-02-26,26.707520019521905
57,2020-02-27,27.11506270919414
58,2020-02-28,32.565423560093876
59,2020-02-29,34.989178098649106
60,2020-03-01,34.212062022502764
61,2020-03-02,37.11074619671576
62,2020-03-03,28.36338681026718
63,2020-03-04,29.708151599022365
64,2020-03-05,37.87435103688166
65,2020-03-06,38.26126810690698
66,2020-03-07,34.02511277608983
67,2020-03-08,35.910461330075364
68,2020-03-09,41.72245726519736
69,2020-03-10,47.327588294866054
70,2020-03-11,44.06654074994003
71,2020-03-12,37.17526425248897
72,2020-03-13,48.016749477145666
73,2020-03-14,48.78389980721092
74,2020-03-15,45.69521607994857
75,2020-03-16,47.960092679654394
76,2020-03-17,51.28745357486823
77,2020-03-18,46.73455684055955
78,2020-03-19,58.09237859890941
79,2020-03-20,53.44686401457869
80,2020-03-21,55.44616325996945
81,2020-03-22,66.1998455569702
82,2020-03-23,56.341225505232494
83,2020-03-24,65.85874058932838
84,2020-03-25,59.48344034678098
85,2020-03-26,61.50128385742521
86,2020-03-27,65.77280730058445
87,2020-03-28,61.99206754343528
88,2020-03-29,67.99340174753628
89,2020-03-30,64.38722136117242
90,2020-03-31,74.44101859836415
91,2020-04-01,73.13989198481347
92,2020-04-02,70.23950215307256
93,2020-04-03,78.4034899591985
94,2020-04-04,73.73334325207087
95,2020-04-05,68.1532847743232
96,2020-04-06,73.92055785819092
97,2020-04-07,73.48053361882076
98,2020-04-08,67.27424569525118
99,2020-04-09,63.933050777095254
100,2020-04-10,54.06491939653674
101,2020-04-11,67.98354864166458
102,2020-04-12,64.5500725592636
103,2020-04-13,59.635654223178186
104,2020-04-14,69.65826445193771
105,2020-04-15,59.428984428705654
106,2020-04-16,58.85482978824869
107,2020-04-17,57.22433982276704
108,2020-04-18,60.55500192270683
109,2020-04-19,51.92209994857596
110,2020-04-20,47.96554042207108
111,2020-04-21,59.01344581737956
112,2020-04-22,60.15706122446056
113,2020-04-23,50.227610316327954
114,2020-04-24,48.44522864664534
115,2020-04-25,44.32150252584566
116,2020-04-26,49.141352669034745
117,2020-04-27,41.67494060195907
118,2020-04-28,35.762493044566014
119,2020-04-29,36.16229417083173
120,2020-04-30,39.53442153438072
121,2020-05-01,27.62033294205834
122,2020-05-02,36.19331378452082
123,2020-05-03,29.13774966990107
124,2020-05-04,22.87009218785707
125,2020-05-05,19.8829304476549
126,2020-05-06,34.84169657037873
127,2020-05-07,29.094182519111254
128,2020-05-08,31.08736561609245
129,2020-05-09,24.80274435181755
130,2020-05-10,29.04451935319891
131,2020-05-11,26.117636539438486
