index,point_timestamp,point_value
0,2020-01-01,45.96229102672652
1,2020-01-02,53.648042512787235
2,2020-01-03,52.163579001548484
3,2020-01-04,57.95586395503632
4,2020-01-05,70.66900165871894
5,2020-01-06,63.2894534450486
6,2020-01-07,67.275649388377
7,2020-01-08,68.9869888569045
8,2020-01-09,73.9276576797889
9,2020-01-10,65.68142973974483
10,2020-01-11,72.59689448708595
11,2020-01-12,68.86400849066573
12,2020-01-13,64.67152177464253
13,2020-01-14,77.24182972290454
14,2020-01-15,68.09474114306691
15,2020-01-16,74.24775937403116
16,2020-01-17,67.01548747726805
17,2020-01-18,64.07609751709832
18,2020-01-19,73.66585792211723
19,2020-01-20,61.658384893516754
20,2020-01-21,57.00351020004562
21,2020-01-22,63.4548884964251
22,2020-01-23,61.181916576939855
23,2020-01-24,59.10343199113251
24,2020-01-25,54.92867958736797
25,2020-01-26,38.82446142370175
26,2020-01-27,47.477326561053125
27,2020-01-28,53.32719346104254
28,2020-01-29,42.49577856571612
29,2020-01-30,42.47236454683506
30,2020-01-31,25.52685739178648
31,2020-02-01,34.835748340208454
32,2020-02-02,38.51821998939723
33,2020-02-03,32.01982269982701
34,2020-02-04,32.487066982244706
35,2020-02-05,29.703641695145244
36,2020-02-06,30.747637565134212
37,2020-02-07,27.080192689631154
38,2020-02-08,27.978716574853717
39,2020-02-09,34.49606824909119
40,2020-02-10,32.611220693368324
41,2020-02-11,28.57625003274588
42,2020-02-12,38.2828274284914
43,2020-02-13,37.96150842717611
44,2020-02-14,25.921274178897534
45,2020-02-15,48.967184639146566
46,2020-02-16,37.19554825451481
47,2020-02-17,44.526165639172845
48,2020-02-18,52.34293989095701
49,2020-02-19,46.48863249492039
50,2020-02-20,57.01598233989178
51,2020-02-21,44.911499279933366
52,2020-02-22,47.005963631979164
53,2020-02-23,66.12609883733988
54,2020-02-24,58.19089683642214
55,2020-02-25,61.10759039610917
56,2020-02-26,67.40530767088244
57,2020-02-27,57.94299363133699
58,2020-02-28,69.89940230185697
59,2020-02-29,70.84216835363635
60,2020-03-01,66.5010381959635
61,2020-03-02,62.06628592097357
62,2020-03-03,68.67883667460164
63,2020-03-04,71.59230980458169
64,2020-03-05,64.10418137346537
65,2020-03-06,57.57732065442475
66,2020-03-07,82.63158889625599
67,2020-03-08,60.28989525747563
68,2020-03-09,70.37008094383411
69,2020-03-10,68.69393529686141
70,2020-03-11,62.31531547667714
71,2020-03-12,57.920898067000905
72,2020-03-13,55.84027045770844
73,2020-03-14,61.30082344121398
74,2020-03-15,58.429559527304136
75,2020-03-16,53.45075021689015
76,2020-03-17,65.10932167258782
77,2020-03-18,60.31377472980304
78,2020-03-19,44.75331090704264
79,2020-03-20,49.379709061527805
80,2020-03-21,39.41204644966406
81,2020-03-22,36.99602066825565
82,2020-03-23,36.703241612962984
83,2020-03-24,35.176960648656745
84,2020-03-25,31.53338435712767
85,2020-03-26,34.143641735630744
86,2020-03-27,24.559773396286644
87,2020-03-28,28.61430328016528
88,2020-03-29,30.28433225138676
89,2020-03-30,33.58577271493708
90,2020-03-31,37.0146744585763
91,2020-04-01,39.47846057756263
92,2020-04-02,24.768285299575926
93,2020-04-03,31.978380974842725
94,2020-04-04,36.1394760707038
95,2020-04-05,37.5442460842955
96,2020-04-06,32.23979815284762
97,2020-04-07,40.24103749513987
98,2020-04-08,32.23023106175249
99,2020-04-09,45.64809819466336
100,2020-04-10,48.49661358526265
101,2020-04-11,40.31199746672721
102,2020-04-12,42.79479540396491
103,2020-04-13,59.73661364285962
104,2020-04-14,45.72386673415183
105,2020-04-15,51.0617234807283
106,2020-04-16,65.84423541016203
107,2020-04-17,60.54745656126093
108,2020-04-18,58.91107506291274
109,2020-04-19,63.254366963268055
110,2020-04-20,67.83781172295774
111,2020-04-21,67.50966049331726
112,2020-04-22,66.20541025339438
113,2020-04-23,62.50238341220445
114,2020-04-24,70.48693913336315
115,2020-04-25,71.54619338212072
116,2020-04-26,78.10349347654935
117,2020-04-27,65.27166720364754
118,2020-04-28,63.71838605393201
119,2020-04-29,70.66504951608064
120,2020-04-30,69.81997407356826
121,2020-05-01,61.50074256777503
122,2020-05-02,65.44517477434682
123,2020-05-03,56.89072397813991
124,2020-05-04,59.36771918426355
125,2020-05-05,54.63682146822038
126,2020-05-06,58.006260324745924
127,2020-05-07,49.524718741815015
128,2020-05-08,45.099232218983836
129,2020-05-09,47.07067808731542
130,2020-05-10,56.49226415688063
131,2020-05-11,30.025119629079956
132,2020-05-12,33.54815071717585
133,2020-05-13,36.467954489716085
134,2020-05-14,39.409948555495504
135,2020-05-15,34.56791015800775
136,2020-05-16,25.918104935888625
137,2020-05-17,39.92607676396575
138,2020-05-18,35.220344115469025
139,2020-05-19,28.894567624435513
140,2020-05-20,35.42740951024329
141,2020-05-21,32.251812596071595
142,2020-05-22,28.87549032864863
143,2020-05-23,36.92426550648516
144,2020-05-24,14.38612862086769
145,2020-05-25,31.61884293236921
146,2020-05-26,35.067012878537106
147,2020-05-27,35.67199512684368
