index,point_timestamp,point_value
0,2020-01-01,49.21893615154165
1,2020-01-02,54.072865145606855
2,2020-01-03,54.42224964732857
3,2020-01-04,56.2735859387985
4,2020-01-05,56.62003274145451
5,2020-01-06,67.9439084218285
6,2020-01-07,75.55488188265657
7,2020-01-08,58.92832586973196
8,2020-01-09,72.85931228149495
9,2020-01-10,73.60310959348591
10,2020-01-11,71.54980729260018
11,2020-01-12,62.037613944447344
12,2020-01-13,67.12712541358478
13,2020-01-14,59.53529586094868
14,2020-01-15,67.6087207836023
15,2020-01-16,83.00858186812393
16,2020-01-17,64.40533181836504
17,2020-01-18,62.19115127272342
18,2020-01-19,61.27589492053343
19,2020-01-20,58.529329983443766
20,2020-01-21,58.38394590632321
21,2020-01-22,62.28441220567538
22,2020-01-23,52.05449960960388
23,2020-01-24,42.72304848418344
24,2020-01-25,51.052503913700974
25,2020-01-26,40.89329227400228
26,2020-01-27,37.970527686134425
27,2020-01-28,24.236915792991926
28,2020-01-29,32.56300002073832
29,2020-01-30,29.98856999301488
30,2020-01-31,29.509480625227816
31,2020-02-01,26.517380443921166
32,2020-02-02,34.722961019323634
33,2020-02-03,35.610307253659926
34,2020-02-04,30.113326077192227
35,2020-02-05,28.29718185020411
36,2020-02-06,26.524636424329636
37,2020-02-07,28.870055289913612
38,2020-02-08,42.67854737764384
39,2020-02-09,38.234803775614864
40,2020-02-10,43.70022144126936
41,2020-02-11,33.72186779083461
42,2020-02-12,43.48673176042292
43,2020-02-13,48.09926131051427
44,2020-02-14,43.281621826758965
45,2020-02-15,58.250083560262276
46,2020-02-16,49.680511683329854
47,2020-02-17,55.54288248105249
48,2020-02-18,60.113922030274026
49,2020-02-19,54.72359907079687
50,2020-02-20,64.17678924189102
51,2020-02-21,68.42640742512748
52,2020-02-22,63.251696611071914
53,2020-02-23,60.01105010479666
54,2020-02-24,64.8483708502217
55,2020-02-25,73.92289230399767
56,2020-02-26,69.36192966179411
57,2020-02-27,69.35539441341295
58,2020-02-28,68.15326570993504
59,2020-02-29,69.04020562460848
60,2020-03-01,64.18616611174448
61,2020-03-02,59.35052570375373
62,2020-03-03,59.71395793498403
63,2020-03-04,67.21372449248315
64,2020-03-05,56.51633037993505
65,2020-03-06,52.291522800981404
66,2020-03-07,49.47103746073341
67,2020-03-08,53.31538341621432
68,2020-03-09,56.65400078980704
69,2020-03-10,41.743294587890226
70,2020-03-11,37.34348731599232
71,2020-03-12,35.28120018423891
72,2020-03-13,36.41977317547732
73,2020-03-14,29.20283137452009
74,2020-03-15,41.251101559305894
75,2020-03-16,26.200736803665038
76,2020-03-17,20.744766296323192
77,2020-03-18,28.838733969474436
78,2020-03-19,29.699195376961132
79,2020-03-20,31.707017081440817
80,2020-03-21,27.354842181429202
81,2020-03-22,24.603132071242538
82,2020-03-23,30.263167864329816
83,2020-03-24,33.63195967475849
84,2020-03-25,34.32036090203808
85,2020-03-26,31.818693354767934
86,2020-03-27,48.187550149432596
87,2020-03-28,53.33825663458552
88,2020-03-29,52.094467457022354
89,2020-03-30,45.106942603078046
90,2020-03-31,64.58711426549334
91,2020-04-01,49.182843270797036
92,2020-04-02,60.070012687439025
93,2020-04-03,60.62622295826862
94,2020-04-04,61.28329692193333
95,2020-04-05,65.41266667207323
96,2020-04-06,63.09644608938082
97,2020-04-07,67.20277673277937
98,2020-04-08,70.63876048904191
99,2020-04-09,64.63778903841892
100,2020-04-10,75.0209389631147
101,2020-04-11,67.84915830502429
102,2020-04-12,76.60950437964905
103,2020-04-13,70.02246404063133
104,2020-04-14,67.39160068042166
105,2020-04-15,63.4303609402532
106,2020-04-16,61.5035102659359
107,2020-04-17,52.80846324513014
108,2020-04-18,59.97558068863107
109,2020-04-19,51.5545753889929
110,2020-04-20,48.539794298079755
111,2020-04-21,47.82092020646893
112,2020-04-22,45.484583657371964
113,2020-04-23,43.691576144982584
114,2020-04-24,42.5917996593224
115,2020-04-25,40.425992799435576
116,2020-04-26,31.56411062495081
117,2020-04-27,33.09663706526722
118,2020-04-28,31.914101602200176
119,2020-04-29,32.62199199480303
120,2020-04-30,28.782792489074513
121,2020-05-01,35.68644946247094
122,2020-05-02,25.22846087390141
123,2020-05-03,28.7428818461889
124,2020-05-04,23.141933569684852
125,2020-05-05,34.92181966799302
126,2020-05-06,27.330986300375336
127,2020-05-07,30.748662604751775
128,2020-05-08,31.730213788064138
129,2020-05-09,42.33512612834232
130,2020-05-10,49.7685543775142
131,2020-05-11,47.67088149196647
132,2020-05-12,54.00199224480853
133,2020-05-13,56.347141300151875
134,2020-05-14,52.00961857503076
135,2020-05-15,58.460057788053454
136,2020-05-16,62.174713863346454
137,2020-05-17,61.47443219009905
138,2020-05-18,64.63459160714147
139,2020-05-19,60.74547729093358
140,2020-05-20,72.00379688350989
141,2020-05-21,74.9764911157654
142,2020-05-22,71.78560755329109
143,2020-05-23,74.21027802541327
144,2020-05-24,71.55445329239423
145,2020-05-25,70.40556240851959
146,2020-05-26,66.35729273077614
147,2020-05-27,67.03117520932584
148,2020-05-28,71.70145808449209
