index,point_timestamp,point_value
0,2020-01-01,55.262276025423596
1,2020-01-02,55.940848419147436
2,2020-01-03,58.819856862988495
3,2020-01-04,56.993861937033856
4,2020-01-05,62.258710381152206
5,2020-01-06,55.70152252206833
6,2020-01-07,52.49105058676127
7,2020-01-08,58.159713864517194
8,2020-01-09,55.07946090260633
9,2020-01-10,52.65462909312443
10,2020-01-11,61.14659833327678
11,2020-01-12,67.95025297611937
12,2020-01-13,64.70327008353385
13,2020-01-14,68.68922617902055
14,2020-01-15,76.41490399615094
15,2020-01-16,70.12987142805719
16,2020-01-17,73.45687408207068
17,2020-01-18,63.60791304911635
18,2020-01-19,71.64682459870826
19,2020-01-20,64.45122775315113
20,2020-01-21,69.46937119137999
21,2020-01-22,73.53864676953764
22,2020-01-23,69.71313505316814
23,2020-01-24,77.45992257356832
24,2020-01-25,79.86385704336585
25,2020-01-26,70.06373378769366
26,2020-01-27,80.0295854132635
27,2020-01-28,66.90342266661284
28,2020-01-29,71.99989787299108
29,2020-01-30,73.53719158470035
30,2020-01-31,68.23441486542588
31,2020-02-01,59.36344217846671
32,2020-02-02,68.33969989726482
33,2020-02-03,67.20710842834141
34,2020-02-04,70.98246853467657
35,2020-02-05,62.92606978721099
36,2020-02-06,60.887864063014916
37,2020-02-07,64.07719214097685
38,2020-02-08,58.45787798640871
39,2020-02-09,66.64878564612441
40,2020-02-10,63.41492726822819
41,2020-02-11,60.69236866103294
42,2020-02-12,49.13317981104306
43,2020-02-13,61.24738127942161
44,2020-02-14,59.536357853669955
45,2020-02-15,53.88603717982952
46,2020-02-16,40.16706169714358
47,2020-02-17,55.1192549527429
48,2020-02-18,44.91312870080124
49,2020-02-19,56.44244871430299
50,2020-02-20,48.049334422635134
51,2020-02-21,43.01405027954447
52,2020-02-22,37.27946667516671
53,2020-02-23,41.1541125844915
54,2020-02-24,48.23907874179518
55,2020-02-25,25.981130103869166
56,2020-02-26,26.97384785247366
57,2020-02-27,40.666879172948924
58,2020-02-28,38.35992459480543
59,2020-02-29,36.257313142515336
60,2020-03-01,36.55549350905458
61,2020-03-02,35.96498625296265
62,2020-03-03,27.695720063860144
63,2020-03-04,32.74983570997786
64,2020-03-05,39.664189151793124
65,2020-03-06,33.55123413563298
66,2020-03-07,29.292204618549114
67,2020-03-08,38.55184067487576
68,2020-03-09,24.940954137993526
69,2020-03-10,32.00547496125365
70,2020-03-11,36.90368620991508
71,2020-03-12,29.102816384853536
72,2020-03-13,34.37786392959167
73,2020-03-14,25.70135326722106
74,2020-03-15,32.222493563450186
75,2020-03-16,26.48315623182587
76,2020-03-17,30.728092852807286
77,2020-03-18,27.643425827104664
78,2020-03-19,34.0821813876365
79,2020-03-20,32.35915721732987
80,2020-03-21,36.11867081546852
81,2020-03-22,30.0427333114042
82,2020-03-23,33.00426720319706
83,2020-03-24,32.053182555597694
84,2020-03-25,33.442820758454026
85,2020-03-26,41.117167800663765
86,2020-03-27,38.319645922879616
87,2020-03-28,45.97769260466414
88,2020-03-29,35.097681837293976
89,2020-03-30,33.87133641175476
90,2020-03-31,48.57377419189933
91,2020-04-01,42.53386020074033
92,2020-04-02,49.77058731968766
93,2020-04-03,50.99485438595247
94,2020-04-04,44.79359445123283
95,2020-04-05,48.53486929805073
96,2020-04-06,45.58546359392812
97,2020-04-07,47.80795704535998
98,2020-04-08,51.21182137786455
99,2020-04-09,50.72216946138305
100,2020-04-10,64.05335784497744
101,2020-04-11,51.32447465765254
102,2020-04-12,57.954269388181245
103,2020-04-13,60.32476602360362
104,2020-04-14,73.00069502585384
105,2020-04-15,60.856658629295524
106,2020-04-16,63.365596109003555
107,2020-04-17,61.60519434730979
108,2020-04-18,67.09274063304096
109,2020-04-19,68.07280548337306
110,2020-04-20,67.31539205032217
111,2020-04-21,70.86451107206581
112,2020-04-22,72.49511657747894
113,2020-04-23,71.33009579764015
114,2020-04-24,67.99237841789316
115,2020-04-25,68.12748728371172
116,2020-04-26,72.34838596615103
117,2020-04-27,83.43705926130173
118,2020-04-28,62.656203870891744
119,2020-04-29,72.9768649129431
120,2020-04-30,66.10250482697897
121,2020-05-01,68.70364598645484
122,2020-05-02,69.57000020973004
123,2020-05-03,72.31936158298818
124,2020-05-04,66.03815352567342
125,2020-05-05,62.15370417206796
126,2020-05-06,64.45568593200282
127,2020-05-07,59.345331104069615
128,2020-05-08,63.81771440135729
129,2020-05-09,64.0995953275548
130,2020-05-10,66.80288634119765
131,2020-05-11,65.2926569890671
132,2020-05-12,67.88895993069536
133,2020-05-13,62.273441580427786
134,2020-05-14,58.69780891875935
135,2020-05-15,64.91309476352146
136,2020-05-16,49.89461031316885
137,2020-05-17,59.56801251679559
138,2020-05-18,47.781905489913015
139,2020-05-19,60.319564307267775
140,2020-05-20,53.64227614837359
