index,point_timestamp,point_value
0,2020-01-01,55.25357921016406
1,2020-01-02,50.70324307419324
2,2020-01-03,54.092166613443396
3,2020-01-04,52.1658536830025
4,2020-01-05,54.37043055057701
5,2020-01-06,56.69815604991089
6,2020-01-07,56.06645879698719
7,2020-01-08,58.60124535266517
8,2020-01-09,57.060855602531156
9,2020-01-10,69.28556549788851
10,2020-01-11,67.71551685281366
11,2020-01-12,64.20245854137568
12,2020-01-13,63.479262052862964
13,2020-01-14,64.59752318321884
14,2020-01-15,68.45155758732454
15,2020-01-16,70.8352892567656
16,2020-01-17,68.13034215419361
17,2020-01-18,71.80938626934203
18,2020-01-19,76.16663071124145
19,2020-01-20,71.09605520482121
20,2020-01-21,69.87744998294974
21,2020-01-22,79.48243882108562
22,2020-01-23,72.6120327922946
23,2020-01-24,63.84569831243553
24,2020-01-25,70.26171630297023
25,2020-01-26,68.80492763371632
26,2020-01-27,69.55036518760387
27,2020-01-28,63.23356279453135
28,2020-01-29,77.09654838658771
29,2020-01-30,60.34051561246308
30,2020-01-31,61.696841435175365
31,2020-02-01,59.9717566236118
32,2020-02-02,65.62172267628124
33,2020-02-03,64.02411885263801
34,2020-02-04,56.48412698728347
35,2020-02-05,62.20328276993353
36,2020-02-06,63.669433055735844
37,2020-02-07,55.603898227965914
38,2020-02-08,67.26599645243599
39,2020-02-09,47.396862615642945
40,2020-02-10,61.38409493949777
41,2020-02-11,52.92810777295526
42,2020-02-12,48.63713261385494
43,2020-02-13,49.43859387505524
44,2020-02-14,40.48922435313765
45,2020-02-15,49.52204203343157
46,2020-02-16,48.48505882921802
47,2020-02-17,45.57608468475036
48,2020-02-18,52.38735902392707
49,2020-02-19,46.63487628653464
50,2020-02-20,31.500930908473862
51,2020-02-21,42.742709182815325
52,2020-02-22,48.63120253148618
53,2020-02-23,38.61524465096275
54,2020-02-24,41.74575999039853
55,2020-02-25,45.48102378130342
56,2020-02-26,35.96993639821325
57,2020-02-27,35.903092749980146
58,2020-02-28,35.95137677283743
59,2020-02-29,20.718010104234022
60,2020-03-01,31.287999466253456
