index,point_timestamp,point_value
0,2020-01-01,59.62942353668911
1,2020-01-02,49.351870225741145
2,2020-01-03,54.98145740672875
3,2020-01-04,65.80136933706592
4,2020-01-05,50.452322766501595
5,2020-01-06,63.69981328879113
6,2020-01-07,58.611870408109795
7,2020-01-08,66.24293024565004
8,2020-01-09,60.855800515238705
9,2020-01-10,73.72496534158458
10,2020-01-11,73.74576236873384
11,2020-01-12,63.571556942045774
12,2020-01-13,74.90906791907832
13,2020-01-14,70.20796303312125
14,2020-01-15,73.48715255236945
15,2020-01-16,75.94222301196967
16,2020-01-17,77.3409410757639
17,2020-01-18,67.49603382766553
18,2020-01-19,64.04260985429372
19,2020-01-20,56.982944432072735
20,2020-01-21,69.32559999012022
21,2020-01-22,59.391795719198626
22,2020-01-23,62.019165394507795
23,2020-01-24,63.007638894911494
24,2020-01-25,59.63121127623281
25,2020-01-26,56.193714679316884
26,2020-01-27,58.59950864115373
27,2020-01-28,54.44701584847866
28,2020-01-29,46.35494298284502
29,2020-01-30,53.33819807960779
30,2020-01-31,52.71872832286709
31,2020-02-01,43.435981635233546
32,2020-02-02,41.54752941613304
33,2020-02-03,50.039463110709
34,2020-02-04,31.458379324370792
35,2020-02-05,51.87988031227909
36,2020-02-06,32.69091986080173
37,2020-02-07,35.36594784825231
38,2020-02-08,40.01021732763678
39,2020-02-09,25.646398301797653
40,2020-02-10,45.07191315555653
41,2020-02-11,27.4422968998092
42,2020-02-12,29.508990870993426
43,2020-02-13,27.023641641796544
44,2020-02-14,37.23009955268995
45,2020-02-15,21.544767231517493
46,2020-02-16,36.824338325764046
47,2020-02-17,35.232656310678905
48,2020-02-18,37.252136898696016
49,2020-02-19,35.70551280100239
50,2020-02-20,31.810971193035325
51,2020-02-21,30.9393836722017
52,2020-02-22,34.90332867505521
53,2020-02-23,34.12965060541425
54,2020-02-24,35.814933963597625
55,2020-02-25,38.34528950678926
56,2020-02-26,37.570167435100174
57,2020-02-27,48.91329723757355
58,2020-02-28,46.839836121801525
59,2020-02-29,40.01664857263632
60,2020-03-01,51.96144171965953
61,2020-03-02,61.298287251974905
62,2020-03-03,53.34755142971142
63,2020-03-04,60.46934150495303
64,2020-03-05,62.05978834045366
65,2020-03-06,56.29303109822281
66,2020-03-07,69.72181409419161
67,2020-03-08,67.23789884380278
68,2020-03-09,65.35097275561817
69,2020-03-10,68.76159784486593
70,2020-03-11,65.42054979947385
71,2020-03-12,64.41051114866346
72,2020-03-13,68.95254758900892
73,2020-03-14,70.87259625595125
74,2020-03-15,71.11630123307468
75,2020-03-16,61.23401850911675
76,2020-03-17,73.20451200638966
77,2020-03-18,70.22197992940312
78,2020-03-19,69.51244218270539
79,2020-03-20,64.5913397407552
80,2020-03-21,63.47886150148129
81,2020-03-22,66.07217817268098
82,2020-03-23,58.29949736651898
83,2020-03-24,65.6416974600557
84,2020-03-25,59.330754133423795
85,2020-03-26,65.33022417165627
86,2020-03-27,57.50332742760261
87,2020-03-28,60.84677844793355
88,2020-03-29,63.42561923520615
89,2020-03-30,57.054521954639156
90,2020-03-31,40.23909651588738
91,2020-04-01,34.84238028432815
92,2020-04-02,45.612653368782155
93,2020-04-03,50.55842888937329
94,2020-04-04,40.852555661113584
95,2020-04-05,40.28973668255153
96,2020-04-06,33.47594186971464
97,2020-04-07,41.85778669627031
98,2020-04-08,38.10093611220811
99,2020-04-09,33.36797781939259
100,2020-04-10,37.96208834154183
101,2020-04-11,38.93936223279913
102,2020-04-12,42.90213262407268
103,2020-04-13,31.978906890372233
104,2020-04-14,27.300139293438136
105,2020-04-15,32.25823090950125
106,2020-04-16,31.348951266282626
107,2020-04-17,46.65919702596992
108,2020-04-18,26.47791599135863
109,2020-04-19,23.37965674298029
110,2020-04-20,26.029670245535858
111,2020-04-21,27.43700660135272
112,2020-04-22,35.53407809934874
113,2020-04-23,38.80973583104106
114,2020-04-24,39.51207650901865
115,2020-04-25,47.145462725238254
116,2020-04-26,45.80027715716868
117,2020-04-27,48.99506617349903
118,2020-04-28,52.14232734237571
119,2020-04-29,45.710877497855506
120,2020-04-30,40.9905378198596
121,2020-05-01,53.56676564587574
122,2020-05-02,50.21067439600198
123,2020-05-03,55.050011913773226
124,2020-05-04,50.683489785156624
125,2020-05-05,59.83819590630438
126,2020-05-06,61.12031403341529
127,2020-05-07,65.5385546014837
128,2020-05-08,65.990602138238
129,2020-05-09,64.38575670157059
130,2020-05-10,66.60015767247383
131,2020-05-11,76.05629168277703
132,2020-05-12,70.4493642359191
133,2020-05-13,72.95326570054318
134,2020-05-14,69.54078892685037
135,2020-05-15,73.91491962305214
136,2020-05-16,68.39934520670577
137,2020-05-17,67.25303813331983
138,2020-05-18,73.29937529086266
139,2020-05-19,67.68208254680106
140,2020-05-20,63.53812483811563
141,2020-05-21,66.91149408871681
142,2020-05-22,61.67748332193191
143,2020-05-23,64.76340963752423
144,2020-05-24,57.21368364210984
145,2020-05-25,67.63903623819034
146,2020-05-26,52.014433832242446
147,2020-05-27,46.95228113761497
148,2020-05-28,59.038650335114454
149,2020-05-29,46.83794824094272
150,2020-05-30,47.77182924369687
151,2020-05-31,45.55940884992817
152,2020-06-01,39.871083882064916
153,2020-06-02,29.182489292445755
154,2020-06-03,40.14937544187947
155,2020-06-04,37.23801437733786
156,2020-06-05,40.62927306537943
157,2020-06-06,41.755788689859685
158,2020-06-07,37.26607467006841
159,2020-06-08,37.88857662926813
160,2020-06-09,28.589016823532525
161,2020-06-10,24.977789831747025
162,2020-06-11,23.090066320123835
163,2020-06-12,38.39731483263087
164,2020-06-13,26.11353986828136
165,2020-06-14,23.091898755459653
166,2020-06-15,30.55351097651184
167,2020-06-16,24.961704962878546
168,2020-06-17,24.44807706834394
169,2020-06-18,33.16005693710442
170,2020-06-19,37.9938095510055
171,2020-06-20,32.427124216986
172,2020-06-21,43.01662555412436
173,2020-06-22,42.926935534116936
174,2020-06-23,35.829878483828104
175,2020-06-24,35.37488026770327
176,2020-06-25,34.82674889256162
177,2020-06-26,45.37674075479265
178,2020-06-27,45.26562779989792
179,2020-06-28,43.1804588766764
180,2020-06-29,47.91283872102315
181,2020-06-30,40.261392993871965
182,2020-07-01,59.62751315795202
183,2020-07-02,57.05065293536858
184,2020-07-03,67.18950127167541
185,2020-07-04,58.65140790057668
186,2020-07-05,59.18164184845522
187,2020-07-06,68.21697608902787
188,2020-07-07,69.71621266644195
189,2020-07-08,59.59018968001333
190,2020-07-09,74.28343622782401
191,2020-07-10,66.03679768772193
192,2020-07-11,64.70954907164476
193,2020-07-12,67.89766568995947
194,2020-07-13,65.8662703255275
195,2020-07-14,70.1010238408946
196,2020-07-15,72.35029898148518
197,2020-07-16,71.9748628664457
198,2020-07-17,66.79968519987725
199,2020-07-18,76.66583208094052
200,2020-07-19,63.34813618810534
201,2020-07-20,74.32441189504235
202,2020-07-21,73.24123143416453
203,2020-07-22,58.457971413562916
204,2020-07-23,63.381196775009165
205,2020-07-24,64.93291379813158
206,2020-07-25,60.16723275905603
207,2020-07-26,57.141385768297816
208,2020-07-27,64.87585833070275
209,2020-07-28,53.47590452938599
210,2020-07-29,40.9035775454009
