index,point_timestamp,point_value
0,2020-01-01,54.91471324101523
1,2020-01-02,55.877317401942335
2,2020-01-03,47.912406593674696
3,2020-01-04,48.469313166404596
4,2020-01-05,50.73948524778528
5,2020-01-06,73.66938759463034
6,2020-01-07,60.53974374436806
7,2020-01-08,58.48234211262753
8,2020-01-09,65.18721109435282
9,2020-01-10,76.53607529109608
10,2020-01-11,69.13849698963469
11,2020-01-12,74.03534050337981
12,2020-01-13,57.2361485374279
13,2020-01-14,70.42175338855594
14,2020-01-15,76.93065840912615
15,2020-01-16,62.12276600956905
16,2020-01-17,64.59997627436022
17,2020-01-18,69.52630312031582
18,2020-01-19,75.7127890469261
19,2020-01-20,60.72474615511475
20,2020-01-21,70.5069154598047
21,2020-01-22,62.356808909465144
22,2020-01-23,68.27164315464462
23,2020-01-24,61.09214894567982
24,2020-01-25,69.16405890280632
25,2020-01-26,65.97980635348655
26,2020-01-27,69.02335655833859
27,2020-01-28,61.64085161639344
28,2020-01-29,56.58841238498201
29,2020-01-30,68.01074818409968
30,2020-01-31,60.39638713861305
31,2020-02-01,62.44542033201509
32,2020-02-02,64.10906560548418
33,2020-02-03,50.459986939185995
34,2020-02-04,44.46152951873979
35,2020-02-05,52.266741363543645
36,2020-02-06,52.17865440305037
37,2020-02-07,42.83648190011737
38,2020-02-08,41.865874802856574
39,2020-02-09,55.61479202168482
40,2020-02-10,43.07227421081457
41,2020-02-11,28.805636890660143
42,2020-02-12,42.049835855206325
43,2020-02-13,47.610328827212456
44,2020-02-14,30.77483643460471
45,2020-02-15,24.8768012951964
46,2020-02-16,24.03977044787365
47,2020-02-17,30.831927752116247
48,2020-02-18,37.39339662745715
49,2020-02-19,35.678614102190764
50,2020-02-20,24.5737859515949
51,2020-02-21,30.51367474859433
52,2020-02-22,39.44182207327088
53,2020-02-23,34.77363441237882
54,2020-02-24,31.162289149468286
55,2020-02-25,27.67068806527261
56,2020-02-26,32.76339921069772
57,2020-02-27,30.259824957589146
58,2020-02-28,29.074889027534557
59,2020-02-29,36.777012756262096
60,2020-03-01,28.606976053269648
61,2020-03-02,38.46993032328027
62,2020-03-03,41.61714114943873
63,2020-03-04,32.94922295959827
64,2020-03-05,34.59012355636641
65,2020-03-06,37.33391384772179
66,2020-03-07,43.91815419406103
67,2020-03-08,46.84226706407545
68,2020-03-09,46.192367652283956
69,2020-03-10,46.081371299324616
70,2020-03-11,46.94706477044464
71,2020-03-12,50.92549363482136
72,2020-03-13,50.55220937389204
73,2020-03-14,62.66551785173855
74,2020-03-15,59.72688029694813
75,2020-03-16,63.171964999225594
76,2020-03-17,63.75264429428553
77,2020-03-18,69.12951926436487
78,2020-03-19,63.88692950325269
79,2020-03-20,60.36726613009717
80,2020-03-21,61.45025710606187
81,2020-03-22,75.85602881697422
82,2020-03-23,61.58234807845859
83,2020-03-24,71.76028324363004
84,2020-03-25,65.23361345383847
85,2020-03-26,67.56720792659797
86,2020-03-27,70.86359768142749
