index,point_timestamp,point_value
0,2020-01-01,47.32257202356407
1,2020-01-02,47.60457564248192
2,2020-01-03,51.769339286427105
3,2020-01-04,49.550181452506195
4,2020-01-05,60.64931789503731
5,2020-01-06,58.43165927771515
6,2020-01-07,61.54985252893869
7,2020-01-08,67.78699147110056
8,2020-01-09,64.87169776225802
9,2020-01-10,68.36823323455579
10,2020-01-11,64.9618200131866
11,2020-01-12,73.5880227988657
12,2020-01-13,70.09200911559279
13,2020-01-14,78.97088599823766
14,2020-01-15,69.90840404978994
15,2020-01-16,63.34368328436019
16,2020-01-17,66.08943050634063
17,2020-01-18,77.98186715508005
18,2020-01-19,68.12708399403269
19,2020-01-20,62.77299786638577
20,2020-01-21,72.14496936680472
21,2020-01-22,69.84222713917494
22,2020-01-23,72.17423111143539
23,2020-01-24,69.21678885357755
24,2020-01-25,65.60886940231592
25,2020-01-26,62.79488820315265
26,2020-01-27,64.47298004919006
27,2020-01-28,70.50765275353638
28,2020-01-29,62.58498362475459
29,2020-01-30,58.26794296225585
30,2020-01-31,59.293838423172886
31,2020-02-01,63.45023008618789
32,2020-02-02,49.97885990955209
33,2020-02-03,55.87845043517811
34,2020-02-04,56.353569844923996
35,2020-02-05,53.88615938241948
36,2020-02-06,56.70249173016164
37,2020-02-07,44.47132399499202
38,2020-02-08,40.564283677173655
39,2020-02-09,47.46467120973572
40,2020-02-10,40.01478911770137
41,2020-02-11,32.80301802705625
42,2020-02-12,45.03828128146765
43,2020-02-13,45.091949274814795
44,2020-02-14,38.59634865631759
45,2020-02-15,35.866426885111814
46,2020-02-16,32.727580082223724
47,2020-02-17,32.49592816801568
48,2020-02-18,32.06651498030414
49,2020-02-19,28.570261129883974
50,2020-02-20,30.3100000707552
51,2020-02-21,30.632962984750478
52,2020-02-22,39.66938185268434
53,2020-02-23,29.402905270721195
54,2020-02-24,31.43393270491324
55,2020-02-25,32.329638975766265
56,2020-02-26,33.32154683104716
57,2020-02-27,31.12161931751636
58,2020-02-28,29.016098605883904
59,2020-02-29,34.650243307910074
60,2020-03-01,39.680356830605845
61,2020-03-02,23.56386761501691
62,2020-03-03,24.576256325019123
63,2020-03-04,38.593384322028136
64,2020-03-05,41.07192125205186
65,2020-03-06,35.93613037509238
66,2020-03-07,42.32065560466726
67,2020-03-08,48.588102772239395
68,2020-03-09,41.647559885889905
69,2020-03-10,48.532973542793464
70,2020-03-11,49.1271610867962
71,2020-03-12,44.910563259911164
72,2020-03-13,51.05661571352058
73,2020-03-14,48.29408108889051
74,2020-03-15,60.82301892925301
75,2020-03-16,53.55263608008012
76,2020-03-17,58.66650107853612
77,2020-03-18,62.681578716473936
78,2020-03-19,60.12589871943822
79,2020-03-20,57.00031007252041
80,2020-03-21,64.58522394423075
81,2020-03-22,54.78575083594037
82,2020-03-23,62.86358017674479
83,2020-03-24,76.3381524815299
84,2020-03-25,71.64829328563418
85,2020-03-26,67.18093048264906
86,2020-03-27,67.01846179604684
87,2020-03-28,63.8854092358157
88,2020-03-29,63.538165208397345
89,2020-03-30,66.62918571189718
90,2020-03-31,68.55436265415295
91,2020-04-01,67.5691319115863
92,2020-04-02,68.26734090300666
93,2020-04-03,71.89436598697792
94,2020-04-04,71.14728934140706
95,2020-04-05,71.40523109272041
96,2020-04-06,67.36101689806532
97,2020-04-07,67.19443212657028
98,2020-04-08,66.00494330175742
99,2020-04-09,72.5836699027335
100,2020-04-10,60.00475969318255
101,2020-04-11,63.89165371991097
102,2020-04-12,68.20482979986953
103,2020-04-13,50.6946540574706
104,2020-04-14,61.02978270992503
105,2020-04-15,59.78182877672647
106,2020-04-16,48.88043233565134
107,2020-04-17,43.92996606763052
108,2020-04-18,49.16913287755378
109,2020-04-19,45.78125085942649
110,2020-04-20,53.01643862529387
111,2020-04-21,45.55616098296957
112,2020-04-22,41.918662895269996
113,2020-04-23,24.584170529478378
114,2020-04-24,49.11262135112899
115,2020-04-25,37.50116397963961
116,2020-04-26,42.98709963921264
117,2020-04-27,28.236288940774354
118,2020-04-28,31.452253429638155
119,2020-04-29,34.30150375539002
120,2020-04-30,41.41834203144209
121,2020-05-01,38.30587465428034
122,2020-05-02,34.67665902216629
123,2020-05-03,25.553187532193718
124,2020-05-04,31.357513700580363
125,2020-05-05,38.396651943688056
126,2020-05-06,28.54365342395649
127,2020-05-07,26.142881637765726
128,2020-05-08,27.662805924522466
129,2020-05-09,30.860701181780243
130,2020-05-10,37.04790366420736
131,2020-05-11,35.28080771731306
132,2020-05-12,30.82370397913808
133,2020-05-13,32.915787509165625
134,2020-05-14,29.17656924607885
135,2020-05-15,40.02661323695997
136,2020-05-16,37.207750975118316
137,2020-05-17,45.22165120219196
138,2020-05-18,46.9124561102085
139,2020-05-19,43.241082867165346
140,2020-05-20,47.26109962573532
141,2020-05-21,46.385961311925854
142,2020-05-22,47.76125098740894
143,2020-05-23,49.7623465357999
144,2020-05-24,47.08361293312145
145,2020-05-25,48.47976063935913
146,2020-05-26,68.5498337930993
147,2020-05-27,58.68857249611984
148,2020-05-28,66.6910035922996
149,2020-05-29,70.41252986561551
150,2020-05-30,60.883485921600986
151,2020-05-31,49.51646362315624
152,2020-06-01,59.94405076326548
153,2020-06-02,68.40436460378793
154,2020-06-03,64.2822219034449
155,2020-06-04,67.3987057617042
156,2020-06-05,64.09317100277568
157,2020-06-06,69.68702905346025
158,2020-06-07,73.45564843821674
159,2020-06-08,69.67509498033286
160,2020-06-09,69.38461022373346
161,2020-06-10,73.89330158631715
162,2020-06-11,71.95326310356313
163,2020-06-12,71.5157912542614
164,2020-06-13,70.21694538651533
165,2020-06-14,79.26322113309436
166,2020-06-15,66.62346729724985
167,2020-06-16,66.34780200961644
168,2020-06-17,64.9052064041106
169,2020-06-18,69.00730375073124
170,2020-06-19,61.71356313762825
171,2020-06-20,59.74976390556027
172,2020-06-21,57.929857257248564
173,2020-06-22,59.88366377822871
174,2020-06-23,63.06278872138877
175,2020-06-24,52.33489544144167
176,2020-06-25,46.374926419859186
177,2020-06-26,44.15385120083205
178,2020-06-27,48.2359050932646
