index,point_timestamp,point_value
0,2020-01-01,44.97556066813974
1,2020-01-02,56.121114473559125
2,2020-01-03,47.25990015765932
3,2020-01-04,53.37241232021551
4,2020-01-05,52.37822273026088
5,2020-01-06,52.753565356816964
6,2020-01-07,59.04258098667853
7,2020-01-08,59.201426263100785
8,2020-01-09,49.65174634997763
9,2020-01-10,65.6622282865363
10,2020-01-11,52.888447885450276
11,2020-01-12,62.75794776229939
12,2020-01-13,60.71413532207359
13,2020-01-14,61.14481590634174
14,2020-01-15,64.24763331498379
15,2020-01-16,67.37620505489517
16,2020-01-17,66.59982969451373
17,2020-01-18,68.94162515569042
18,2020-01-19,75.07612030580407
19,2020-01-20,61.85164107760622
20,2020-01-21,77.09643998710699
21,2020-01-22,68.49565921147747
22,2020-01-23,84.25313429445534
23,2020-01-24,62.22749241375086
24,2020-01-25,70.46767072143403
25,2020-01-26,73.69697967470998
26,2020-01-27,74.39666860723433
27,2020-01-28,77.9057305473265
28,2020-01-29,78.87267422878443
29,2020-01-30,80.7095749649898
30,2020-01-31,73.96076313323873
31,2020-02-01,81.49696573292607
32,2020-02-02,70.53267506825331
33,2020-02-03,82.71326691450818
34,2020-02-04,81.84707208817828
35,2020-02-05,80.85808798977331
36,2020-02-06,88.33972591015905
37,2020-02-07,85.80155810015638
38,2020-02-08,77.15290229487522
39,2020-02-09,92.01367484015333
40,2020-02-10,81.77912748343137
41,2020-02-11,83.44829964027922
42,2020-02-12,91.8496735454054
43,2020-02-13,89.34918170599268
44,2020-02-14,91.46847995583316
45,2020-02-15,88.95068916072427
46,2020-02-16,89.2309825592832
47,2020-02-17,93.18907061055074
48,2020-02-18,97.29035547927228
49,2020-02-19,88.4977868715053
50,2020-02-20,104.37116458458001
51,2020-02-21,96.97573217172484
52,2020-02-22,100.60517900661762
53,2020-02-23,96.17430978923066
54,2020-02-24,92.5979510300217
55,2020-02-25,102.83353505613977
56,2020-02-26,103.2582858639484
57,2020-02-27,102.84735044869944
58,2020-02-28,109.95162291163608
59,2020-02-29,103.37938355982217
60,2020-03-01,105.9219011521356
61,2020-03-02,100.61489766711938
62,2020-03-03,94.93770409243858
63,2020-03-04,102.26421652955433
64,2020-03-05,111.7827355519595
65,2020-03-06,117.63105191999826
66,2020-03-07,104.48548065134558
67,2020-03-08,106.64229133715544
68,2020-03-09,107.83464205336419
69,2020-03-10,115.5236567721821
70,2020-03-11,107.48685827225648
71,2020-03-12,110.90001678874725
72,2020-03-13,112.35972845690269
73,2020-03-14,111.8540874565955
74,2020-03-15,110.78055048358101
75,2020-03-16,123.0330024956072
76,2020-03-17,115.98835167893621
77,2020-03-18,123.11204106255794
78,2020-03-19,114.39921263847427
79,2020-03-20,125.02162501548442
80,2020-03-21,120.75989289808047
81,2020-03-22,125.34714316579272
82,2020-03-23,132.488018617293
83,2020-03-24,128.3613982946559
84,2020-03-25,125.32554226183278
85,2020-03-26,129.51650340365563
86,2020-03-27,127.04505423424868
87,2020-03-28,119.72491189523156
88,2020-03-29,123.24167966800506
89,2020-03-30,136.25526910109676
90,2020-03-31,136.232164144538
91,2020-04-01,126.46275624715807
92,2020-04-02,128.9548307226063
93,2020-04-03,130.86922184189888
94,2020-04-04,128.61435609989906
95,2020-04-05,131.42616011101126
96,2020-04-06,135.1017814326764
97,2020-04-07,133.59542054613362
98,2020-04-08,144.39652743361137
99,2020-04-09,136.02500082807526
100,2020-04-10,131.46393791322959
101,2020-04-11,149.09801988076873
102,2020-04-12,138.66477075264726
103,2020-04-13,131.4369174286925
104,2020-04-14,144.7661863787194
105,2020-04-15,144.3504627345847
106,2020-04-16,149.90118733673881
107,2020-04-17,135.85793333133864
108,2020-04-18,150.02279806798006
109,2020-04-19,143.02732095846852
110,2020-04-20,152.97243125508635
111,2020-04-21,153.19432471456503
112,2020-04-22,152.3468850627605
113,2020-04-23,154.2303891876874
114,2020-04-24,151.30364762164893
115,2020-04-25,155.07372934519196
116,2020-04-26,151.3797413815167
117,2020-04-27,156.802462577416
118,2020-04-28,157.57986507480442
119,2020-04-29,151.77241232639818
120,2020-04-30,149.0798811061946
121,2020-05-01,158.99045875841807
122,2020-05-02,158.2541487124991
123,2020-05-03,174.75452341699557
124,2020-05-04,157.48421287543974
125,2020-05-05,163.85590092403115
126,2020-05-06,161.12760148898755
127,2020-05-07,167.526158010289
128,2020-05-08,166.0082754446295
129,2020-05-09,170.39408663262338
130,2020-05-10,169.15146055830252
131,2020-05-11,168.0654734477166
132,2020-05-12,167.15285502349911
133,2020-05-13,170.73236573107678
134,2020-05-14,175.9941323463477
135,2020-05-15,169.7778742803822
136,2020-05-16,167.11550908699246
137,2020-05-17,175.596881870986
138,2020-05-18,182.96546603580444
139,2020-05-19,179.6000909161291
140,2020-05-20,179.34422090702745
141,2020-05-21,183.37451767956642
142,2020-05-22,175.29418235068866
143,2020-05-23,181.2837560797401
144,2020-05-24,177.40148125633976
145,2020-05-25,183.5918873062873
146,2020-05-26,178.32337821707574
147,2020-05-27,176.85590935262505
148,2020-05-28,176.6144011826744
149,2020-05-29,181.29677397319182
150,2020-05-30,193.64566045237433
151,2020-05-31,179.99488316233516
152,2020-06-01,188.22717322617342
153,2020-06-02,181.0628132212811
154,2020-06-03,182.10366055993666
155,2020-06-04,189.2690670719798
156,2020-06-05,190.00081210481807
157,2020-06-06,197.73439197845946
158,2020-06-07,206.86273246018726
159,2020-06-08,191.5332401327728
160,2020-06-09,194.82235876645458
161,2020-06-10,189.71195904257914
162,2020-06-11,207.43015173438525
163,2020-06-12,198.35149411772193
164,2020-06-13,197.1360351859813
165,2020-06-14,200.2450648357864
166,2020-06-15,197.56625764572752
167,2020-06-16,198.28634489942348
168,2020-06-17,197.32092660016812
169,2020-06-18,202.84380750687114
170,2020-06-19,202.37125748030985
171,2020-06-20,203.84500353708088
172,2020-06-21,211.46920536241672
173,2020-06-22,208.4856202175137
174,2020-06-23,201.86772341955964
175,2020-06-24,200.12992452238396
176,2020-06-25,205.41596348474852
177,2020-06-26,205.69435795080227
178,2020-06-27,207.62702788312436
179,2020-06-28,216.20295991992242
180,2020-06-29,213.62378719785295
181,2020-06-30,215.05672514564114
182,2020-07-01,216.56088069153526
183,2020-07-02,209.96797617380065
184,2020-07-03,222.7319370096445
185,2020-07-04,212.45278275243243
186,2020-07-05,226.15146243063992
187,2020-07-06,214.67704132179304
188,2020-07-07,217.29102448335303
189,2020-07-08,217.28205183223508
190,2020-07-09,216.9859545131094
191,2020-07-10,223.7268196106534
192,2020-07-11,220.63827855126846
193,2020-07-12,224.50414827296143
194,2020-07-13,235.95278923616635
195,2020-07-14,222.1670916143417
196,2020-07-15,234.82032313742855
197,2020-07-16,225.84386575694992
198,2020-07-17,226.3898671835669
199,2020-07-18,237.5085596660045
200,2020-07-19,228.57643781019883
201,2020-07-20,238.55538045850548
202,2020-07-21,228.29747712299266
203,2020-07-22,230.6050649732403
204,2020-07-23,232.36903341567927
205,2020-07-24,227.53248820955156
206,2020-07-25,240.8516689238543
207,2020-07-26,229.53070325205007
208,2020-07-27,243.10788028614866
209,2020-07-28,241.40558336681866
210,2020-07-29,234.1087719768994
211,2020-07-30,244.65209357176684
212,2020-07-31,245.75309291035376
213,2020-08-01,243.19567418664246
214,2020-08-02,242.1727518151255
215,2020-08-03,248.98939251427402
216,2020-08-04,252.59845192279982
217,2020-08-05,252.79177455151893
218,2020-08-06,245.39874368011635
219,2020-08-07,245.9252515404075
220,2020-08-08,239.65207954925626
221,2020-08-09,246.96540679425678
222,2020-08-10,247.96635968890754
223,2020-08-11,257.9933590755127
224,2020-08-12,248.92093897413758
225,2020-08-13,246.63437756669742
226,2020-08-14,251.84252040200536
227,2020-08-15,257.97766991740906
228,2020-08-16,256.8204726160166
229,2020-08-17,250.15755779902807
230,2020-08-18,261.4557458758443
231,2020-08-19,259.3488879198522
232,2020-08-20,257.03872458872837
233,2020-08-21,263.8685713795709
234,2020-08-22,253.74709215686792
235,2020-08-23,271.97281356713864
236,2020-08-24,261.78602772990337
237,2020-08-25,256.5827032969526
238,2020-08-26,270.70692890845606
239,2020-08-27,270.442952104741
240,2020-08-28,264.63379184756735
241,2020-08-29,282.5556832405839
242,2020-08-30,261.6526952676655
243,2020-08-31,271.56588528499606
244,2020-09-01,268.6906223201486
245,2020-09-02,271.6250322394493
246,2020-09-03,271.2763607186412
247,2020-09-04,271.5831302303992
248,2020-09-05,268.29096860290525
249,2020-09-06,276.89497726522626
250,2020-09-07,276.00070142653243
251,2020-09-08,268.0133341590746
252,2020-09-09,284.512456932669
253,2020-09-10,275.0669685174045
254,2020-09-11,277.47646154239715
255,2020-09-12,275.04806644040946
256,2020-09-13,285.1392610803217
257,2020-09-14,283.8539914000324
258,2020-09-15,285.8082438957275
259,2020-09-16,281.17945867894906
260,2020-09-17,286.33815617020247
261,2020-09-18,284.65715145346684
262,2020-09-19,271.2528705645149
263,2020-09-20,294.4207274865378
264,2020-09-21,291.5487755095155
265,2020-09-22,280.30101709459336
266,2020-09-23,287.9919769705464
267,2020-09-24,282.61116249679003
268,2020-09-25,291.25240714055315
269,2020-09-26,291.82404568587344
270,2020-09-27,303.2756731652139
