index,point_timestamp,point_value
0,2020-01-01,43.53317608778248
1,2020-01-02,56.18431682963164
2,2020-01-03,52.01371769460355
3,2020-01-04,55.44892325745166
4,2020-01-05,54.84878711319629
5,2020-01-06,62.63622959531624
6,2020-01-07,51.21421862750268
7,2020-01-08,60.18663062595335
8,2020-01-09,62.88713673460445
9,2020-01-10,56.72116244367296
10,2020-01-11,55.67365466664296
11,2020-01-12,47.563775324628146
12,2020-01-13,56.10989626076469
13,2020-01-14,64.57777955656464
14,2020-01-15,63.49660479677974
15,2020-01-16,60.3347331186703
16,2020-01-17,69.38009134364448
17,2020-01-18,66.66172159791383
18,2020-01-19,66.68123413963892
19,2020-01-20,63.98288541632341
20,2020-01-21,74.44298728668032
21,2020-01-22,66.8838054673836
22,2020-01-23,73.12095038572556
23,2020-01-24,74.10029763041412
24,2020-01-25,69.17961241708309
25,2020-01-26,76.1462192620848
26,2020-01-27,61.67329296639607
27,2020-01-28,62.550206271327966
28,2020-01-29,69.61609850773533
29,2020-01-30,78.99263561749926
30,2020-01-31,69.83433944527943
31,2020-02-01,73.8601051031754
32,2020-02-02,81.98404333672612
33,2020-02-03,70.2479411157289
34,2020-02-04,71.69170363164814
35,2020-02-05,69.74424879451244
36,2020-02-06,81.74999741460731
37,2020-02-07,76.77208944938278
38,2020-02-08,84.74306204690346
39,2020-02-09,88.17731607199534
40,2020-02-10,94.21725246885393
41,2020-02-11,83.99673360275816
42,2020-02-12,90.56004070373578
43,2020-02-13,94.48253226265928
44,2020-02-14,89.11260246476883
45,2020-02-15,86.06907917042207
46,2020-02-16,94.68159598745979
47,2020-02-17,87.53356994377415
48,2020-02-18,93.12482341698225
49,2020-02-19,86.65558301496941
50,2020-02-20,88.60347452961824
51,2020-02-21,98.69438159126787
52,2020-02-22,94.83539594965178
53,2020-02-23,99.66719455855525
54,2020-02-24,95.7513489487909
55,2020-02-25,101.75727239231014
56,2020-02-26,104.29454120760693
57,2020-02-27,104.71023616802775
58,2020-02-28,93.29029326783512
59,2020-02-29,100.43527916207205
60,2020-03-01,107.068868266067
61,2020-03-02,96.004870803014
62,2020-03-03,104.09350830624835
63,2020-03-04,106.41625262347542
64,2020-03-05,115.34943968376304
65,2020-03-06,114.20812350884219
66,2020-03-07,104.81136430973149
67,2020-03-08,109.4112331575971
68,2020-03-09,104.97144940498826
69,2020-03-10,113.70605606461335
70,2020-03-11,111.45084921619505
71,2020-03-12,105.49616230882293
72,2020-03-13,107.77427004211442
73,2020-03-14,117.61134960421182
74,2020-03-15,119.7277066323845
75,2020-03-16,110.25995650159581
76,2020-03-17,117.49376596482975
77,2020-03-18,132.12981819217975
78,2020-03-19,119.51132056481445
79,2020-03-20,118.4374791790552
80,2020-03-21,121.64664225596078
81,2020-03-22,116.09708886676174
82,2020-03-23,130.99987972476143
83,2020-03-24,124.15923706980571
84,2020-03-25,131.63729331239702
85,2020-03-26,117.76042382012648
86,2020-03-27,126.80492012433918
87,2020-03-28,122.60207740258751
88,2020-03-29,125.1374969144889
89,2020-03-30,126.88098704039788
90,2020-03-31,135.0241079941631
91,2020-04-01,134.06446241760503
92,2020-04-02,130.38549518047247
93,2020-04-03,130.74215114918772
94,2020-04-04,140.07714686194913
95,2020-04-05,133.22289542253577
96,2020-04-06,127.05695064117174
97,2020-04-07,144.42125216324015
98,2020-04-08,142.61220460391192
99,2020-04-09,142.09631257882748
100,2020-04-10,142.5439788510199
101,2020-04-11,135.27714268328816
102,2020-04-12,147.04112468452144
103,2020-04-13,147.17693844704684
104,2020-04-14,141.75427157001337
105,2020-04-15,139.807985330581
106,2020-04-16,140.67968099115367
107,2020-04-17,153.66252812781693
108,2020-04-18,142.87592249445296
109,2020-04-19,156.94432327654198
110,2020-04-20,147.2126822806251
111,2020-04-21,153.75706461246588
112,2020-04-22,150.2996828592955
113,2020-04-23,149.84150653355488
114,2020-04-24,149.62629326448086
115,2020-04-25,161.00884028609994
116,2020-04-26,155.70268087243318
117,2020-04-27,154.55632192937216
118,2020-04-28,151.8496410535246
119,2020-04-29,160.4380778016201
120,2020-04-30,155.1520600074578
121,2020-05-01,156.5859662063591
122,2020-05-02,161.82819932105153
123,2020-05-03,154.61947602668502
124,2020-05-04,155.7201987652131
125,2020-05-05,161.67878956917957
126,2020-05-06,171.00951471847594
127,2020-05-07,156.67696127179033
128,2020-05-08,168.95396948528554
129,2020-05-09,164.29706356452778
130,2020-05-10,171.68767565260916
131,2020-05-11,168.05741882722148
132,2020-05-12,170.09656565701138
133,2020-05-13,169.54924420685762
134,2020-05-14,182.09265993976092
135,2020-05-15,174.1355166346333
136,2020-05-16,168.10632163370832
137,2020-05-17,176.2593544940064
138,2020-05-18,176.1297140546027
139,2020-05-19,176.43218896032397
140,2020-05-20,178.32491562833894
141,2020-05-21,171.49496530522188
142,2020-05-22,181.19368524186694
143,2020-05-23,173.98168295914803
144,2020-05-24,176.93020832830467
145,2020-05-25,176.30503987423108
146,2020-05-26,182.44218750936028
147,2020-05-27,180.527266944556
148,2020-05-28,187.4022636449188
149,2020-05-29,178.95296411085204
150,2020-05-30,183.98313369420097
151,2020-05-31,182.2558790020467
152,2020-06-01,181.8601022408913
153,2020-06-02,189.4108545696198
154,2020-06-03,187.30863723324865
155,2020-06-04,191.76844525769351
156,2020-06-05,190.37834768981924
157,2020-06-06,188.94806733538678
158,2020-06-07,195.26392895550393
159,2020-06-08,188.11845278167905
160,2020-06-09,187.297432482389
161,2020-06-10,191.02436138821375
162,2020-06-11,193.80624864595
163,2020-06-12,207.0685692765223
164,2020-06-13,192.19465828460235
165,2020-06-14,206.30105975354633
166,2020-06-15,196.24324155464484
167,2020-06-16,206.7493891051722
168,2020-06-17,196.97388899951153
169,2020-06-18,208.97529151228517
170,2020-06-19,190.9850463192573
171,2020-06-20,200.49996359592706
172,2020-06-21,201.94875045698615
173,2020-06-22,204.4267191331921
174,2020-06-23,211.9723469037242
175,2020-06-24,206.8173440810413
176,2020-06-25,205.38740063316897
177,2020-06-26,216.71900475963793
178,2020-06-27,207.88004625510018
179,2020-06-28,214.0967604610163
180,2020-06-29,213.02612108338292
181,2020-06-30,225.81826334287462
182,2020-07-01,210.34452989035904
183,2020-07-02,213.00467288443352
184,2020-07-03,207.98666037570578
185,2020-07-04,226.08386204919134
186,2020-07-05,212.34036543821568
187,2020-07-06,219.43652174295497
188,2020-07-07,216.9426489401455
189,2020-07-08,215.86606114919303
190,2020-07-09,226.16029462826904
191,2020-07-10,218.65223011827015
192,2020-07-11,230.43765314679496
193,2020-07-12,230.76486190425615
194,2020-07-13,219.987794444046
195,2020-07-14,226.54276298773067
196,2020-07-15,224.08157259397612
197,2020-07-16,225.53003788912716
198,2020-07-17,216.6724768861612
199,2020-07-18,233.09545015738559
200,2020-07-19,223.3984954919631
201,2020-07-20,227.1446507804567
202,2020-07-21,235.78117520276183
203,2020-07-22,241.11084700881315
204,2020-07-23,234.42079385010294
205,2020-07-24,237.0662280142015
206,2020-07-25,235.8867232181643
207,2020-07-26,243.43815701468753
208,2020-07-27,238.06638286005523
209,2020-07-28,240.63936701358674
210,2020-07-29,238.6486347622891
211,2020-07-30,243.62998841016505
212,2020-07-31,249.02153723441208
213,2020-08-01,232.4150238751779
214,2020-08-02,236.63944794996337
215,2020-08-03,233.2801271232866
216,2020-08-04,245.42992746301576
217,2020-08-05,246.43309633425227
218,2020-08-06,246.0294018972199
219,2020-08-07,246.9736510080244
220,2020-08-08,243.10473397254327
221,2020-08-09,251.946047750715
222,2020-08-10,257.1203914806027
223,2020-08-11,243.55735602560648
224,2020-08-12,247.2473239950017
225,2020-08-13,255.9860233841845
226,2020-08-14,248.3485273358432
227,2020-08-15,254.29229195475278
228,2020-08-16,253.47912576411707
229,2020-08-17,257.29892507260774
230,2020-08-18,258.81931209372425
231,2020-08-19,253.4200793994392
232,2020-08-20,262.6432440660321
233,2020-08-21,252.8065037669878
234,2020-08-22,262.1983947436079
235,2020-08-23,260.1666716382882
236,2020-08-24,262.7576681426292
237,2020-08-25,257.4905676642716
238,2020-08-26,273.60235289647375
239,2020-08-27,261.4681468205257
240,2020-08-28,267.7646096142347
241,2020-08-29,262.4350200993034
242,2020-08-30,269.8736186991768
243,2020-08-31,264.97689187841013
244,2020-09-01,273.3954661208004
245,2020-09-02,270.3840882710543
246,2020-09-03,272.82702888146963
247,2020-09-04,266.11633955077787
248,2020-09-05,274.9006901669009
249,2020-09-06,283.6206872582304
250,2020-09-07,269.55320082529965
251,2020-09-08,274.41887636231826
252,2020-09-09,276.09753165813277
253,2020-09-10,271.78423232053785
254,2020-09-11,282.8847820468379
255,2020-09-12,276.1055363209886
256,2020-09-13,280.02628051663953
257,2020-09-14,282.0098263995662
258,2020-09-15,282.39055720160195
259,2020-09-16,280.64244267263825
260,2020-09-17,283.53513249571546
261,2020-09-18,286.6717876178225
262,2020-09-19,289.1435356580933
263,2020-09-20,294.7388886891301
264,2020-09-21,291.2710416490111
265,2020-09-22,294.01925890549444
266,2020-09-23,286.8754193527401
267,2020-09-24,280.5066868890089
268,2020-09-25,293.72690654208884
269,2020-09-26,286.40338082811815
270,2020-09-27,285.39837745162816
271,2020-09-28,285.28736235611007
272,2020-09-29,299.4044049849838
273,2020-09-30,303.8264410186773
274,2020-10-01,295.00750908874755
275,2020-10-02,300.6018315578657
276,2020-10-03,298.83623676702166
277,2020-10-04,309.4543831500189
278,2020-10-05,298.9935848022444
279,2020-10-06,299.83419948885717
280,2020-10-07,306.2052558787612
281,2020-10-08,312.39602979618815
282,2020-10-09,310.88583746986416
283,2020-10-10,302.35295825836306
284,2020-10-11,306.4386992920846
285,2020-10-12,309.8575752445177
286,2020-10-13,315.99827322475807
287,2020-10-14,309.5092558223262
288,2020-10-15,309.5367812245247
289,2020-10-16,316.34629731198464
290,2020-10-17,303.9520978989677
291,2020-10-18,307.16049510625214
292,2020-10-19,308.2452858303282
293,2020-10-20,307.1667957652748
294,2020-10-21,317.20280634114533
295,2020-10-22,317.7417159672764
296,2020-10-23,315.9393237124031
297,2020-10-24,320.6328606962675
298,2020-10-25,326.0423136492074
299,2020-10-26,314.5845045120376
300,2020-10-27,318.4403471241153
301,2020-10-28,319.94493478449
302,2020-10-29,308.641761260346
303,2020-10-30,319.849083451258
304,2020-10-31,326.47639927108185
305,2020-11-01,324.3072913392862
306,2020-11-02,326.50842041106586
307,2020-11-03,327.9126089118993
308,2020-11-04,324.9326043323036
309,2020-11-05,334.4971267213685
310,2020-11-06,333.0222540825439
311,2020-11-07,322.3954018968078
312,2020-11-08,333.40280359700256
313,2020-11-09,329.7794324448054
314,2020-11-10,337.8290977886978
