index,point_timestamp,point_value
0,2020-01-01,56.6380222012597
1,2020-01-02,50.47725716287795
2,2020-01-03,55.31017616735425
3,2020-01-04,54.14935241567694
4,2020-01-05,48.649696060035744
5,2020-01-06,54.27333731394585
6,2020-01-07,54.705086913505504
7,2020-01-08,57.299246777417565
8,2020-01-09,54.22055925745691
9,2020-01-10,58.81626010362125
10,2020-01-11,51.10057766958552
11,2020-01-12,71.20355530031912
12,2020-01-13,61.529978815780126
13,2020-01-14,60.64663979231055
14,2020-01-15,60.592139912200906
15,2020-01-16,69.52226966499177
16,2020-01-17,64.36159631938665
17,2020-01-18,69.17887002872105
18,2020-01-19,64.01343305463074
19,2020-01-20,76.96463487206061
20,2020-01-21,67.484960241697
21,2020-01-22,71.67987775898528
22,2020-01-23,77.93882925313781
23,2020-01-24,71.0908979501271
24,2020-01-25,71.17142189326992
25,2020-01-26,67.66567494921705
26,2020-01-27,71.65600853072158
27,2020-01-28,78.12649251126658
28,2020-01-29,72.22584035341977
29,2020-01-30,76.90226736429486
30,2020-01-31,80.81587064364498
31,2020-02-01,79.48235867161046
32,2020-02-02,79.8059050192356
33,2020-02-03,73.7435690169131
34,2020-02-04,79.54644506424026
35,2020-02-05,85.0654864168423
36,2020-02-06,77.75132453940668
37,2020-02-07,78.79120362680219
38,2020-02-08,80.73534751722977
39,2020-02-09,84.3778387961138
40,2020-02-10,81.63508572078307
41,2020-02-11,87.72173733455982
42,2020-02-12,85.72734409501605
43,2020-02-13,80.88944092848898
44,2020-02-14,93.55530471833171
45,2020-02-15,87.26793173509071
46,2020-02-16,88.45544304845912
47,2020-02-17,94.31010502054859
48,2020-02-18,93.82048797056424
49,2020-02-19,94.47486218548127
50,2020-02-20,88.8144983503451
51,2020-02-21,99.85245695903912
52,2020-02-22,92.11900086451917
53,2020-02-23,96.03819321760554
54,2020-02-24,89.64453933153848
55,2020-02-25,99.65420027867775
56,2020-02-26,104.68908423876232
57,2020-02-27,96.13282351272478
58,2020-02-28,98.64839204557111
59,2020-02-29,102.74641860475401
60,2020-03-01,108.02791325739938
61,2020-03-02,107.5012658873121
62,2020-03-03,100.50669626238273
63,2020-03-04,98.68201404901592
64,2020-03-05,116.30879341347301
65,2020-03-06,107.45097970327912
66,2020-03-07,117.08392326841364
67,2020-03-08,106.91752017994352
68,2020-03-09,114.71171260682243
69,2020-03-10,113.6350972144491
70,2020-03-11,117.61600791893349
71,2020-03-12,115.07187530510042
72,2020-03-13,111.87521722430968
73,2020-03-14,119.91420438489142
74,2020-03-15,122.86470200801887
75,2020-03-16,121.11130501878921
76,2020-03-17,123.28195538512755
77,2020-03-18,121.20264351497698
78,2020-03-19,114.74330864470555
79,2020-03-20,121.52315908440345
80,2020-03-21,120.1640062395439
81,2020-03-22,124.78199866455405
82,2020-03-23,117.55484821680238
83,2020-03-24,122.0106732256974
84,2020-03-25,131.08983060188652
85,2020-03-26,124.61385778881551
86,2020-03-27,127.43399619619055
87,2020-03-28,118.06845222285331
88,2020-03-29,132.3395723680002
89,2020-03-30,129.80326311666767
90,2020-03-31,130.54790772064493
91,2020-04-01,131.40976774711902
92,2020-04-02,134.6613477634531
93,2020-04-03,129.0078140305979
94,2020-04-04,137.3555666123662
95,2020-04-05,139.30678383263168
96,2020-04-06,138.83050876332314
97,2020-04-07,136.7356992946546
98,2020-04-08,135.98264949738905
99,2020-04-09,137.72507677905426
100,2020-04-10,127.55892127350133
101,2020-04-11,141.33722644513924
102,2020-04-12,140.88184814364172
103,2020-04-13,144.96052820609214
104,2020-04-14,150.22822929901437
105,2020-04-15,145.86219756467978
106,2020-04-16,143.66597928741407
107,2020-04-17,150.1382177083233
108,2020-04-18,148.0228234182796
109,2020-04-19,148.84149344736826
110,2020-04-20,149.96679575515935
111,2020-04-21,142.51648736345595
112,2020-04-22,156.7011062245588
113,2020-04-23,146.75695697515448
114,2020-04-24,145.3439819492468
115,2020-04-25,142.21771344997194
116,2020-04-26,154.26112674393846
117,2020-04-27,162.68455447634898
118,2020-04-28,156.86496602756296
119,2020-04-29,151.38712266161528
120,2020-04-30,149.27316166536704
121,2020-05-01,153.6077286698054
122,2020-05-02,161.16403616374822
123,2020-05-03,172.11086394091967
124,2020-05-04,164.54258702280984
125,2020-05-05,160.5646459403469
126,2020-05-06,166.20051058442075
127,2020-05-07,161.26938894505312
128,2020-05-08,164.26863072419084
129,2020-05-09,152.7541183518007
130,2020-05-10,162.5395342679595
131,2020-05-11,169.43150622230527
132,2020-05-12,171.9487160402956
133,2020-05-13,162.69642357549495
134,2020-05-14,168.13716355288574
135,2020-05-15,170.7561729019053
136,2020-05-16,166.58023800475962
137,2020-05-17,176.84782728218454
138,2020-05-18,168.25559062284708
139,2020-05-19,179.21222748221865
140,2020-05-20,169.03173087975352
141,2020-05-21,167.7840590991011
142,2020-05-22,180.75518873462866
143,2020-05-23,174.4301982136718
144,2020-05-24,180.11760503259072
145,2020-05-25,182.0273793162372
146,2020-05-26,182.16833538190605
147,2020-05-27,187.75996722362427
148,2020-05-28,187.01128164909525
149,2020-05-29,182.78821335353416
150,2020-05-30,180.33669240620043
151,2020-05-31,193.88042200011412
152,2020-06-01,192.20016631261882
153,2020-06-02,186.50159311346596
154,2020-06-03,181.51061469106318
155,2020-06-04,192.80253221292358
156,2020-06-05,184.07302278229503
157,2020-06-06,186.83510606082754
158,2020-06-07,190.98338585006044
159,2020-06-08,188.1318660318742
160,2020-06-09,197.57172051372223
161,2020-06-10,197.1618183403041
162,2020-06-11,193.66675857052786
163,2020-06-12,197.56853506150844
164,2020-06-13,197.92848310169745
165,2020-06-14,201.34697207861535
166,2020-06-15,195.93391119755816
167,2020-06-16,198.325163919917
168,2020-06-17,199.39853828473778
169,2020-06-18,190.15181138294375
170,2020-06-19,205.25950400431736
171,2020-06-20,207.00788516226535
172,2020-06-21,210.63820206400712
173,2020-06-22,204.0238498013745
174,2020-06-23,201.5646959179882
175,2020-06-24,209.52304520901737
176,2020-06-25,208.8670595264192
177,2020-06-26,211.2300420870266
178,2020-06-27,216.20241766218084
179,2020-06-28,217.3687173330015
180,2020-06-29,217.32237138304734
181,2020-06-30,217.61516224815813
182,2020-07-01,217.45749190396685
183,2020-07-02,216.21217586067326
184,2020-07-03,221.527280411614
185,2020-07-04,212.80012057771515
186,2020-07-05,216.80672305596417
187,2020-07-06,216.0581617088578
188,2020-07-07,230.0384134890673
189,2020-07-08,234.46900676388384
190,2020-07-09,221.4052135136576
191,2020-07-10,224.06791517026218
192,2020-07-11,217.1300330678389
193,2020-07-12,225.70963493866844
194,2020-07-13,220.93347371673525
195,2020-07-14,229.2408831189337
196,2020-07-15,226.6510860473652
197,2020-07-16,227.71420880834583
198,2020-07-17,229.35588861315424
199,2020-07-18,219.53425528094056
200,2020-07-19,222.90349248704726
201,2020-07-20,234.59401859975253
202,2020-07-21,228.83017405345376
203,2020-07-22,222.02549856816267
204,2020-07-23,227.63725482952415
205,2020-07-24,235.74599186323704
206,2020-07-25,235.38386501366026
207,2020-07-26,236.71145476553912
208,2020-07-27,231.9640515023459
209,2020-07-28,240.2434652557714
210,2020-07-29,247.45981813041362
211,2020-07-30,236.8549471426815
212,2020-07-31,234.11703768937835
213,2020-08-01,238.24500916262116
214,2020-08-02,249.50232796154864
215,2020-08-03,241.45487253171143
216,2020-08-04,250.85551669467017
217,2020-08-05,242.45140490559498
218,2020-08-06,239.73217770316455
219,2020-08-07,241.99709407435898
220,2020-08-08,249.90735708842342
221,2020-08-09,251.69061472436746
222,2020-08-10,253.1097399385211
223,2020-08-11,244.72540898255855
224,2020-08-12,245.3010012396328
225,2020-08-13,244.50494680852188
226,2020-08-14,249.514470006624
227,2020-08-15,252.9685900430232
228,2020-08-16,246.16321913149386
229,2020-08-17,256.9451021852531
230,2020-08-18,256.25769510066664
231,2020-08-19,253.19785487809835
232,2020-08-20,266.3934059036197
233,2020-08-21,254.11584977329215
234,2020-08-22,261.6727959513453
