index,point_timestamp,point_value
0,2020-01-01,49.576511136371984
1,2020-01-02,49.549341350144786
2,2020-01-03,55.66125499681716
3,2020-01-04,51.12317646558041
4,2020-01-05,57.65637054378748
5,2020-01-06,59.85132445804403
6,2020-01-07,60.88486736575566
7,2020-01-08,56.16186981025042
8,2020-01-09,50.594007780719565
9,2020-01-10,56.45720331940613
10,2020-01-11,59.912473663118035
11,2020-01-12,60.44967321988171
12,2020-01-13,61.388802772351205
13,2020-01-14,60.53022437267754
14,2020-01-15,66.73101055327601
15,2020-01-16,61.4121996346736
16,2020-01-17,61.67624883540477
17,2020-01-18,75.34206718879973
18,2020-01-19,69.79682737338608
19,2020-01-20,68.01558079805494
20,2020-01-21,66.92704164619464
21,2020-01-22,66.1120242670384
22,2020-01-23,63.890086892714855
23,2020-01-24,77.22009132453542
24,2020-01-25,71.75558519880106
25,2020-01-26,67.85673392874848
26,2020-01-27,64.8668990869677
27,2020-01-28,73.18906378685327
28,2020-01-29,85.48294101783262
29,2020-01-30,75.88758210855907
30,2020-01-31,76.12468810620535
31,2020-02-01,80.53397751931001
32,2020-02-02,75.31500392999105
33,2020-02-03,81.70265217130935
34,2020-02-04,74.54919228447702
35,2020-02-05,74.95271849221315
36,2020-02-06,77.79298498360913
37,2020-02-07,83.8659311718101
38,2020-02-08,76.42829087776116
39,2020-02-09,82.38337809341778
40,2020-02-10,86.24659031965874
41,2020-02-11,92.92810404545742
42,2020-02-12,85.08837435417891
43,2020-02-13,92.20065748463419
44,2020-02-14,89.8803931609076
45,2020-02-15,97.81993531754588
46,2020-02-16,92.8664928147553
47,2020-02-17,91.31476539848208
48,2020-02-18,108.87443522315515
49,2020-02-19,91.89558654238304
50,2020-02-20,98.01571917391918
51,2020-02-21,93.29944040217445
52,2020-02-22,98.85120445378035
53,2020-02-23,92.5117874899818
54,2020-02-24,98.39651996657321
55,2020-02-25,96.91227239304885
56,2020-02-26,108.01135075544022
57,2020-02-27,97.35400036989034
58,2020-02-28,88.5749370159483
59,2020-02-29,102.0831223918013
60,2020-03-01,115.28853901081712
61,2020-03-02,101.22104389580441
62,2020-03-03,102.46731387437683
63,2020-03-04,100.97500179453274
64,2020-03-05,106.07244140149075
65,2020-03-06,101.47777250168156
66,2020-03-07,107.27989455200213
67,2020-03-08,106.37902928635405
68,2020-03-09,111.22215321560168
69,2020-03-10,118.40210342253174
70,2020-03-11,108.60394724050579
71,2020-03-12,111.68171642235816
72,2020-03-13,110.15879426323333
73,2020-03-14,121.0687822943666
74,2020-03-15,116.50840504528787
75,2020-03-16,128.14850274328714
76,2020-03-17,123.62798297685072
77,2020-03-18,121.80351971392874
78,2020-03-19,120.57853448998362
79,2020-03-20,120.7368035786576
80,2020-03-21,126.38492478393732
81,2020-03-22,126.3877700839566
82,2020-03-23,125.06523331805857
83,2020-03-24,126.68140808697387
84,2020-03-25,131.24808770993926
85,2020-03-26,129.79571674406932
86,2020-03-27,122.68959079908917
87,2020-03-28,142.65098476609037
88,2020-03-29,125.2516426097752
89,2020-03-30,127.86995114091603
90,2020-03-31,129.21256089760652
91,2020-04-01,135.17075462629438
92,2020-04-02,129.20348894970468
93,2020-04-03,131.36199358224016
94,2020-04-04,138.1214229446188
95,2020-04-05,136.14169988848826
96,2020-04-06,133.58111315496913
97,2020-04-07,133.41654087168914
98,2020-04-08,127.98715844519135
99,2020-04-09,135.14538718314563
100,2020-04-10,145.731701036155
101,2020-04-11,146.08005048390976
102,2020-04-12,139.1413456775844
103,2020-04-13,151.55722823562806
104,2020-04-14,144.47856830660237
105,2020-04-15,139.1686036176763
106,2020-04-16,142.2383787108573
107,2020-04-17,147.60336674588322
108,2020-04-18,149.79368474643388
109,2020-04-19,146.59183259186355
110,2020-04-20,149.15258521465844
111,2020-04-21,153.62696399152432
112,2020-04-22,159.6805726237754
113,2020-04-23,142.34315968316986
114,2020-04-24,161.5171602986439
115,2020-04-25,158.4283943448828
116,2020-04-26,160.6897888241501
117,2020-04-27,146.8921364606182
118,2020-04-28,151.71832088533057
119,2020-04-29,153.14515169624602
120,2020-04-30,156.01110701583727
121,2020-05-01,148.30317185326004
122,2020-05-02,157.7268123421652
123,2020-05-03,165.09475212578903
124,2020-05-04,159.32547379629892
125,2020-05-05,160.2555850489051
126,2020-05-06,164.21179360808782
127,2020-05-07,158.24835313946616
128,2020-05-08,167.5860136526887
129,2020-05-09,169.1093585042106
130,2020-05-10,171.49808143028537
131,2020-05-11,173.7845610435721
132,2020-05-12,175.31959235975387
133,2020-05-13,162.81607407484017
134,2020-05-14,174.0088734159074
