index,point_timestamp,point_value
0,2020-01-01,49.11882975866159
1,2020-01-02,51.505986904205336
2,2020-01-03,51.21865803457534
3,2020-01-04,56.153253327620334
4,2020-01-05,49.8295793424559
5,2020-01-06,51.49721364870569
6,2020-01-07,54.315716937037216
7,2020-01-08,56.11019704135262
8,2020-01-09,61.62967411007376
9,2020-01-10,59.8805676798453
10,2020-01-11,65.14902629591282
11,2020-01-12,62.076880000410085
12,2020-01-13,58.06908687281613
13,2020-01-14,65.6054270238616
14,2020-01-15,60.04502099918421
15,2020-01-16,67.45335057955491
16,2020-01-17,66.52242775737567
17,2020-01-18,61.72481891698238
18,2020-01-19,79.15322173843204
19,2020-01-20,60.81357197295574
20,2020-01-21,70.94674650206484
21,2020-01-22,68.1356741877984
22,2020-01-23,68.83105124700015
23,2020-01-24,64.7483795573044
24,2020-01-25,68.79172356953026
25,2020-01-26,70.014697783953
26,2020-01-27,78.29908139770973
27,2020-01-28,74.4845184882976
28,2020-01-29,81.85791510057845
29,2020-01-30,76.09289105235162
30,2020-01-31,66.44797290349538
31,2020-02-01,75.14828926707877
32,2020-02-02,76.4614451418139
33,2020-02-03,76.01740054222124
34,2020-02-04,85.58959305448242
35,2020-02-05,88.22685831982862
36,2020-02-06,85.69878215481855
37,2020-02-07,80.27864124682188
38,2020-02-08,80.06938743080416
39,2020-02-09,85.21874387621261
40,2020-02-10,86.34662307082925
41,2020-02-11,84.45906601047372
42,2020-02-12,85.59257204649087
43,2020-02-13,85.71151831510014
44,2020-02-14,90.00556917396288
45,2020-02-15,89.28656730745624
46,2020-02-16,89.64605916997786
47,2020-02-17,94.37045346753953
48,2020-02-18,98.55196622445324
49,2020-02-19,96.30059369343103
50,2020-02-20,93.92113836503796
51,2020-02-21,86.64590351219559
52,2020-02-22,99.77570589700065
53,2020-02-23,99.69351915346901
54,2020-02-24,99.47989640885646
55,2020-02-25,102.45134657828197
56,2020-02-26,98.6284840300088
57,2020-02-27,91.09829685042553
58,2020-02-28,104.13612495340587
59,2020-02-29,97.61580675857768
60,2020-03-01,105.23238538472947
61,2020-03-02,109.25156526145514
62,2020-03-03,105.76827958363837
63,2020-03-04,98.99485833851243
64,2020-03-05,110.22370761409445
65,2020-03-06,115.03002190407932
66,2020-03-07,103.97181296375905
67,2020-03-08,121.98775813455273
68,2020-03-09,115.27691929557429
69,2020-03-10,109.27746737703615
70,2020-03-11,112.16515285253975
71,2020-03-12,117.305162971775
72,2020-03-13,116.10919809777293
73,2020-03-14,119.45435862057516
74,2020-03-15,116.59716089773642
75,2020-03-16,113.63343059407829
76,2020-03-17,121.86449291944407
77,2020-03-18,122.29375403179515
78,2020-03-19,125.32068781476586
79,2020-03-20,120.84978570281199
80,2020-03-21,124.90769392592517
81,2020-03-22,122.34272762167888
82,2020-03-23,129.68029350388534
83,2020-03-24,118.09865260989122
84,2020-03-25,135.32372745891703
85,2020-03-26,123.58991055116253
86,2020-03-27,125.17818905628648
87,2020-03-28,128.6165126594158
88,2020-03-29,121.98939660730125
