index,point_timestamp,point_value
0,2020-01-01,48.100766931606046
1,2020-01-02,49.94271864359125
2,2020-01-03,50.40163959483656
3,2020-01-04,60.48538804456664
4,2020-01-05,62.24921230874028
5,2020-01-06,56.11419630533968
6,2020-01-07,57.57753159491196
7,2020-01-08,59.13278135093115
8,2020-01-09,52.72888208996826
9,2020-01-10,62.14014818116166
10,2020-01-11,57.97834356250613
11,2020-01-12,60.40966537034088
12,2020-01-13,69.47107488394697
13,2020-01-14,54.62264016694383
14,2020-01-15,58.266709790094076
15,2020-01-16,58.5650809651952
16,2020-01-17,68.83755490965217
17,2020-01-18,67.70105784541079
18,2020-01-19,66.09874325687649
19,2020-01-20,70.12365922559246
20,2020-01-21,74.15997219382446
21,2020-01-22,73.18324561741748
22,2020-01-23,76.73392486589006
23,2020-01-24,69.93071746234233
24,2020-01-25,66.33699795757357
25,2020-01-26,71.62019743326985
26,2020-01-27,71.74122551184946
27,2020-01-28,85.34104064880574
28,2020-01-29,72.028212277663
29,2020-01-30,77.30371787318943
30,2020-01-31,76.41659709592656
31,2020-02-01,88.44276504251141
32,2020-02-02,76.63579729175889
33,2020-02-03,87.36082640998606
34,2020-02-04,79.256610964455
35,2020-02-05,71.24749975000748
36,2020-02-06,81.22093273702608
37,2020-02-07,85.87017359262283
38,2020-02-08,85.83727009838523
39,2020-02-09,87.02857750065574
40,2020-02-10,83.47138587830123
41,2020-02-11,82.72235416737958
42,2020-02-12,92.85221450165099
43,2020-02-13,89.59588409059133
44,2020-02-14,89.05855594915685
45,2020-02-15,88.7176764801286
46,2020-02-16,97.68405045463473
47,2020-02-17,96.2641404710903
48,2020-02-18,98.9308140613496
49,2020-02-19,83.35263927876602
50,2020-02-20,97.27606348743684
51,2020-02-21,78.66442823436077
52,2020-02-22,98.30944205486558
53,2020-02-23,97.35608865295994
54,2020-02-24,99.08983571019078
55,2020-02-25,87.42229459849165
56,2020-02-26,106.68397575974775
57,2020-02-27,98.41411511020169
58,2020-02-28,97.12142132501852
59,2020-02-29,112.51864798544979
60,2020-03-01,99.51190599897592
61,2020-03-02,100.29473172334805
62,2020-03-03,105.76221563319591
63,2020-03-04,105.99473659724404
64,2020-03-05,114.4181032414046
65,2020-03-06,109.38858096435585
66,2020-03-07,113.60768477328087
67,2020-03-08,108.953783151639
68,2020-03-09,99.68438503592799
69,2020-03-10,111.85987440455754
70,2020-03-11,112.64747872722961
71,2020-03-12,115.52322991664757
72,2020-03-13,119.50989815629532
73,2020-03-14,117.92720444419363
74,2020-03-15,116.12107138449613
75,2020-03-16,115.7141183716292
76,2020-03-17,120.84178768032415
77,2020-03-18,114.42982146181542
78,2020-03-19,118.12267339054996
79,2020-03-20,120.0007972016504
80,2020-03-21,126.47865377355986
81,2020-03-22,127.00016569583171
82,2020-03-23,134.4472130707039
83,2020-03-24,131.94071319086976
84,2020-03-25,125.63695725873988
85,2020-03-26,134.65241444105897
86,2020-03-27,131.548611736423
87,2020-03-28,128.07333680031238
88,2020-03-29,121.91850866522873
89,2020-03-30,129.62479353426914
90,2020-03-31,126.04751054829032
91,2020-04-01,130.20323973566875
92,2020-04-02,130.60121256759976
93,2020-04-03,134.06384395281276
94,2020-04-04,141.16717428054372
95,2020-04-05,141.85270289161036
96,2020-04-06,134.89944377389548
97,2020-04-07,146.57477095806595
98,2020-04-08,133.4137717570795
99,2020-04-09,146.3247548939274
100,2020-04-10,150.877019950742
101,2020-04-11,140.2176986523185
102,2020-04-12,142.10334595296933
103,2020-04-13,138.9272903996482
104,2020-04-14,141.08359712119244
105,2020-04-15,152.55829883683023
106,2020-04-16,150.0944087822793
107,2020-04-17,155.59107499867795
108,2020-04-18,149.85620148666334
109,2020-04-19,146.52510236117857
110,2020-04-20,147.10073816969924
111,2020-04-21,144.40910283653912
112,2020-04-22,150.58710048027402
113,2020-04-23,148.8853502131842
114,2020-04-24,157.62342873595574
115,2020-04-25,155.4077653815144
116,2020-04-26,146.63750059052606
117,2020-04-27,158.33959816015792
118,2020-04-28,153.09843817935578
119,2020-04-29,155.7960048758027
120,2020-04-30,163.12406581400023
121,2020-05-01,168.33203460679562
122,2020-05-02,165.2348611933591
123,2020-05-03,166.44940275496015
124,2020-05-04,165.0921077564052
125,2020-05-05,164.2248611703166
126,2020-05-06,164.5390280085394
127,2020-05-07,164.8923867667841
128,2020-05-08,164.74697959351377
129,2020-05-09,166.34100852155626
130,2020-05-10,166.09178421382964
131,2020-05-11,165.82629418117898
132,2020-05-12,174.132263346429
133,2020-05-13,162.46611151860276
134,2020-05-14,171.76095529813975
135,2020-05-15,169.43494507118535
136,2020-05-16,177.7485679269125
137,2020-05-17,170.58246894001965
138,2020-05-18,173.5568427903371
139,2020-05-19,174.75512129390202
140,2020-05-20,177.20632702254633
141,2020-05-21,176.44478506524172
142,2020-05-22,183.83176204670832
143,2020-05-23,185.06818525204815
144,2020-05-24,176.40684008176424
145,2020-05-25,177.54300314527194
146,2020-05-26,182.29737649361738
147,2020-05-27,183.0503709026036
148,2020-05-28,179.7846163920474
149,2020-05-29,186.26940708904692
150,2020-05-30,182.21884815344043
151,2020-05-31,190.7954809010717
152,2020-06-01,183.48268616876746
153,2020-06-02,180.68288084045366
154,2020-06-03,187.75807457257142
155,2020-06-04,187.31913699732831
156,2020-06-05,188.32331170054317
157,2020-06-06,190.12771210657493
158,2020-06-07,182.49964056031183
159,2020-06-08,193.83627865209215
160,2020-06-09,187.45823142198998
161,2020-06-10,205.3568932435942
162,2020-06-11,192.01095971938506
163,2020-06-12,197.0777107746386
164,2020-06-13,192.59352894557668
165,2020-06-14,184.1336998006445
166,2020-06-15,191.77925222330174
167,2020-06-16,197.69642871736633
168,2020-06-17,198.77688591882412
169,2020-06-18,208.20895029191885
170,2020-06-19,208.13678917629423
171,2020-06-20,203.01020606590708
172,2020-06-21,206.7666336976963
173,2020-06-22,202.91857384749233
174,2020-06-23,204.20512358150918
175,2020-06-24,208.00781045064917
176,2020-06-25,205.05898755944298
177,2020-06-26,210.19844747273413
178,2020-06-27,206.39574593065706
179,2020-06-28,213.3551413087699
180,2020-06-29,213.03643514815673
181,2020-06-30,214.25530626808595
182,2020-07-01,217.79945199626874
183,2020-07-02,214.80141229588514
184,2020-07-03,218.09802088016838
185,2020-07-04,204.60094488287217
186,2020-07-05,217.20261182248709
187,2020-07-06,219.5282368286508
188,2020-07-07,213.51618749020002
189,2020-07-08,214.71387120047817
190,2020-07-09,225.9115069085004
191,2020-07-10,234.30658322381888
192,2020-07-11,219.5326477291347
193,2020-07-12,218.95160309636216
194,2020-07-13,224.69249417915793
195,2020-07-14,221.770479931995
196,2020-07-15,232.633669216215
197,2020-07-16,229.79123632981586
198,2020-07-17,230.0581941751289
199,2020-07-18,221.1433437572647
200,2020-07-19,231.93046892649585
201,2020-07-20,237.59073551567542
202,2020-07-21,228.1571216049128
203,2020-07-22,236.10905714742637
204,2020-07-23,231.83737986936833
205,2020-07-24,237.7962188697638
206,2020-07-25,233.1455109475627
207,2020-07-26,231.68644688205544
