index,point_timestamp,point_value
0,2020-01-01,57.929141510101864
1,2020-01-02,42.75593344403353
2,2020-01-03,52.58661792769663
3,2020-01-04,51.96156887044702
4,2020-01-05,51.3980052546365
5,2020-01-06,50.905693190856134
6,2020-01-07,49.41008920507494
7,2020-01-08,60.236567463142144
8,2020-01-09,53.365108301667895
9,2020-01-10,59.29555636837356
10,2020-01-11,55.37512983420495
11,2020-01-12,61.34172786344867
12,2020-01-13,62.8562600713004
13,2020-01-14,67.72794944341335
14,2020-01-15,65.63113895340541
15,2020-01-16,68.0198131641539
16,2020-01-17,54.716223800320705
17,2020-01-18,52.8186637168303
18,2020-01-19,66.64680087504914
19,2020-01-20,63.64007620159399
20,2020-01-21,65.69980640870908
21,2020-01-22,69.21352678968016
22,2020-01-23,69.17131587954695
23,2020-01-24,79.69435213618546
24,2020-01-25,77.83358254285932
25,2020-01-26,66.67158867302064
26,2020-01-27,71.64460892925221
27,2020-01-28,71.80862848497364
28,2020-01-29,71.42753673920004
29,2020-01-30,78.87326033181641
30,2020-01-31,63.72713569341772
31,2020-02-01,70.28272193399523
32,2020-02-02,78.65605058112867
33,2020-02-03,78.42335382822058
34,2020-02-04,83.13947576161056
35,2020-02-05,89.75538600201162
36,2020-02-06,82.38571046603606
37,2020-02-07,79.71471286903558
38,2020-02-08,81.86080793343675
39,2020-02-09,97.8424145020565
40,2020-02-10,79.86770717921496
41,2020-02-11,84.43780696727211
42,2020-02-12,91.13870369167134
43,2020-02-13,94.39974334714307
44,2020-02-14,89.64159816670397
45,2020-02-15,102.79871097232103
46,2020-02-16,88.99152790582524
47,2020-02-17,82.33763069337178
48,2020-02-18,91.72209022996371
49,2020-02-19,98.45122439758347
50,2020-02-20,104.58404615711818
51,2020-02-21,92.61369179287001
52,2020-02-22,104.90425376026406
53,2020-02-23,103.74256864754996
54,2020-02-24,97.09601521835053
55,2020-02-25,99.09599023617642
56,2020-02-26,103.46839196949213
57,2020-02-27,103.21992639908183
58,2020-02-28,102.83277515234762
59,2020-02-29,109.48058689884762
60,2020-03-01,108.13679401010737
61,2020-03-02,101.41113499405193
62,2020-03-03,101.5612745457544
63,2020-03-04,107.09175375173051
64,2020-03-05,112.7244390267774
65,2020-03-06,103.64123481011372
66,2020-03-07,106.08324648657151
67,2020-03-08,115.39176017536472
68,2020-03-09,117.97568961044621
69,2020-03-10,111.09873987224458
70,2020-03-11,113.05061284308232
71,2020-03-12,108.09836641833745
72,2020-03-13,112.24466686039862
73,2020-03-14,115.70190243404971
74,2020-03-15,117.76908372835737
75,2020-03-16,119.74576186312021
76,2020-03-17,123.7566652708706
77,2020-03-18,112.77674324570789
78,2020-03-19,107.5791073954974
79,2020-03-20,119.85076576077647
80,2020-03-21,120.45965631694885
81,2020-03-22,126.87904216077656
82,2020-03-23,119.74308678941276
83,2020-03-24,128.86383437538683
84,2020-03-25,129.07989752654922
85,2020-03-26,125.70999709265035
86,2020-03-27,129.09003629421937
87,2020-03-28,123.73787513951352
88,2020-03-29,128.3689902802989
89,2020-03-30,127.07729050851128
90,2020-03-31,133.986649175428
91,2020-04-01,128.8509908603509
92,2020-04-02,134.11799983030707
93,2020-04-03,133.84636471580723
94,2020-04-04,134.10715562449096
95,2020-04-05,140.6439808030004
96,2020-04-06,143.58826162327765
97,2020-04-07,139.7441034574146
98,2020-04-08,135.69669060942002
99,2020-04-09,138.87296194203947
100,2020-04-10,144.3666260983689
101,2020-04-11,139.81627175692887
102,2020-04-12,137.28834762507327
103,2020-04-13,142.14316438566223
104,2020-04-14,150.29008771286064
105,2020-04-15,144.82038664144562
106,2020-04-16,148.56382938527597
107,2020-04-17,151.9934159468969
108,2020-04-18,154.55131394566212
109,2020-04-19,149.9009518465787
110,2020-04-20,148.5325989782536
111,2020-04-21,153.2414463757595
112,2020-04-22,147.19423986215475
113,2020-04-23,145.78672259541105
114,2020-04-24,156.15679049000545
115,2020-04-25,151.63953877814095
116,2020-04-26,154.16316257310092
117,2020-04-27,154.2089530534783
118,2020-04-28,153.45740663895913
119,2020-04-29,164.32494461565852
120,2020-04-30,156.76219221641512
121,2020-05-01,157.31962180435136
122,2020-05-02,161.6771393612571
123,2020-05-03,156.70307820308744
124,2020-05-04,158.8806124698326
125,2020-05-05,164.1952589762371
126,2020-05-06,163.73013066779944
127,2020-05-07,165.3798839472871
128,2020-05-08,165.2839818532741
129,2020-05-09,174.38255308675855
130,2020-05-10,173.2403700921775
131,2020-05-11,161.90994073626484
132,2020-05-12,173.25626475966223
133,2020-05-13,170.1985033658759
134,2020-05-14,173.74935055948126
135,2020-05-15,179.3378939758491
136,2020-05-16,165.23512194399024
137,2020-05-17,177.7112813408184
138,2020-05-18,178.37277359982565
139,2020-05-19,172.84401616372057
140,2020-05-20,176.21254498104545
141,2020-05-21,180.23424959861796
142,2020-05-22,173.1634689595369
143,2020-05-23,177.60774015315627
144,2020-05-24,181.21136194911838
145,2020-05-25,185.31114881022012
146,2020-05-26,182.82340996263585
147,2020-05-27,189.1554629910264
148,2020-05-28,183.47156593657635
149,2020-05-29,186.24340438914354
150,2020-05-30,185.03513319493243
151,2020-05-31,196.73877328813555
152,2020-06-01,191.65931157169163
153,2020-06-02,182.0134274102094
