index,point_timestamp,point_value
0,2020-01-01,45.8377356257554
1,2020-01-02,59.83726830064361
2,2020-01-03,60.813958650560295
3,2020-01-04,51.91520594302044
4,2020-01-05,50.93896794173256
5,2020-01-06,53.690848005798394
6,2020-01-07,51.95624360320241
7,2020-01-08,51.00928912631784
8,2020-01-09,58.08887027608324
9,2020-01-10,61.58646708389534
10,2020-01-11,61.36929292440749
11,2020-01-12,62.228572797199675
12,2020-01-13,62.84187484494332
13,2020-01-14,54.0821473533072
14,2020-01-15,66.65033307436661
15,2020-01-16,73.71299154601768
16,2020-01-17,67.10537532313913
17,2020-01-18,69.11267090081121
18,2020-01-19,68.46149822427563
19,2020-01-20,64.45762386623637
20,2020-01-21,69.55317857045002
21,2020-01-22,68.58569635335238
22,2020-01-23,71.47661814984384
23,2020-01-24,63.20292211494988
24,2020-01-25,70.06867662994372
25,2020-01-26,77.39259776433072
26,2020-01-27,74.89496673372675
27,2020-01-28,80.95850745712673
28,2020-01-29,70.03418741268062
29,2020-01-30,74.7579497172072
30,2020-01-31,79.45300044651727
31,2020-02-01,80.66435971055205
32,2020-02-02,83.60708699681416
33,2020-02-03,87.88336264869527
34,2020-02-04,81.03782535806533
35,2020-02-05,80.61133031063336
36,2020-02-06,76.05110959304334
37,2020-02-07,80.65661951640196
38,2020-02-08,81.84640281447442
39,2020-02-09,84.92718989391597
40,2020-02-10,86.43811294724719
41,2020-02-11,90.98930796613718
42,2020-02-12,91.69815707857299
43,2020-02-13,93.37829746504761
44,2020-02-14,91.9831392519209
45,2020-02-15,95.3641039389661
46,2020-02-16,87.89055684952682
47,2020-02-17,103.47816519410654
48,2020-02-18,91.92275199938534
49,2020-02-19,94.82283088354015
50,2020-02-20,97.84998363855986
51,2020-02-21,90.25175499268866
52,2020-02-22,109.8682470426052
53,2020-02-23,97.43091454380375
54,2020-02-24,99.56814847679263
55,2020-02-25,100.81183206781711
56,2020-02-26,100.5419306634302
57,2020-02-27,103.77405021404418
58,2020-02-28,98.25204512934641
59,2020-02-29,110.43504489963824
60,2020-03-01,106.97550777682787
61,2020-03-02,115.09759074965389
62,2020-03-03,104.55874671674353
63,2020-03-04,107.85605433149246
64,2020-03-05,105.10318644775708
65,2020-03-06,108.83156896500246
66,2020-03-07,109.4541373288432
67,2020-03-08,108.1617631971257
68,2020-03-09,119.95088777572147
69,2020-03-10,112.88591224464727
70,2020-03-11,108.81263453729207
71,2020-03-12,107.56208699795
72,2020-03-13,117.54099587122982
73,2020-03-14,121.0759372915664
74,2020-03-15,118.0250371638867
