index,point_timestamp,point_value
0,2020-01-01,45.91951606057853
1,2020-01-02,52.41515944338955
2,2020-01-03,47.94047037299302
3,2020-01-04,54.9293617984855
4,2020-01-05,48.40209325331902
5,2020-01-06,55.72466591277672
6,2020-01-07,55.40081193515398
7,2020-01-08,51.52333063415528
8,2020-01-09,63.30290190206387
9,2020-01-10,58.526419761674504
10,2020-01-11,50.98853363731014
11,2020-01-12,56.609153702819455
12,2020-01-13,58.18854585998085
13,2020-01-14,54.634172064605636
14,2020-01-15,61.041100705853154
15,2020-01-16,69.93081582152287
16,2020-01-17,68.879875455983
17,2020-01-18,74.65359180572095
18,2020-01-19,60.94528108676859
19,2020-01-20,70.37390770184864
20,2020-01-21,77.31524664340431
21,2020-01-22,75.22770579455684
22,2020-01-23,67.54109634096287
23,2020-01-24,65.45106358744778
24,2020-01-25,71.9766819803236
25,2020-01-26,67.9508298847783
26,2020-01-27,78.20178597142849
27,2020-01-28,70.32068091290046
28,2020-01-29,76.3914343098825
29,2020-01-30,78.95925575493065
30,2020-01-31,77.23501117898493
31,2020-02-01,73.71102680992203
32,2020-02-02,83.03760614680328
33,2020-02-03,74.69540012402166
34,2020-02-04,81.14434453794489
35,2020-02-05,78.1779234106309
36,2020-02-06,82.15732556739891
37,2020-02-07,90.2639696990189
38,2020-02-08,83.67935724151239
39,2020-02-09,76.98339272835312
40,2020-02-10,86.00262381494824
41,2020-02-11,86.62699399350964
42,2020-02-12,83.54574859823931
43,2020-02-13,93.14174669304161
44,2020-02-14,85.63572161868035
45,2020-02-15,87.91394112223836
46,2020-02-16,92.7002790675386
47,2020-02-17,96.42475715656192
48,2020-02-18,86.7630947971899
49,2020-02-19,93.5713345784888
50,2020-02-20,97.34987361851408
51,2020-02-21,102.25435335653938
52,2020-02-22,86.88677310186182
53,2020-02-23,95.26161902571721
54,2020-02-24,96.31251226172598
55,2020-02-25,99.00870204036822
56,2020-02-26,97.91570705162502
57,2020-02-27,96.93958285801425
58,2020-02-28,100.98856008240296
59,2020-02-29,99.53507567323624
60,2020-03-01,105.27123500277008
61,2020-03-02,104.14024000841928
62,2020-03-03,100.29068727937752
63,2020-03-04,109.5556878058054
64,2020-03-05,112.90723906877814
65,2020-03-06,109.52748937354579
66,2020-03-07,110.36426311722666
67,2020-03-08,105.5997811049655
68,2020-03-09,117.98793679979674
69,2020-03-10,117.05200316085737
70,2020-03-11,109.89210404050603
71,2020-03-12,129.10975643867474
72,2020-03-13,111.62562510059922
73,2020-03-14,120.98679920188272
74,2020-03-15,127.47415851572808
75,2020-03-16,122.41817624100925
76,2020-03-17,117.65426790037118
77,2020-03-18,118.59850326098103
78,2020-03-19,115.38584949820252
79,2020-03-20,112.60002270565228
80,2020-03-21,110.19410218725412
81,2020-03-22,119.09090001075025
82,2020-03-23,114.88446809108086
83,2020-03-24,127.40247846912928
84,2020-03-25,129.3131197090311
85,2020-03-26,128.89969682371887
86,2020-03-27,129.58080325101707
87,2020-03-28,130.6167457431284
88,2020-03-29,124.89318200975286
89,2020-03-30,124.00879233392321
90,2020-03-31,128.93115069707528
91,2020-04-01,132.8903051588534
92,2020-04-02,133.40113238969488
93,2020-04-03,130.76653815724762
94,2020-04-04,135.21459752680894
95,2020-04-05,137.79490959792537
96,2020-04-06,140.08834284298388
97,2020-04-07,129.88659856347903
98,2020-04-08,135.48717244889107
99,2020-04-09,149.4470539483913
100,2020-04-10,138.90596629591326
101,2020-04-11,137.44367269282236
102,2020-04-12,139.938705003594
103,2020-04-13,148.65672229612167
104,2020-04-14,139.42307616837033
105,2020-04-15,150.92477680393887
106,2020-04-16,148.87226514978656
107,2020-04-17,138.30556824808752
108,2020-04-18,152.77629993966679
109,2020-04-19,146.8230654174427
110,2020-04-20,138.84671391479225
111,2020-04-21,146.8007263494297
112,2020-04-22,152.17668771494925
113,2020-04-23,144.64172075657478
114,2020-04-24,155.671223124037
115,2020-04-25,157.8050368153455
116,2020-04-26,155.14380723600556
117,2020-04-27,155.6916595219554
118,2020-04-28,157.47445321327265
119,2020-04-29,152.65098808564872
120,2020-04-30,162.89878622146776
121,2020-05-01,152.48614963127199
122,2020-05-02,144.65554824561107
123,2020-05-03,159.05068654969156
124,2020-05-04,163.49172018616989
125,2020-05-05,156.1640611580944
126,2020-05-06,161.0986467212487
127,2020-05-07,171.08348864468485
128,2020-05-08,161.84308614877818
129,2020-05-09,167.9056872476452
130,2020-05-10,162.96688835300222
131,2020-05-11,168.53628074572677
132,2020-05-12,176.228035973843
133,2020-05-13,181.2063862205209
134,2020-05-14,168.1594246069448
135,2020-05-15,168.57164838610834
136,2020-05-16,176.42335038598057
137,2020-05-17,173.09148836526364
138,2020-05-18,178.26182074362444
139,2020-05-19,172.10760903564974
140,2020-05-20,171.87825349926015
141,2020-05-21,177.159749514143
142,2020-05-22,171.82487611573677
143,2020-05-23,174.83145354765097
144,2020-05-24,183.5998994525431
145,2020-05-25,177.4698452894395
146,2020-05-26,180.3615610168467
147,2020-05-27,181.41229244595195
148,2020-05-28,184.1012004280046
149,2020-05-29,181.22937024284795
150,2020-05-30,181.76184751537158
151,2020-05-31,182.54105771947349
152,2020-06-01,179.7654665966936
153,2020-06-02,186.08299275606498
