index,point_timestamp,point_value
0,2020-01-01,45.19988027500193
1,2020-01-02,50.86205816367117
2,2020-01-03,50.438147000774435
3,2020-01-04,51.241117961883354
4,2020-01-05,54.20984102804553
5,2020-01-06,52.025728005583176
6,2020-01-07,47.992350131184565
7,2020-01-08,59.11670516917405
8,2020-01-09,60.23273085371892
9,2020-01-10,57.887355073551795
10,2020-01-11,69.00901338669661
11,2020-01-12,63.62883947722596
12,2020-01-13,54.78679690766668
13,2020-01-14,63.16875424031927
14,2020-01-15,71.58784804232496
15,2020-01-16,58.55796962747381
16,2020-01-17,57.63552126677268
17,2020-01-18,73.7755752024447
18,2020-01-19,66.97157558915984
19,2020-01-20,72.33725991489787
20,2020-01-21,62.550282721948186
21,2020-01-22,67.82477000604479
22,2020-01-23,66.38374631891509
23,2020-01-24,67.65702702559255
24,2020-01-25,68.58598927558171
25,2020-01-26,77.8656307645795
26,2020-01-27,66.04460142258306
27,2020-01-28,63.78196171876766
28,2020-01-29,73.35535043540483
29,2020-01-30,77.87587152986858
30,2020-01-31,81.8470710351301
31,2020-02-01,76.56223193899274
32,2020-02-02,78.33057886400059
33,2020-02-03,73.68866149388587
34,2020-02-04,73.25038954943851
35,2020-02-05,84.90185896019383
36,2020-02-06,83.83606544915963
37,2020-02-07,81.57782819476444
38,2020-02-08,84.52801600607974
39,2020-02-09,89.31595406952825
40,2020-02-10,90.3559945838045
41,2020-02-11,78.92049032094107
42,2020-02-12,84.84591102900774
43,2020-02-13,95.10703949258755
44,2020-02-14,86.52525332282372
45,2020-02-15,90.94638634667267
46,2020-02-16,98.75064178327871
47,2020-02-17,90.60904565148576
48,2020-02-18,100.41006625216092
49,2020-02-19,94.51142059770426
50,2020-02-20,98.76679604184848
51,2020-02-21,95.02877769484883
52,2020-02-22,95.4282661724467
53,2020-02-23,98.30407687391826
54,2020-02-24,99.31900784927215
55,2020-02-25,99.4025837778802
56,2020-02-26,104.77711575192245
57,2020-02-27,102.1715681547216
58,2020-02-28,101.20092728862093
59,2020-02-29,105.34350970147501
60,2020-03-01,101.40718696309838
61,2020-03-02,96.87945781474325
62,2020-03-03,109.54787304937923
