index,point_timestamp,point_value
0,2020-01-01,54.27168766305964
1,2020-01-02,45.28951499347908
2,2020-01-03,50.80326480965374
3,2020-01-04,48.81931623862846
4,2020-01-05,56.28516184100331
5,2020-01-06,51.47272124079403
6,2020-01-07,53.904272098947324
7,2020-01-08,55.58452253190011
8,2020-01-09,59.327068956076545
9,2020-01-10,53.42807472152723
10,2020-01-11,59.25099899644385
11,2020-01-12,53.68327933009902
12,2020-01-13,53.04861844291241
13,2020-01-14,63.36418816335728
14,2020-01-15,61.14796021513055
15,2020-01-16,65.27445131548629
16,2020-01-17,67.59030637177719
17,2020-01-18,64.99647678763905
18,2020-01-19,64.8000934694506
19,2020-01-20,60.783398776903695
20,2020-01-21,59.46024711395791
21,2020-01-22,67.38199717570772
22,2020-01-23,62.57848768690211
23,2020-01-24,78.1409383300447
24,2020-01-25,80.84536035713555
25,2020-01-26,63.571686374094654
26,2020-01-27,78.56422469187194
27,2020-01-28,73.08326117466754
28,2020-01-29,80.40741715201614
29,2020-01-30,76.58848021694412
30,2020-01-31,78.21542214858816
31,2020-02-01,75.83595464024287
32,2020-02-02,82.59671859255161
33,2020-02-03,84.41338494396
34,2020-02-04,75.45059767987405
35,2020-02-05,81.76202112371014
36,2020-02-06,81.00354464982684
37,2020-02-07,90.2179704922121
38,2020-02-08,87.9902148096188
39,2020-02-09,84.71390504831993
40,2020-02-10,87.01888611153645
41,2020-02-11,84.14247841776042
42,2020-02-12,88.06404142485759
43,2020-02-13,87.0695433490516
44,2020-02-14,85.41208705491565
45,2020-02-15,86.4336003519991
46,2020-02-16,98.45965554649437
47,2020-02-17,97.11642691080012
48,2020-02-18,91.57054879793871
49,2020-02-19,99.5916620063075
50,2020-02-20,87.66472766161347
51,2020-02-21,97.48809212579249
52,2020-02-22,101.77414977350266
53,2020-02-23,91.13202689788507
54,2020-02-24,95.04767234966361
55,2020-02-25,100.66537183423345
56,2020-02-26,104.2632063738062
57,2020-02-27,96.12171959446091
58,2020-02-28,96.53289179364893
59,2020-02-29,98.86427120015114
60,2020-03-01,106.37313779909593
61,2020-03-02,106.43889817522239
62,2020-03-03,107.82879804544464
63,2020-03-04,98.30328284593013
64,2020-03-05,106.04346366836337
65,2020-03-06,101.7093098334683
66,2020-03-07,113.48076376938789
67,2020-03-08,115.38072002923222
68,2020-03-09,118.6283540867395
69,2020-03-10,119.71835141795816
70,2020-03-11,108.91029012276186
71,2020-03-12,110.18149906854876
72,2020-03-13,123.66293123573789
73,2020-03-14,120.94455145437156
74,2020-03-15,112.81249263112606
75,2020-03-16,119.7198358637489
76,2020-03-17,119.05592138585396
77,2020-03-18,115.5715149058613
78,2020-03-19,123.30294656469539
79,2020-03-20,116.54093086441945
80,2020-03-21,121.65148713238334
81,2020-03-22,116.77745947728688
82,2020-03-23,118.85297158822816
83,2020-03-24,120.93227513517454
84,2020-03-25,126.4677689105061
85,2020-03-26,130.11623451639213
86,2020-03-27,126.71389736275815
87,2020-03-28,123.73822350455342
88,2020-03-29,124.99873265893416
89,2020-03-30,136.804602558856
90,2020-03-31,126.54323590652763
91,2020-04-01,136.5331879915816
92,2020-04-02,133.54258694689977
93,2020-04-03,130.30506844183478
94,2020-04-04,125.85581641298644
95,2020-04-05,126.72298938394634
96,2020-04-06,140.41784861372858
97,2020-04-07,141.90729225522784
98,2020-04-08,133.37345012123325
99,2020-04-09,132.6090063772255
100,2020-04-10,143.99125605163502
101,2020-04-11,141.19554412608227
102,2020-04-12,139.50944631682398
103,2020-04-13,146.87923225566726
104,2020-04-14,133.31064142645857
105,2020-04-15,141.11806389568144
106,2020-04-16,152.3626134176278
107,2020-04-17,145.2407839821578
108,2020-04-18,143.91001643939364
109,2020-04-19,153.73542512431575
110,2020-04-20,149.31830601965893
111,2020-04-21,155.67014929780024
112,2020-04-22,151.7938138488157
113,2020-04-23,155.80977397399178
114,2020-04-24,163.0011498943362
115,2020-04-25,158.17596317111636
116,2020-04-26,157.79165725627092
117,2020-04-27,154.45297712772725
118,2020-04-28,156.237142814219
119,2020-04-29,160.7922489032698
120,2020-04-30,153.62146852722861
121,2020-05-01,152.5251533619988
122,2020-05-02,155.14632144680408
123,2020-05-03,160.91195343292935
124,2020-05-04,161.63460951654358
125,2020-05-05,159.2400958101201
126,2020-05-06,163.13217733159004
127,2020-05-07,162.14124855639022
128,2020-05-08,159.41931528419818
129,2020-05-09,175.22444013312298
130,2020-05-10,166.71987487283107
131,2020-05-11,166.16844105412326
132,2020-05-12,161.36967727217552
133,2020-05-13,168.76628921870673
134,2020-05-14,162.9639144892593
135,2020-05-15,174.93972525736547
136,2020-05-16,163.70720992446832
137,2020-05-17,166.42678763053945
138,2020-05-18,167.0091000981074
139,2020-05-19,177.99402835406542
