index,point_timestamp,point_value
0,2020-01-01,49.74367185956685
1,2020-01-02,41.365340509299905
2,2020-01-03,57.99595713202155
3,2020-01-04,51.636231220342104
4,2020-01-05,51.71848723430127
5,2020-01-06,54.83016338977909
6,2020-01-07,50.31468174934958
7,2020-01-08,60.83812111700543
8,2020-01-09,53.78938075333196
9,2020-01-10,55.79390834362635
10,2020-01-11,63.82833070568457
11,2020-01-12,62.703319715872645
12,2020-01-13,64.54965814617302
13,2020-01-14,60.127201844217566
14,2020-01-15,64.43124289053391
15,2020-01-16,66.5404428171366
16,2020-01-17,58.96579859561579
17,2020-01-18,65.9027950844887
18,2020-01-19,73.21012627418386
19,2020-01-20,64.92870450070134
20,2020-01-21,61.728790429204366
21,2020-01-22,70.55789277034656
22,2020-01-23,68.25699757167965
23,2020-01-24,69.93132257327723
24,2020-01-25,74.99465597413509
25,2020-01-26,62.93222893385511
26,2020-01-27,68.68770972194397
27,2020-01-28,65.57228510489972
28,2020-01-29,70.09527366608182
29,2020-01-30,75.28965486878194
30,2020-01-31,73.71014550235687
31,2020-02-01,80.01056530827115
32,2020-02-02,81.9201166893263
33,2020-02-03,82.20820048225094
34,2020-02-04,84.80717363304667
35,2020-02-05,73.29875007900047
36,2020-02-06,87.69002579292913
37,2020-02-07,82.84107778729401
38,2020-02-08,80.57982703361374
39,2020-02-09,83.09769821402142
40,2020-02-10,88.22662292225546
41,2020-02-11,91.69969824483009
42,2020-02-12,81.06823079866005
43,2020-02-13,98.7944968704884
44,2020-02-14,95.01188173423766
45,2020-02-15,81.5714108834468
46,2020-02-16,90.03831508420966
47,2020-02-17,90.84815805512268
48,2020-02-18,101.48073583222785
49,2020-02-19,87.92715647665693
50,2020-02-20,89.71157637668507
51,2020-02-21,96.5920699228837
52,2020-02-22,96.37049978145808
53,2020-02-23,97.01884745214946
54,2020-02-24,92.91442393816693
55,2020-02-25,102.69067903465186
56,2020-02-26,97.9419802555383
57,2020-02-27,95.06857495216708
58,2020-02-28,100.30033961287913
59,2020-02-29,101.74370932935832
60,2020-03-01,96.72682746187435
61,2020-03-02,107.158377242381
62,2020-03-03,111.42403363395239
63,2020-03-04,120.04936480493826
64,2020-03-05,114.26549799947085
65,2020-03-06,103.66178903980396
66,2020-03-07,108.14280335172643
67,2020-03-08,111.40330281943885
68,2020-03-09,103.50319290105868
69,2020-03-10,115.81708851279993
70,2020-03-11,110.17283661193191
71,2020-03-12,113.9392511387227
72,2020-03-13,109.16604545832793
73,2020-03-14,123.2690799818162
74,2020-03-15,113.56352757014264
75,2020-03-16,119.5916114814123
76,2020-03-17,123.33278375583662
77,2020-03-18,117.79320481897258
78,2020-03-19,120.11183260562701
79,2020-03-20,124.09558049054556
80,2020-03-21,120.48697356634936
81,2020-03-22,119.17267071183691
82,2020-03-23,123.15738511926156
