index,point_timestamp,point_value
0,2020-01-01,54.66951920489843
1,2020-01-02,66.05729070013427
2,2020-01-03,51.02025302173698
3,2020-01-04,64.9625215668098
4,2020-01-05,50.161840256836946
5,2020-01-06,50.665434972673324
6,2020-01-07,62.7162130186247
7,2020-01-08,58.23471552964313
8,2020-01-09,53.01776785230063
9,2020-01-10,49.84286823577024
10,2020-01-11,51.78283885972691
11,2020-01-12,62.60191601248284
12,2020-01-13,53.088107088012336
13,2020-01-14,64.57261803858212
14,2020-01-15,60.27950595084917
15,2020-01-16,63.65999247889806
16,2020-01-17,59.06084027024412
17,2020-01-18,62.47074939075824
18,2020-01-19,63.88767908246083
19,2020-01-20,67.90736727274114
20,2020-01-21,73.11406082573095
21,2020-01-22,75.97224566253583
22,2020-01-23,65.04584268815312
23,2020-01-24,71.99072106678446
24,2020-01-25,71.79280876221792
25,2020-01-26,65.05708311429298
26,2020-01-27,69.2093894523324
27,2020-01-28,74.0657176617778
28,2020-01-29,81.8206430974863
29,2020-01-30,72.04031756639436
30,2020-01-31,74.12055514723741
31,2020-02-01,79.64249876019562
32,2020-02-02,78.34533787422743
33,2020-02-03,78.5507235252178
34,2020-02-04,82.37194759317964
35,2020-02-05,87.06428956715584
36,2020-02-06,81.50960364777958
37,2020-02-07,81.69292825432125
38,2020-02-08,76.19270918111036
39,2020-02-09,94.19646602307665
40,2020-02-10,83.55934479814637
41,2020-02-11,87.63217779545391
42,2020-02-12,90.16609886623287
43,2020-02-13,89.13817211985115
44,2020-02-14,90.24060341170913
45,2020-02-15,91.37007753302143
46,2020-02-16,96.6660627026432
47,2020-02-17,95.103201126328
48,2020-02-18,90.71181978249415
49,2020-02-19,90.66927807853618
50,2020-02-20,98.94636790746694
51,2020-02-21,95.90826092825706
52,2020-02-22,89.75650445556248
53,2020-02-23,97.76675482318377
54,2020-02-24,92.59949659774836
55,2020-02-25,105.20790114521276
56,2020-02-26,103.78948672034922
57,2020-02-27,105.32931426892202
58,2020-02-28,104.07657141891718
59,2020-02-29,100.81568232159978
60,2020-03-01,108.9880019205665
61,2020-03-02,104.03073097501884
62,2020-03-03,106.80247796754527
63,2020-03-04,106.847589772206
64,2020-03-05,98.46323360339346
65,2020-03-06,103.34201502609547
66,2020-03-07,100.96304600436908
67,2020-03-08,111.49543058504361
68,2020-03-09,119.71033518096627
69,2020-03-10,105.06684569626321
70,2020-03-11,115.72670119452938
71,2020-03-12,105.67052339549775
72,2020-03-13,113.75573827106146
73,2020-03-14,119.4923487825143
74,2020-03-15,116.22790285662857
75,2020-03-16,115.62707704445505
76,2020-03-17,117.12399358335196
77,2020-03-18,127.72012951279503
78,2020-03-19,120.28967394561083
79,2020-03-20,123.05450708391663
80,2020-03-21,123.48204707574727
81,2020-03-22,123.12303814715916
82,2020-03-23,120.77601021820952
83,2020-03-24,121.83150771474499
84,2020-03-25,125.2353378633289
85,2020-03-26,128.8892459641403
86,2020-03-27,122.84245569132922
87,2020-03-28,128.0441490340007
88,2020-03-29,125.67517284233257
89,2020-03-30,124.75627306878629
90,2020-03-31,133.04256681943747
91,2020-04-01,126.2299206234427
92,2020-04-02,125.87038741805304
93,2020-04-03,132.34639999086482
94,2020-04-04,133.67192421746518
95,2020-04-05,134.46238946020213
96,2020-04-06,134.5689090704766
97,2020-04-07,136.74170913234443
98,2020-04-08,139.13137450611757
99,2020-04-09,135.44184356599118
100,2020-04-10,135.14551069457968
101,2020-04-11,137.0143934870188
102,2020-04-12,149.60183279295796
103,2020-04-13,146.5705423250126
104,2020-04-14,139.3038063565968
105,2020-04-15,140.98969932462984
106,2020-04-16,145.94355442321464
107,2020-04-17,145.29603342889268
108,2020-04-18,146.60141729860135
109,2020-04-19,145.62159610442635
110,2020-04-20,136.62648158405617
111,2020-04-21,147.14073593927895
112,2020-04-22,154.76559753963807
113,2020-04-23,152.42065339726526
114,2020-04-24,149.05314675638508
115,2020-04-25,157.78432515753434
116,2020-04-26,157.3912814744964
117,2020-04-27,161.87891295445635
118,2020-04-28,156.02976308378663
119,2020-04-29,158.3883285000823
120,2020-04-30,166.81962773977455
121,2020-05-01,154.14271713020887
122,2020-05-02,146.66454690218035
123,2020-05-03,160.43128426377328
124,2020-05-04,162.94485113132833
125,2020-05-05,161.99285049178124
126,2020-05-06,164.85703967651358
127,2020-05-07,159.9678865300213
128,2020-05-08,162.94651699005902
129,2020-05-09,166.2325792221461
130,2020-05-10,162.63558719142017
131,2020-05-11,163.45744495255988
132,2020-05-12,165.47591855417542
133,2020-05-13,168.88657650948338
134,2020-05-14,170.2325441922026
135,2020-05-15,171.82303475944687
136,2020-05-16,170.76466671206097
137,2020-05-17,167.37274046590207
138,2020-05-18,179.40797760526573
139,2020-05-19,172.7690279582286
140,2020-05-20,170.8001700397074
141,2020-05-21,180.41675888649453
142,2020-05-22,177.05319800700534
143,2020-05-23,183.55422636708502
144,2020-05-24,177.79246886778944
145,2020-05-25,174.61731836574805
146,2020-05-26,186.8793567976086
147,2020-05-27,189.83092177492955
148,2020-05-28,176.11164318940897
149,2020-05-29,178.3101954631921
150,2020-05-30,190.45324311240188
151,2020-05-31,194.10687888177173
152,2020-06-01,186.71013943368357
153,2020-06-02,187.59255647051597
154,2020-06-03,181.89298657845657
155,2020-06-04,180.04744726259435
156,2020-06-05,187.34911147981245
157,2020-06-06,189.1585651798498
158,2020-06-07,196.2986874736387
159,2020-06-08,188.34613877606571
160,2020-06-09,190.67003982096256
161,2020-06-10,183.91384764087155
162,2020-06-11,198.83753096656758
163,2020-06-12,195.70924180843068
164,2020-06-13,195.29426479255082
165,2020-06-14,198.93639083608142
