index,point_timestamp,point_value
0,2020-01-01,48.09883509944307
1,2020-01-02,52.67919156353791
2,2020-01-03,47.814471472576045
3,2020-01-04,44.294266351745684
4,2020-01-05,59.50201044498731
5,2020-01-06,57.47347745971175
6,2020-01-07,47.8925649757763
7,2020-01-08,48.01406745719898
8,2020-01-09,52.98011936987485
9,2020-01-10,59.875969196904315
10,2020-01-11,49.53011797969748
11,2020-01-12,66.45495708223837
12,2020-01-13,59.37611182728448
13,2020-01-14,55.62080295739698
14,2020-01-15,61.90362421744649
15,2020-01-16,65.02969208764054
16,2020-01-17,57.86263971321957
17,2020-01-18,57.31001986241606
18,2020-01-19,68.18077686919031
19,2020-01-20,67.23784613762724
20,2020-01-21,65.9595579290469
21,2020-01-22,69.16819167170182
22,2020-01-23,63.61430502809671
23,2020-01-24,69.45721267393608
24,2020-01-25,78.19517386182439
25,2020-01-26,76.26668623538839
26,2020-01-27,71.58545082030571
27,2020-01-28,71.94636099772423
28,2020-01-29,74.43189055651897
29,2020-01-30,78.4871800611119
30,2020-01-31,70.09827972332641
31,2020-02-01,82.23923585253296
32,2020-02-02,75.34993501826995
33,2020-02-03,79.61614501088577
34,2020-02-04,78.93458818844017
35,2020-02-05,83.52637347986395
36,2020-02-06,83.1939885072115
37,2020-02-07,86.03047413138411
38,2020-02-08,77.7682881906575
39,2020-02-09,90.36054036911534
40,2020-02-10,84.59170001122847
41,2020-02-11,83.04065596170132
42,2020-02-12,85.57075728117249
43,2020-02-13,90.05392815961838
44,2020-02-14,86.43197114939915
45,2020-02-15,89.86121997737908
46,2020-02-16,89.39078885525392
47,2020-02-17,97.57398881236062
48,2020-02-18,93.75450744967323
49,2020-02-19,102.27134107678943
50,2020-02-20,100.33191870888916
51,2020-02-21,101.5081858098855
52,2020-02-22,95.68188957565646
53,2020-02-23,99.46490241075595
54,2020-02-24,109.10924751457111
55,2020-02-25,99.68522203701824
56,2020-02-26,96.72035174237286
57,2020-02-27,102.72755005361638
58,2020-02-28,97.92062620379791
59,2020-02-29,102.97863787725319
60,2020-03-01,102.43516322476981
61,2020-03-02,100.95764673787657
62,2020-03-03,102.5522857733416
63,2020-03-04,100.65891960836205
64,2020-03-05,110.39300207217448
65,2020-03-06,113.83155416253561
66,2020-03-07,109.05911143055015
67,2020-03-08,102.70343655167405
68,2020-03-09,104.31667133808908
69,2020-03-10,118.6095696259015
70,2020-03-11,118.4673248971725
71,2020-03-12,111.95159240610525
72,2020-03-13,109.12580466834434
73,2020-03-14,113.8047164463485
74,2020-03-15,122.01572293652201
75,2020-03-16,118.12569131644477
76,2020-03-17,111.82678006991158
77,2020-03-18,121.0270356762472
78,2020-03-19,119.31574596300067
79,2020-03-20,119.42667485860093
80,2020-03-21,123.69887713387728
81,2020-03-22,118.98583499831874
82,2020-03-23,117.76727810845759
83,2020-03-24,127.15527181975324
84,2020-03-25,127.9404886260058
85,2020-03-26,132.92019204351334
86,2020-03-27,126.66693922186579
87,2020-03-28,133.67196272845612
88,2020-03-29,122.57686705953604
89,2020-03-30,132.30024983629835
90,2020-03-31,127.87797196022227
91,2020-04-01,129.78303044089714
92,2020-04-02,131.45027030613497
93,2020-04-03,141.11726556168892
94,2020-04-04,121.58844148053977
95,2020-04-05,139.2084539321322
96,2020-04-06,137.325614196888
97,2020-04-07,129.3028597975648
98,2020-04-08,134.09628399877516
99,2020-04-09,141.6574422937128
100,2020-04-10,133.84090121580698
101,2020-04-11,142.58228406935356
102,2020-04-12,136.33098701301572
103,2020-04-13,150.21797377481496
104,2020-04-14,149.8644044957289
105,2020-04-15,138.74705238500783
106,2020-04-16,137.63927794548943
107,2020-04-17,147.70355634559405
108,2020-04-18,151.72039905718364
109,2020-04-19,148.62716517538843
110,2020-04-20,148.2689841642794
111,2020-04-21,144.76530717514365
112,2020-04-22,155.66762747224962
113,2020-04-23,142.09652239706782
114,2020-04-24,144.63971253456347
115,2020-04-25,149.91054645183996
116,2020-04-26,155.203000494573
117,2020-04-27,155.88137163663347
118,2020-04-28,159.09018345862535
119,2020-04-29,156.25018967205295
120,2020-04-30,154.94061277411132
121,2020-05-01,153.8633721738782
122,2020-05-02,161.67048165139218
123,2020-05-03,163.14639663474003
124,2020-05-04,170.79553577501002
125,2020-05-05,156.61714889249248
126,2020-05-06,159.62309493919338
127,2020-05-07,167.42075309157195
128,2020-05-08,158.25545046591262
129,2020-05-09,170.9282286120949
130,2020-05-10,153.4523997041064
131,2020-05-11,162.73578749314854
132,2020-05-12,176.24628601805225
133,2020-05-13,171.02553673020356
134,2020-05-14,172.16114474925942
135,2020-05-15,168.70020444891938
136,2020-05-16,177.1815718388588
137,2020-05-17,175.50133884440737
138,2020-05-18,159.93284879505586
139,2020-05-19,168.12372989334045
140,2020-05-20,171.00998277527717
141,2020-05-21,175.85209884233504
142,2020-05-22,175.43225653964814
143,2020-05-23,175.0510435247224
144,2020-05-24,172.35253956422454
145,2020-05-25,176.5193773990604
146,2020-05-26,188.38317239522752
147,2020-05-27,188.09547703326717
148,2020-05-28,184.5006901367921
149,2020-05-29,181.21237162907687
150,2020-05-30,181.4340321128454
151,2020-05-31,186.13239993258753
152,2020-06-01,186.84928169328455
153,2020-06-02,189.7058594966026
154,2020-06-03,185.59712698040272
155,2020-06-04,189.28592808807824
156,2020-06-05,193.01632016340434
157,2020-06-06,183.38421782146065
158,2020-06-07,195.35533176128752
159,2020-06-08,195.70333384518332
160,2020-06-09,188.76250541465498
161,2020-06-10,198.24278448392187
162,2020-06-11,191.94996028287233
163,2020-06-12,198.0137062376067
164,2020-06-13,198.510838687429
165,2020-06-14,198.27464562289214
166,2020-06-15,202.37318608713304
167,2020-06-16,204.50148326516674
168,2020-06-17,203.29858704639156
169,2020-06-18,203.07998732643645
170,2020-06-19,203.51221696287303
171,2020-06-20,198.80859957475468
172,2020-06-21,207.5251467063413
173,2020-06-22,209.27999823426384
174,2020-06-23,212.55806168560127
175,2020-06-24,212.63531976984473
176,2020-06-25,204.11806948587665
177,2020-06-26,212.85917989745982
178,2020-06-27,215.39105035414207
179,2020-06-28,221.14030941304023
180,2020-06-29,209.97763155980928
181,2020-06-30,209.50304875352356
182,2020-07-01,207.79053096471029
183,2020-07-02,214.53414752132167
184,2020-07-03,214.17858952482274
185,2020-07-04,216.73890510015414
186,2020-07-05,207.98603636571949
187,2020-07-06,220.03468260041342
188,2020-07-07,218.22765824981178
189,2020-07-08,219.5086063635526
190,2020-07-09,226.86821993684663
191,2020-07-10,222.40417402495947
192,2020-07-11,225.6352525822617
193,2020-07-12,218.21188041313198
194,2020-07-13,225.99413442723832
195,2020-07-14,220.750566688647
196,2020-07-15,230.81201147833835
197,2020-07-16,232.72616887903368
198,2020-07-17,227.51997257402292
199,2020-07-18,227.5186348901695
