index,point_timestamp,point_value
0,2020-01-01,48.10138471146362
1,2020-01-02,50.844963480646626
2,2020-01-03,55.8058184845181
3,2020-01-04,56.166908202088926
4,2020-01-05,57.9061755207734
5,2020-01-06,58.85513482976805
6,2020-01-07,54.893266183236854
7,2020-01-08,51.996146328763
8,2020-01-09,57.5903079368878
9,2020-01-10,62.87346533277114
10,2020-01-11,58.306471173708864
11,2020-01-12,61.23614202665065
12,2020-01-13,64.69626374083228
13,2020-01-14,63.91494970785681
14,2020-01-15,63.085705513185395
15,2020-01-16,70.54669521722144
16,2020-01-17,67.49123604109249
17,2020-01-18,65.50414242838066
18,2020-01-19,60.58784376188223
19,2020-01-20,63.55995906801364
20,2020-01-21,67.7489131732733
21,2020-01-22,68.57403461973364
22,2020-01-23,65.19333716107109
23,2020-01-24,73.4138007596559
24,2020-01-25,76.1687676091332
25,2020-01-26,69.20583014319307
26,2020-01-27,78.68117751265717
27,2020-01-28,72.91520485948378
28,2020-01-29,78.68664624546648
29,2020-01-30,79.35713502609067
30,2020-01-31,82.42252606603721
31,2020-02-01,83.85300455824711
32,2020-02-02,84.62375073928631
33,2020-02-03,86.63650956798243
34,2020-02-04,82.79651809592093
35,2020-02-05,81.32829309440108
36,2020-02-06,88.7084253176649
37,2020-02-07,88.97557258718767
38,2020-02-08,87.92203159676657
39,2020-02-09,89.50039005734898
40,2020-02-10,83.7006823283588
41,2020-02-11,94.71841807470437
42,2020-02-12,84.33122126746844
43,2020-02-13,90.17158647170871
44,2020-02-14,89.73150567532122
45,2020-02-15,92.07835428476069
46,2020-02-16,89.94450446049967
47,2020-02-17,85.74119034469851
48,2020-02-18,87.76388383857305
49,2020-02-19,91.39157080482933
50,2020-02-20,99.15873931419507
51,2020-02-21,88.26242822654118
52,2020-02-22,90.75745189178066
53,2020-02-23,107.79067314718998
54,2020-02-24,99.80070993565933
55,2020-02-25,98.52925227717945
56,2020-02-26,104.73018204752387
57,2020-02-27,98.43734579129914
58,2020-02-28,100.97910571169822
59,2020-02-29,104.71606560863508
60,2020-03-01,104.29377460344247
61,2020-03-02,109.85716053687433
62,2020-03-03,106.20436299870653
63,2020-03-04,103.84924232495807
64,2020-03-05,105.38108785846025
65,2020-03-06,115.60834039550762
66,2020-03-07,116.72758076603871
67,2020-03-08,121.31517882297992
68,2020-03-09,112.85682042401274
69,2020-03-10,117.00073728487425
70,2020-03-11,109.1108710069967
71,2020-03-12,112.800457155834
72,2020-03-13,122.22486466306117
73,2020-03-14,121.96845297753148
74,2020-03-15,128.81823663285212
75,2020-03-16,118.94981088047479
76,2020-03-17,113.41156523666311
77,2020-03-18,115.68990136496221
78,2020-03-19,120.81527962162296
79,2020-03-20,122.53224690162412
80,2020-03-21,115.75070875787902
81,2020-03-22,122.19881034128227
82,2020-03-23,121.92910113345273
83,2020-03-24,123.11959760526139
84,2020-03-25,135.4117910014119
85,2020-03-26,122.44450607604291
86,2020-03-27,129.49801478541968
87,2020-03-28,136.2197673820841
88,2020-03-29,124.31895149165723
89,2020-03-30,119.57973291523071
90,2020-03-31,134.66072099261484
91,2020-04-01,132.47809107968456
92,2020-04-02,130.2998454623682
93,2020-04-03,133.60245559187618
94,2020-04-04,131.83612214865053
95,2020-04-05,128.93093735995186
96,2020-04-06,133.01531806129805
97,2020-04-07,138.67568245667687
98,2020-04-08,137.92940269071212
99,2020-04-09,137.09176774829245
100,2020-04-10,135.22793719938062
101,2020-04-11,141.1038047002221
102,2020-04-12,141.6512894220825
103,2020-04-13,132.03966415818797
104,2020-04-14,141.1939923922478
105,2020-04-15,137.13336732775565
106,2020-04-16,145.49353182917102
107,2020-04-17,144.65263584334582
108,2020-04-18,153.07105100291116
109,2020-04-19,156.6640101623557
110,2020-04-20,157.9171815446023
111,2020-04-21,152.57799798409988
112,2020-04-22,151.63628428990185
113,2020-04-23,149.10030029479182
114,2020-04-24,160.80293105311122
115,2020-04-25,163.59702837238876
116,2020-04-26,147.930680994967
117,2020-04-27,158.9789340185482
118,2020-04-28,153.91751573141423
119,2020-04-29,162.17420719597803
120,2020-04-30,153.61137237789453
121,2020-05-01,159.40416753457217
122,2020-05-02,165.63032622474609
123,2020-05-03,159.4352664180371
124,2020-05-04,152.6001366520303
125,2020-05-05,164.40107975620143
126,2020-05-06,162.81224748260664
127,2020-05-07,164.28699785919045
128,2020-05-08,163.73260312488352
129,2020-05-09,170.999533289121
130,2020-05-10,167.67687923796032
131,2020-05-11,170.5420820592546
132,2020-05-12,169.70431920416274
133,2020-05-13,172.27942490170273
134,2020-05-14,181.04238781078064
135,2020-05-15,173.65847812474217
136,2020-05-16,173.3371634070625
137,2020-05-17,173.38011248544836
138,2020-05-18,171.7894401335167
139,2020-05-19,182.4784445028849
140,2020-05-20,183.6034738964777
141,2020-05-21,184.146216044058
142,2020-05-22,175.53666004608112
143,2020-05-23,188.3518405785228
