index,point_timestamp,point_value
0,2020-01-01,50.92064101689949
1,2020-01-02,45.870224161432446
2,2020-01-03,50.090098311506054
3,2020-01-04,52.47637933349711
4,2020-01-05,54.992204605997706
5,2020-01-06,51.59552988353971
6,2020-01-07,54.64242557722542
7,2020-01-08,50.562829162257444
8,2020-01-09,54.144999879346415
9,2020-01-10,52.152413147889746
10,2020-01-11,63.36132758045737
11,2020-01-12,59.82229123915848
12,2020-01-13,66.63341028513587
13,2020-01-14,50.906947594624334
14,2020-01-15,66.3810222300221
15,2020-01-16,55.047506062269505
16,2020-01-17,62.656029566501665
17,2020-01-18,56.65242644554579
18,2020-01-19,69.68155804455238
19,2020-01-20,69.92480856623261
20,2020-01-21,70.39930706954985
21,2020-01-22,67.42027737226239
22,2020-01-23,67.69845371678132
23,2020-01-24,66.40193103866189
24,2020-01-25,69.56042744949931
25,2020-01-26,78.73789205909274
26,2020-01-27,64.2530815788024
27,2020-01-28,66.31741165553167
28,2020-01-29,78.65156020263923
29,2020-01-30,80.74061229130582
30,2020-01-31,84.93268156252225
31,2020-02-01,79.90652931836104
32,2020-02-02,72.45155680280008
33,2020-02-03,82.04603145243158
34,2020-02-04,87.11929420607193
35,2020-02-05,87.65641823250337
36,2020-02-06,83.54740906136901
37,2020-02-07,84.66803811027766
38,2020-02-08,80.86607997627937
39,2020-02-09,84.11210407512202
40,2020-02-10,88.4301062545308
41,2020-02-11,91.20229007486132
42,2020-02-12,77.5283655207341
43,2020-02-13,84.66329547502819
44,2020-02-14,75.12117023281948
45,2020-02-15,95.96152322437946
46,2020-02-16,88.4533285818156
47,2020-02-17,97.24592099270707
48,2020-02-18,93.00957116389911
49,2020-02-19,100.21341155268442
50,2020-02-20,101.4307813602271
51,2020-02-21,96.6911013981017
52,2020-02-22,91.03188726090484
53,2020-02-23,98.04867386948516
54,2020-02-24,103.31251523368046
55,2020-02-25,96.46492860243237
56,2020-02-26,98.10438369885794
57,2020-02-27,101.21497904492693
58,2020-02-28,106.43006079573856
59,2020-02-29,103.15640409877165
60,2020-03-01,99.95809990178603
61,2020-03-02,102.12157226898678
62,2020-03-03,103.36158134248033
63,2020-03-04,108.30200499621765
64,2020-03-05,108.85694101394849
65,2020-03-06,105.35811980732365
66,2020-03-07,103.68172518423017
67,2020-03-08,103.2558207306515
68,2020-03-09,98.39599469032369
69,2020-03-10,116.54167942718549
70,2020-03-11,114.41462655149726
71,2020-03-12,120.24596222821896
72,2020-03-13,115.86630749680488
73,2020-03-14,117.05188451675268
74,2020-03-15,122.63091614591912
75,2020-03-16,114.18148147112178
76,2020-03-17,119.28298084658459
77,2020-03-18,120.52527751406795
78,2020-03-19,123.33617235334822
79,2020-03-20,119.32137526569463
80,2020-03-21,128.35852050553143
81,2020-03-22,123.77971591069631
82,2020-03-23,120.26268190416732
83,2020-03-24,121.52953476091783
84,2020-03-25,124.93159729430546
85,2020-03-26,119.69454949207349
86,2020-03-27,120.89887330775653
87,2020-03-28,128.35020566249977
88,2020-03-29,123.93156289166603
89,2020-03-30,125.50607928032736
90,2020-03-31,131.0426035556526
91,2020-04-01,136.96352776805185
92,2020-04-02,123.44398765447683
93,2020-04-03,137.9889596399112
94,2020-04-04,129.93349360348415
95,2020-04-05,136.84867122962143
96,2020-04-06,131.839684071259
97,2020-04-07,132.94143590770747
98,2020-04-08,133.47705305388016
99,2020-04-09,134.85075908161147
100,2020-04-10,143.39065503538288
101,2020-04-11,130.5209398026672
102,2020-04-12,136.32467661281757
103,2020-04-13,142.5789967563857
104,2020-04-14,141.75477198824493
105,2020-04-15,146.85928904282176
106,2020-04-16,154.6349922963398
107,2020-04-17,144.99402953005972
108,2020-04-18,153.59259997494
109,2020-04-19,142.90163559680457
110,2020-04-20,152.66055565160534
111,2020-04-21,152.7681667212451
112,2020-04-22,153.6796898611487
113,2020-04-23,142.61908373003862
114,2020-04-24,157.37544081392682
115,2020-04-25,141.8169341625304
116,2020-04-26,147.70300915080247
117,2020-04-27,160.57099218254191
118,2020-04-28,156.1396463225684
119,2020-04-29,163.27741504530906
120,2020-04-30,163.16159584560216
121,2020-05-01,164.77882429662384
122,2020-05-02,161.5927809715821
123,2020-05-03,158.79046090417174
124,2020-05-04,158.42637668701408
125,2020-05-05,160.9094631496331
126,2020-05-06,168.4173650184765
127,2020-05-07,159.28048970582205
128,2020-05-08,169.11680237246216
129,2020-05-09,160.91703970263413
130,2020-05-10,172.86813625021892
131,2020-05-11,165.22222162111095
132,2020-05-12,172.4002316070283
133,2020-05-13,177.41243655622708
134,2020-05-14,169.00752632477088
135,2020-05-15,163.91936442401183
