index,point_timestamp,point_value
0,2020-01-01,52.2873551081038
1,2020-01-02,52.70525433971354
2,2020-01-03,46.0075213072478
3,2020-01-04,48.71175763662093
4,2020-01-05,56.61565354922376
5,2020-01-06,58.885177532238295
6,2020-01-07,61.72025216066284
7,2020-01-08,61.14407888298565
8,2020-01-09,53.04213067395226
9,2020-01-10,57.866492123917915
10,2020-01-11,56.800098284996025
11,2020-01-12,55.509221841777006
12,2020-01-13,60.191826065414205
13,2020-01-14,58.22666844118313
14,2020-01-15,69.98622306948
15,2020-01-16,64.16239686133754
16,2020-01-17,61.692115369764714
17,2020-01-18,70.62679531778957
18,2020-01-19,71.3459624994443
19,2020-01-20,65.67512546373804
20,2020-01-21,75.08235603689805
21,2020-01-22,60.6541467561933
22,2020-01-23,71.26655108184123
23,2020-01-24,80.04411049692486
24,2020-01-25,68.37956921512635
25,2020-01-26,74.79949786411268
26,2020-01-27,73.29502073219827
27,2020-01-28,70.47867729608033
28,2020-01-29,87.36816382786674
29,2020-01-30,81.48323699505468
30,2020-01-31,73.59666339895855
31,2020-02-01,87.59879320911494
32,2020-02-02,77.17375720786144
33,2020-02-03,77.7121405071148
34,2020-02-04,83.99562113572662
35,2020-02-05,78.1338523758094
36,2020-02-06,83.47021996400464
37,2020-02-07,92.57183618841229
38,2020-02-08,80.26776392292648
39,2020-02-09,92.11797204009186
40,2020-02-10,93.68976275515956
41,2020-02-11,86.44472722574037
42,2020-02-12,88.52689037894217
43,2020-02-13,90.65742065762805
44,2020-02-14,93.67198178165633
45,2020-02-15,97.04296385216368
46,2020-02-16,96.96681162925228
47,2020-02-17,82.17508117732913
48,2020-02-18,93.99974267418573
49,2020-02-19,91.36808318607221
50,2020-02-20,93.71520423291925
51,2020-02-21,88.98218345640173
52,2020-02-22,99.0839635802968
53,2020-02-23,90.61045639667076
54,2020-02-24,94.28511542864209
55,2020-02-25,101.01061889688414
56,2020-02-26,105.54823393647708
57,2020-02-27,95.37867378362434
