index,point_timestamp,point_value
0,2020-01-01,47.32257202356407
1,2020-01-02,46.74192581120988
2,2020-01-03,50.057757407080686
3,2020-01-04,47.016996333137385
4,2020-01-05,57.33525668271019
5,2020-01-06,54.390530500387634
6,2020-01-07,56.848127331787744
7,2020-01-08,62.50328630630989
8,2020-01-09,59.0961625582235
9,2020-01-10,62.201849806068196
10,2020-01-11,58.51561617269881
11,2020-01-12,66.98220828500615
12,2020-01-13,63.455040063542015
13,2020-01-14,72.43846523270683
14,2020-01-15,63.622424980798826
15,2020-01-16,57.45112562492243
16,2020-01-17,60.741216406108734
17,2020-01-18,73.33168665206477
18,2020-01-19,64.33019892529272
19,2020-01-20,59.98503354622613
20,2020-01-21,70.52070343622162
21,2020-01-22,69.53438501229935
22,2020-01-23,73.3322973933866
23,2020-01-24,71.985843979841
24,2020-01-25,70.12846055347339
25,2020-01-26,69.19794328204614
26,2020-01-27,72.88477317246756
27,2020-01-28,81.044829308619
28,2020-01-29,75.3546524796974
29,2020-01-30,73.366842893359
30,2020-01-31,76.80758524760184
31,2020-02-01,83.45265035877607
32,2020-02-02,72.53141636927622
33,2020-02-03,81.02976367275598
34,2020-02-04,84.13903991414618
35,2020-02-05,84.32769030001622
36,2020-02-06,89.8083210082787
37,2020-02-07,80.2359585329352
38,2020-02-08,78.96854251134307
39,2020-02-09,88.4758347890494
40,2020-02-10,83.58685394277543
41,2020-02-11,78.87705467141805
42,2020-02-12,93.54289300850965
43,2020-02-13,95.94382768131278
44,2020-02-14,91.70092201823019
45,2020-02-15,91.11859615992427
46,2020-02-16,90.01253683991395
47,2020-02-17,91.69004808511333
48,2020-02-18,93.03831994344469
49,2020-02-19,91.1814424613084
50,2020-02-20,94.41649491252551
51,2020-02-21,96.08607546474477
52,2020-02-22,106.31694030692194
53,2020-02-23,97.09044651596076
54,2020-02-24,100.0059041449488
55,2020-02-25,101.63060918605535
56,2020-02-26,103.19741520032318
57,2020-02-27,101.4208153323762
58,2020-02-28,99.59076144494503
59,2020-02-29,105.35737256537189
60,2020-03-01,110.38292541373455
61,2020-03-02,94.13188815445397
62,2020-03-03,94.88779279859878
63,2020-03-04,108.53550101916414
64,2020-03-05,110.54156169339899
65,2020-03-06,104.84091934731003
66,2020-03-07,110.57961806846744
67,2020-03-08,116.13229404883305
68,2020-03-09,108.42060221741976
69,2020-03-10,114.4914948509834
70,2020-03-11,114.24113251518804
71,2020-03-12,109.16353287277373
72,2020-03-13,114.44583653267435
73,2020-03-14,110.83053247200444
74,2020-03-15,122.53132112323702
75,2020-03-16,114.47085861455992
76,2020-03-17,118.84586649058369
77,2020-03-18,122.18606391234937
78,2020-03-19,119.03173707573649
79,2020-03-20,115.39539815160964
80,2020-03-21,122.56843744120609
81,2020-03-22,112.46617508072102
82,2020-03-23,120.35966117991455
83,2020-03-24,133.77677513088824
84,2020-03-25,129.16379386737248
85,2020-03-26,124.91405121218448
86,2020-03-27,125.11525549485384
87,2020-03-28,122.49610267858404
88,2020-03-29,122.81598998649156
89,2020-03-30,126.7291857118972
90,2020-03-31,129.63218743224718
91,2020-04-01,129.7798253543546
92,2020-04-02,131.76413460181368
93,2020-04-03,136.8274867165133
94,2020-04-04,137.6627899231454
95,2020-04-05,139.64385374207873
96,2020-04-06,137.45709790123507
97,2020-04-07,139.27485637135092
98,2020-04-08,140.18815679873273
99,2020-04-09,148.97875798182275
100,2020-04-10,138.71059804948078
101,2020-04-11,144.99613891578642
102,2020-04-12,151.7841952119171
103,2020-04-13,136.81287659195038
104,2020-04-14,149.73808490390905
105,2020-04-15,151.11828015984037
106,2020-04-16,142.86965315480512
107,2020-04-17,140.58293568049308
108,2020-04-18,148.48310430594566
109,2020-04-19,147.73977216761648
110,2020-04-20,157.5894809568237
111,2020-04-21,152.70035225956323
112,2020-04-22,151.57762535907017
113,2020-04-23,136.68895950169602
114,2020-04-24,163.58226179247612
115,2020-04-25,154.2432806767756
116,2020-04-26,161.89863611279227
117,2020-04-27,149.20430948021144
118,2020-04-28,154.35482201276687
119,2020-04-29,159.00863301285187
120,2020-04-30,167.7930048705032
121,2020-05-01,166.20507066914016
122,2020-05-02,163.95252739144232
123,2020-05-03,156.0541577424828
124,2020-05-04,162.92948514061595
125,2020-05-05,170.8841931889276
126,2020-05-06,161.79121187819408
127,2020-05-07,159.99599411776003
128,2020-05-08,161.96930076629278
129,2020-05-09,165.4718825132047
130,2020-05-10,171.8197086273479
131,2020-05-11,170.07492763441073
132,2020-05-12,165.50866073682832
133,2020-05-13,167.36795678397806
134,2020-05-14,163.28114260799148
135,2020-05-15,173.67849164345793
136,2020-05-16,170.31236270216033
137,2020-05-17,177.6956878465538
138,2020-05-18,178.68452093528256
139,2020-05-19,174.25224644647906
140,2020-05-20,177.46535845990473
141,2020-05-21,175.75059584986903
142,2020-05-22,176.267080265526
143,2020-05-23,177.40387745339666
144,2020-05-24,173.86908300234364
145,2020-05-25,174.431073876937
146,2020-05-26,193.70239025282342
147,2020-05-27,183.09099276870805
148,2020-05-28,190.40475041672858
149,2020-05-29,193.5114297967187
150,2020-05-30,183.45315477654378
151,2020-05-31,171.65364017823887
152,2020-06-01,181.755843886543
153,2020-06-02,190.00741968268144
154,2020-06-03,185.80181305460238
155,2020-06-04,188.96776088796764
156,2020-06-05,185.8512372847269
157,2020-06-06,191.77918692658469
158,2020-06-07,196.03138250763365
159,2020-06-08,192.88713066017323
160,2020-06-09,193.3877251549935
161,2020-06-10,198.8431210833019
162,2020-06-11,198.00504900333124
163,2020-06-12,198.82323359482365
164,2020-06-13,198.9309663175242
165,2020-06-14,209.53080036756353
166,2020-06-15,198.58649824519907
167,2020-06-16,200.14198749575692
168,2020-06-17,200.65900256362283
169,2020-06-18,206.84092032224362
170,2020-06-19,201.7380279335937
171,2020-06-20,202.0660587407696
172,2020-06-21,202.62813206009764
173,2020-06-22,207.0425350009012
174,2020-06-23,212.74872750906164
175,2020-06-24,204.60171032207285
176,2020-06-25,201.26334454051278
177,2020-06-26,201.69120136956002
178,2020-06-27,208.4359050932646
179,2020-06-28,207.50713740569608
180,2020-06-29,205.76104089481015
181,2020-06-30,216.9061152438183
182,2020-07-01,206.0742370556168
183,2020-07-02,221.5079380573465
184,2020-07-03,216.30104930458845
185,2020-07-04,218.81016160740108
186,2020-07-05,211.88742868995334
187,2020-07-06,219.875600745519
188,2020-07-07,217.16276840807942
189,2020-07-08,211.2902432001411
190,2020-07-09,218.34339014617314
191,2020-07-10,213.3170877161779
192,2020-07-11,233.21903986027831
193,2020-07-12,234.0029556846009
194,2020-07-13,220.26175259525172
195,2020-07-14,229.81141545249127
196,2020-07-15,225.47044439144025
197,2020-07-16,222.43452910253168
198,2020-07-17,223.68928411816543
199,2020-07-18,234.76272368702794
200,2020-07-19,216.23687262620302
201,2020-07-20,233.6550429210331
202,2020-07-21,239.58879713882703
203,2020-07-22,229.5827179530237
204,2020-07-23,232.39994318789658
205,2020-07-24,235.3373428554441
206,2020-07-25,238.02764101502905
207,2020-07-26,245.10987377434563
208,2020-07-27,232.0439414562244
209,2020-07-28,239.3324317395876
210,2020-07-29,243.66602335564386
211,2020-07-30,238.0336874051811
212,2020-07-31,233.3640090012267
213,2020-08-01,235.81465890887463
214,2020-08-02,254.67377274110294
215,2020-08-03,242.19592603245368
216,2020-08-04,247.75172958528222
217,2020-08-05,240.90081454965303
218,2020-08-06,251.25457385575208
219,2020-08-07,252.47829315016082
220,2020-08-08,249.88266330622523
221,2020-08-09,243.4554731791666
222,2020-08-10,249.57830837561346
223,2020-08-11,248.37674697152517
224,2020-08-12,242.76133607107082
225,2020-08-13,256.26279439312196
226,2020-08-14,255.22554402071378
227,2020-08-15,247.14002512601624
228,2020-08-16,262.0317787321758
229,2020-08-17,257.05877734383733
230,2020-08-18,253.93273306034158
231,2020-08-19,252.64027399820998
232,2020-08-20,268.1661358116216
233,2020-08-21,256.9923787663997
234,2020-08-22,263.19376165308734
235,2020-08-23,263.2478204715141
236,2020-08-24,267.2606721827575
237,2020-08-25,263.82422304936006
238,2020-08-26,259.0542032317776
239,2020-08-27,265.0864501846307
240,2020-08-28,262.04331357466003
241,2020-08-29,270.5127357623084
242,2020-08-30,280.87031558068594
243,2020-08-31,272.8220914843062
244,2020-09-01,274.1369842377446
245,2020-09-02,261.6237847729092
246,2020-09-03,266.6058452476789
247,2020-09-04,269.79512324376816
248,2020-09-05,262.64070206508836
249,2020-09-06,275.7252346709001
250,2020-09-07,278.7513166941159
251,2020-09-08,274.5160911249381
252,2020-09-09,277.8182601624208
253,2020-09-10,279.6207255030748
254,2020-09-11,274.52631146670103
255,2020-09-12,279.700997367839
256,2020-09-13,277.70889543645865
257,2020-09-14,279.5052384719884
258,2020-09-15,289.4186665026283
259,2020-09-16,285.9626047804776
260,2020-09-17,288.22930554124787
261,2020-09-18,279.89136877134536
262,2020-09-19,288.63916116345194
263,2020-09-20,283.7808232755502
264,2020-09-21,287.0056763521994
265,2020-09-22,290.06423417911856
266,2020-09-23,283.5835717156855
267,2020-09-24,285.81746686203786
268,2020-09-25,286.15690761302244
269,2020-09-26,283.29819616108324
270,2020-09-27,286.42792115827797
