index,point_timestamp,point_value
0,2020-01-01,57.95618077117248
1,2020-01-02,56.95506899054947
2,2020-01-03,45.9538739794328
3,2020-01-04,49.458844522873704
4,2020-01-05,54.85823460846104
5,2020-01-06,60.530252311266985
6,2020-01-07,52.59044474137221
7,2020-01-08,54.32805049099058
8,2020-01-09,55.5799814547805
9,2020-01-10,55.94765550514277
10,2020-01-11,44.96543323254183
11,2020-01-12,66.24764530851199
12,2020-01-13,61.38808099637357
13,2020-01-14,59.42816304300243
14,2020-01-15,54.76279416846178
15,2020-01-16,64.48286797703528
16,2020-01-17,62.04572498028129
17,2020-01-18,71.85369749183332
18,2020-01-19,67.15987821621567
19,2020-01-20,72.36104902223818
20,2020-01-21,67.94817675636094
21,2020-01-22,57.577688670382166
22,2020-01-23,77.04635054148713
23,2020-01-24,77.00429173856676
24,2020-01-25,73.59727751247846
25,2020-01-26,75.96346585103026
26,2020-01-27,67.92784843949572
27,2020-01-28,76.03367257508202
28,2020-01-29,70.6505820903708
29,2020-01-30,77.62862033685941
30,2020-01-31,80.5320581119459
31,2020-02-01,81.75767220392443
32,2020-02-02,82.29158454653172
33,2020-02-03,72.51628217178292
34,2020-02-04,79.71096601171254
35,2020-02-05,86.76578015139711
36,2020-02-06,82.40425272019837
37,2020-02-07,81.04300882707034
38,2020-02-08,92.00791559275802
39,2020-02-09,82.71931120624775
40,2020-02-10,82.50458339337926
41,2020-02-11,85.61990764809424
42,2020-02-12,88.1453351896412
43,2020-02-13,91.91638935428163
44,2020-02-14,81.52295336904115
45,2020-02-15,91.42188527730337
46,2020-02-16,94.95233249609065
47,2020-02-17,100.44478715578065
48,2020-02-18,94.97009973760841
49,2020-02-19,108.48212486999006
50,2020-02-20,85.96596274502406
51,2020-02-21,94.30269169943983
52,2020-02-22,98.73697242025833
53,2020-02-23,93.31145464093333
54,2020-02-24,108.97255821104186
55,2020-02-25,95.66255773665725
56,2020-02-26,100.00566391043688
57,2020-02-27,99.60039328176572
58,2020-02-28,102.6430011010191
59,2020-02-29,99.11111285649002
60,2020-03-01,105.96613766963591
61,2020-03-02,100.34909478151005
62,2020-03-03,108.16428779789844
63,2020-03-04,111.88485600259872
64,2020-03-05,99.71224255889184
65,2020-03-06,118.51518073100625
66,2020-03-07,108.87178036564252
67,2020-03-08,111.28684736748676
68,2020-03-09,109.69208208863691
69,2020-03-10,119.37810479707188
70,2020-03-11,113.81498449362599
71,2020-03-12,118.50454209517832
72,2020-03-13,121.56641155356536
73,2020-03-14,114.57119579394575
74,2020-03-15,112.53910375876335
75,2020-03-16,116.89360623744214
76,2020-03-17,118.88301362123117
77,2020-03-18,114.28148480684928
78,2020-03-19,123.99780230361107
79,2020-03-20,123.12736080681253
80,2020-03-21,116.47837482159278
81,2020-03-22,113.92605076394099
82,2020-03-23,127.57137302699064
83,2020-03-24,121.59548592374186
84,2020-03-25,121.4676293824499
85,2020-03-26,122.04407814337401
86,2020-03-27,129.53228863027877
87,2020-03-28,126.51289784311234
88,2020-03-29,134.27744957727407
89,2020-03-30,121.88140799587455
90,2020-03-31,131.8534528040394
91,2020-04-01,123.85356114938715
92,2020-04-02,137.20137316058725
93,2020-04-03,140.77382496711198
94,2020-04-04,136.5514262396219
95,2020-04-05,138.84622133884392
96,2020-04-06,131.99886530922814
97,2020-04-07,134.82074351096503
98,2020-04-08,144.53696436960487
99,2020-04-09,142.27448458883333
100,2020-04-10,144.99223609452923
101,2020-04-11,146.7338985228118
102,2020-04-12,139.48684431120213
103,2020-04-13,127.55465320014589
104,2020-04-14,148.62038739234887
105,2020-04-15,136.59942293312665
106,2020-04-16,141.96026046754156
107,2020-04-17,149.4906995976798
108,2020-04-18,151.0277453255814
109,2020-04-19,147.33205479052498
110,2020-04-20,147.73328561670215
111,2020-04-21,148.21517331450673
112,2020-04-22,155.10890114471547
113,2020-04-23,153.274166600692
114,2020-04-24,148.55975553022978
115,2020-04-25,141.23298443124855
116,2020-04-26,156.91465852485948
117,2020-04-27,159.49913776559026
118,2020-04-28,153.66300401815252
119,2020-04-29,157.49627930149296
120,2020-04-30,152.4478149123952
