index,point_timestamp,point_value
0,2020-01-01,66.3387448540245
1,2020-01-02,55.02177991586315
2,2020-01-03,53.354409726905374
3,2020-01-04,55.78008354610888
4,2020-01-05,58.60265173558731
5,2020-01-06,59.43264815119547
6,2020-01-07,52.378564747139684
7,2020-01-08,53.72190330942225
8,2020-01-09,61.037030973561
9,2020-01-10,57.71374923767551
10,2020-01-11,58.755477830577824
11,2020-01-12,65.85535711588145
12,2020-01-13,58.94143126927967
13,2020-01-14,65.33517499497928
14,2020-01-15,69.26210559049434
15,2020-01-16,54.33579651563665
16,2020-01-17,65.81491787693388
17,2020-01-18,63.25953211400595
18,2020-01-19,71.50090937436921
19,2020-01-20,60.29521054608666
20,2020-01-21,60.645549541625265
21,2020-01-22,67.01684394028254
22,2020-01-23,64.8159919919748
23,2020-01-24,74.46045933711618
24,2020-01-25,73.2103223791554
25,2020-01-26,72.20203899317094
26,2020-01-27,78.12275117076182
27,2020-01-28,65.84840113741276
28,2020-01-29,64.17809525709671
29,2020-01-30,86.2556267564129
30,2020-01-31,70.37742409822226
31,2020-02-01,80.52204894483789
32,2020-02-02,79.08587438598113
33,2020-02-03,76.9497829718227
34,2020-02-04,82.77508539222792
35,2020-02-05,82.41614013658226
36,2020-02-06,79.75066335366249
37,2020-02-07,76.83257396567714
38,2020-02-08,79.76230101366836
39,2020-02-09,89.4034141705247
40,2020-02-10,81.77775851318988
41,2020-02-11,82.94409769016987
42,2020-02-12,89.43756027861623
43,2020-02-13,85.86345441844053
44,2020-02-14,84.51820444624018
45,2020-02-15,87.94337069543035
46,2020-02-16,88.7870064458516
47,2020-02-17,99.39898513655595
48,2020-02-18,102.32636548662371
49,2020-02-19,88.93882202959354
50,2020-02-20,98.05987793511241
51,2020-02-21,96.8578288224556
52,2020-02-22,97.22837154696226
53,2020-02-23,100.74624364893307
54,2020-02-24,99.63555603999227
55,2020-02-25,92.21278184324905
56,2020-02-26,98.94057762205786
57,2020-02-27,99.94753603915314
58,2020-02-28,97.83821621303063
59,2020-02-29,106.50390915906384
60,2020-03-01,104.27453055693422
61,2020-03-02,103.85846227000414
62,2020-03-03,108.96394915747997
63,2020-03-04,105.73509170844139
64,2020-03-05,111.04587926339241
65,2020-03-06,108.61556449196175
66,2020-03-07,108.1140647882858
67,2020-03-08,110.48355276208689
68,2020-03-09,107.2062080042558
69,2020-03-10,110.4063307065898
70,2020-03-11,106.94620514702986
71,2020-03-12,106.80490248574577
72,2020-03-13,117.4260324675464
73,2020-03-14,116.63196896458604
74,2020-03-15,119.09973660499973
75,2020-03-16,111.43192677307121
76,2020-03-17,112.91844131660241
77,2020-03-18,123.97753228166651
78,2020-03-19,123.83686147360368
79,2020-03-20,121.13413442689259
80,2020-03-21,115.16085500106956
81,2020-03-22,118.05204162221654
82,2020-03-23,123.17432338880876
83,2020-03-24,119.68868093887507
84,2020-03-25,125.45758583074182
85,2020-03-26,128.56301648940934
86,2020-03-27,127.77981897423457
87,2020-03-28,127.16021850426519
