index,point_timestamp,point_value
0,2020-01-01,-0.35227431045945035
1,2020-01-02,0.6780556980972076
2,2020-01-03,-3.0888345194203315
3,2020-01-04,-1.7177735843514188
4,2020-01-05,-1.2503808052785959
5,2020-01-06,10.241428162767384
6,2020-01-07,3.971096838932595
7,2020-01-08,0.6155074675984236
8,2020-01-09,3.7257707797777586
9,2020-01-10,-1.4719592826963073
10,2020-01-11,-2.9533773471062847
11,2020-01-12,0.5533037058269403
12,2020-01-13,-0.15493657635431407
13,2020-01-14,0.7520083252057755
14,2020-01-15,1.229809279912797
15,2020-01-16,6.176984624342289
16,2020-01-17,-0.44231994743565695
17,2020-01-18,5.360291917173842
18,2020-01-19,4.3233803320494815
19,2020-01-20,2.8232487991513016
20,2020-01-21,-3.157037697310457
21,2020-01-22,-4.6651140573196885
22,2020-01-23,-0.5832929596437235
23,2020-01-24,-2.495792554546424
24,2020-01-25,-1.7608904150952749
25,2020-01-26,-6.2041146332590635
26,2020-01-27,-1.5311579706185237
27,2020-01-28,-0.009059880835245782
28,2020-01-29,0.35752395196824155
29,2020-01-30,3.1136669445995384
30,2020-01-31,2.7926609561474898
31,2020-02-01,-4.034516995283436
32,2020-02-02,-1.069019360817322
33,2020-02-03,-1.2723641613134058
34,2020-02-04,-0.07883779578029948
35,2020-02-05,4.02884262301365
36,2020-02-06,2.5032246200610024
37,2020-02-07,-4.0405894185065625
38,2020-02-08,-1.763005777725967
39,2020-02-09,-0.7746987481183678
40,2020-02-10,-0.3012830584588671
41,2020-02-11,5.043368008451109
42,2020-02-12,2.0408031805054643
43,2020-02-13,-1.928566708907936
44,2020-02-14,-4.147989473649368
45,2020-02-15,-3.1162007399668736
46,2020-02-16,5.82862830566992
47,2020-02-17,3.685978276240422
48,2020-02-18,-0.18073914046330009
49,2020-02-19,-3.5555576794184978
50,2020-02-20,-0.21980317007075478
51,2020-02-21,-0.269388938538191
52,2020-02-22,-2.073332997092194
53,2020-02-23,-3.7704148485604696
54,2020-02-24,-6.571770161745789
55,2020-02-25,-4.484511727381567
56,2020-02-26,-3.227389785515406
57,2020-02-27,-2.9793176150932092
58,2020-02-28,-1.960118487651643
59,2020-02-29,-2.255639471189346
60,2020-03-01,1.164724023152816
61,2020-03-02,1.159584588622517
62,2020-03-03,2.354162124373977
63,2020-03-04,-0.7496554009838481
64,2020-03-05,-1.8881001660739947
65,2020-03-06,-0.0724725971347665
66,2020-03-07,-3.3618157464812763
67,2020-03-08,-1.4544134316085326
68,2020-03-09,-0.3858130183174474
69,2020-03-10,-5.10939739621498
70,2020-03-11,-0.22334266077821985
71,2020-03-12,0.2814922300042995
72,2020-03-13,1.2661109086538251
73,2020-03-14,0.7142678390705555
74,2020-03-15,2.5191655040632233
