index,point_timestamp,point_value
0,2020-01-01,0.891395706844175
1,2020-01-02,1.2771211167690368
2,2020-01-03,-1.0579448341909417
3,2020-01-04,3.06267852747819
4,2020-01-05,2.1724616333480267
5,2020-01-06,-1.0104818469134895
6,2020-01-07,1.6616972291077907
7,2020-01-08,0.4388575373897553
8,2020-01-09,1.9180542424941085
9,2020-01-10,1.621131300520167
10,2020-01-11,-0.959027541379689
11,2020-01-12,-1.85201428670669
12,2020-01-13,-4.22960833981376
13,2020-01-14,0.14694665626833636
14,2020-01-15,2.007147869078212
15,2020-01-16,-1.4786568414576167
16,2020-01-17,-3.1210702360066156
17,2020-01-18,4.003181937227895
18,2020-01-19,-5.149855781238177
19,2020-01-20,-0.9788018167232901
20,2020-01-21,1.7347629590483922
21,2020-01-22,3.9825496500666566
22,2020-01-23,-3.2655957368315773
23,2020-01-24,-1.1121981016614537
24,2020-01-25,-0.32056772810970596
25,2020-01-26,-2.087043553680311
26,2020-01-27,-0.6217432448928468
27,2020-01-28,-3.3353339035437175
28,2020-01-29,-1.3345719843199528
29,2020-01-30,-1.4883713255210393
30,2020-01-31,0.04591718616927343
31,2020-02-01,-2.800916417180997
32,2020-02-02,-1.9258827573946173
33,2020-02-03,-0.931344153624358
34,2020-02-04,-4.101023765591004
35,2020-02-05,-0.6780906308952396
36,2020-02-06,0.8719178949366826
37,2020-02-07,1.5631423810481757
38,2020-02-08,-1.312839368670831
39,2020-02-09,0.5534829994308184
40,2020-02-10,0.48372190534438664
41,2020-02-11,-0.9214620018275032
42,2020-02-12,-6.034630235063728
43,2020-02-13,1.7966633959988227
44,2020-02-14,0.6337725586919993
45,2020-02-15,0.373246616007977
46,2020-02-16,-5.97922300107259
47,2020-02-17,-0.5755117120141333
48,2020-02-18,2.1365715448844225
49,2020-02-19,-1.1257347015493617
50,2020-02-20,4.254262035913923
51,2020-02-21,3.246519776584738
52,2020-02-22,2.718397133396132
53,2020-02-23,-3.6698481412725097
54,2020-02-24,-7.1483319135279295
55,2020-02-25,-6.712312449327316
56,2020-02-26,-1.4755482831657978
57,2020-02-27,-9.149265532066675
58,2020-02-28,-1.0456351274057818
59,2020-02-29,-1.7558296167414813
60,2020-03-01,-4.404651763061878
61,2020-03-02,-0.08867587576401492
62,2020-03-03,-0.40539645315755324
63,2020-03-04,-0.8729561335250601
64,2020-03-05,-0.8060723735674096
65,2020-03-06,-4.631399201720619
66,2020-03-07,0.21832781403177992
67,2020-03-08,-3.2075571465854975
68,2020-03-09,0.4675895731928552
69,2020-03-10,1.692321614349551
70,2020-03-11,-1.860816759572043
71,2020-03-12,-8.876513822202517
72,2020-03-13,0.6346260779832735
73,2020-03-14,1.4909126195421516
74,2020-03-15,2.5812549373756752
75,2020-03-16,2.4132341927339946
76,2020-03-17,2.278650336631014
77,2020-03-18,3.346599247074767
78,2020-03-19,-0.0686243682951142
79,2020-03-20,-0.680247916436481
80,2020-03-21,-4.1246555269069844
81,2020-03-22,-6.372791447483433
82,2020-03-23,-1.9109992370615447
83,2020-03-24,2.551900603869918
84,2020-03-25,4.90639255749455
85,2020-03-26,2.5359797109850737
86,2020-03-27,4.9056555064981024
87,2020-03-28,-1.2182800374005585
88,2020-03-29,-3.322909735513186
89,2020-03-30,0.34590661076788787
90,2020-03-31,-3.791113802229498
91,2020-04-01,2.6697453862852196
92,2020-04-02,-3.4331838084827613
93,2020-04-03,-4.079881459297264
94,2020-04-04,-1.4611524546971217
95,2020-04-05,-1.863073738661595
96,2020-04-06,-5.197567938051724
97,2020-04-07,-6.938266572593282
98,2020-04-08,0.9328529379981187
99,2020-04-09,2.749895334818201
100,2020-04-10,6.866343454709664
101,2020-04-11,1.7565840297575028
102,2020-04-12,-1.0206131984364037
103,2020-04-13,5.42418246171829
104,2020-04-14,1.3222001327878328
105,2020-04-15,5.400474329161297
106,2020-04-16,-4.845340074412005
107,2020-04-17,-0.5751471751643653
108,2020-04-18,3.2120315977747835
109,2020-04-19,5.108888480828705
110,2020-04-20,5.3580648087404175
111,2020-04-21,6.506451795770881
112,2020-04-22,-1.3687827434946085
113,2020-04-23,-3.778042055077121
114,2020-04-24,0.6586550790637049
115,2020-04-25,0.6952073824883528
116,2020-04-26,4.214326135131991
117,2020-04-27,5.504597630905246
118,2020-04-28,5.341177241565377
119,2020-04-29,1.6793184129071967
