index,point_timestamp,point_value
0,2020-01-01,-0.17586551359603841
1,2020-01-02,-2.095552277644827
2,2020-01-03,1.8530413568455744
3,2020-01-04,1.5018915362819583
4,2020-01-05,-0.10020442808538177
5,2020-01-06,3.3284772215874043
6,2020-01-07,-0.6368400535387335
7,2020-01-08,-0.37726793997173474
8,2020-01-09,0.6186641852792913
9,2020-01-10,0.8227820971092574
10,2020-01-11,0.6428346737358496
11,2020-01-12,5.480360517452076
12,2020-01-13,-0.5956471545595274
13,2020-01-14,1.3353198613745962
14,2020-01-15,-1.5360705738055338
15,2020-01-16,-4.128589690647667
16,2020-01-17,-2.2425259718399
17,2020-01-18,-3.4837332889643005
18,2020-01-19,-1.0676303823641413
19,2020-01-20,-5.745666554508645
20,2020-01-21,-0.11958483572013723
21,2020-01-22,2.9042483943647466
22,2020-01-23,2.6876767619972415
23,2020-01-24,1.0851447993825982
24,2020-01-25,1.2795039597967293
25,2020-01-26,3.1509533987400427
26,2020-01-27,-0.31297153202496286
27,2020-01-28,0.08733286648825733
28,2020-01-29,1.6334778959618657
29,2020-01-30,-0.18300520479342097
30,2020-01-31,-1.6750963338689338
31,2020-02-01,0.41250583033496857
32,2020-02-02,2.083049103057017
33,2020-02-03,1.051263644690056
34,2020-02-04,-0.11190630107303756
35,2020-02-05,0.0044976716353521615
36,2020-02-06,6.439548522847334
37,2020-02-07,2.6273928736339887
38,2020-02-08,4.378348724338281
39,2020-02-09,2.591381249082585
40,2020-02-10,0.05380315240447686
41,2020-02-11,2.065989296786103
42,2020-02-12,-1.3609780251475276
43,2020-02-13,-0.3943890460072411
44,2020-02-14,1.7104320046279933
45,2020-02-15,3.42178684594331
46,2020-02-16,6.072256129262311
47,2020-02-17,3.930175035721752
48,2020-02-18,-2.340028389790725
49,2020-02-19,-4.0996420291345
50,2020-02-20,-0.6807751478499979
51,2020-02-21,-0.060657185620998366
52,2020-02-22,-1.5095558008955672
53,2020-02-23,1.8591823794330604
54,2020-02-24,1.4097601999860938
55,2020-02-25,-0.6969484225882887
56,2020-02-26,2.657015535147245
57,2020-02-27,2.814441441518314
58,2020-02-28,1.6590257082149833
59,2020-02-29,-3.562992633314391
60,2020-03-01,-0.07587837301102685
61,2020-03-02,-3.1111984108651107
62,2020-03-03,0.33797931032355044
63,2020-03-04,-4.175880090380389
64,2020-03-05,-4.9705374777581355
65,2020-03-06,-2.070885839385226
66,2020-03-07,-3.3778371532441276
67,2020-03-08,-2.291105332534179
68,2020-03-09,-2.6597068767605143
69,2020-03-10,0.637257419910177
70,2020-03-11,0.11183381807585982
71,2020-03-12,-0.9412280064222489
72,2020-03-13,-1.0761472852838134
73,2020-03-14,1.8921279730152525
74,2020-03-15,3.5940136584052325
75,2020-03-16,1.680291019069477
76,2020-03-17,0.2356540842489636
77,2020-03-18,-3.4954375949834784
78,2020-03-19,-1.546447179170829
79,2020-03-20,-0.523336718408008
80,2020-03-21,-2.7592061953371254
81,2020-03-22,-0.7115271254323632
82,2020-03-23,1.5972665100816152
83,2020-03-24,-3.546661975599646
84,2020-03-25,-5.298105622516417
85,2020-03-26,-4.464185576694387
86,2020-03-27,-0.5070345273734451
87,2020-03-28,-2.2588164344146797
88,2020-03-29,-0.2679012304775714
89,2020-03-30,0.4088977670438716
90,2020-03-31,-1.1309034445107162
91,2020-04-01,0.8319622690072335
92,2020-04-02,3.865906572916866
93,2020-04-03,1.9189974334729172
94,2020-04-04,0.6668182727011445
95,2020-04-05,-0.8288927836020205
