index,point_timestamp,point_value
0,2020-01-01,4.218732017988605
1,2020-01-02,4.314359930470586
2,2020-01-03,4.248439408951972
3,2020-01-04,3.9336588705363997
4,2020-01-05,1.29596344151236
5,2020-01-06,2.55543604272118
6,2020-01-07,1.8513055415686153
7,2020-01-08,-0.39436668622825166
8,2020-01-09,0.9359271151383053
9,2020-01-10,1.865693943716207
10,2020-01-11,0.620303366462493
11,2020-01-12,-4.368913435656004
12,2020-01-13,-8.736129581321672
13,2020-01-14,-2.8523154366209367
14,2020-01-15,-1.8935827583867988
15,2020-01-16,-0.5174741817380936
16,2020-01-17,2.231057419315897
17,2020-01-18,-3.2209555794679092
18,2020-01-19,-1.8266774238885906
19,2020-01-20,-3.0299938798495183
20,2020-01-21,-0.7945504184108666
21,2020-01-22,-3.0271362921127922
22,2020-01-23,4.026062213844268
23,2020-01-24,-0.2836401266252113
24,2020-01-25,5.232940905993944
25,2020-01-26,5.067110465303072
26,2020-01-27,1.4410400959644776
27,2020-01-28,1.2462305219281493
28,2020-01-29,8.977338623552484
29,2020-01-30,5.583765423505197
30,2020-01-31,4.322493757282597
31,2020-02-01,1.0513874680308706
32,2020-02-02,-10.379359410345533
33,2020-02-03,-1.3548028748763945
34,2020-02-04,-0.7101175225253618
35,2020-02-05,-6.975910636487753
36,2020-02-06,0.32286906026366724
37,2020-02-07,-0.06425031113178922
38,2020-02-08,0.054381272117451945
39,2020-02-09,3.1433607511303268
40,2020-02-10,-0.8020698383998341
41,2020-02-11,0.004857325844619842
42,2020-02-12,2.682070058897877
43,2020-02-13,-1.8386220329438476
44,2020-02-14,-1.2947884811893502
45,2020-02-15,-0.23230516134281212
46,2020-02-16,6.328009148007815
47,2020-02-17,5.081429847127404
48,2020-02-18,2.9928978345978927
49,2020-02-19,4.990321271702118
50,2020-02-20,3.231413665911487
51,2020-02-21,-2.9710644235362897
52,2020-02-22,-0.6814704680378754
53,2020-02-23,-3.0752066511547844
54,2020-02-24,-3.7986243613995936
55,2020-02-25,-4.710499421422402
56,2020-02-26,0.33541934170030197
57,2020-02-27,3.178938479017321
58,2020-02-28,1.904644294189785
59,2020-02-29,4.404418375185635
60,2020-03-01,3.983363706135567
61,2020-03-02,1.0044876816467052
62,2020-03-03,4.651069174998331
63,2020-03-04,3.2212518430716894
64,2020-03-05,2.404712235353504
65,2020-03-06,1.8812851190630133
66,2020-03-07,4.608152116738489
67,2020-03-08,5.264642236102948
68,2020-03-09,-1.6076338623768143
69,2020-03-10,-1.852247371963386
70,2020-03-11,0.7548774707908282
71,2020-03-12,-1.3825437970375687
72,2020-03-13,-5.438973674502369
73,2020-03-14,-2.5345535618016424
74,2020-03-15,-5.370923153160945
75,2020-03-16,0.6494230586217133
76,2020-03-17,1.3618212394433358
77,2020-03-18,0.9427280282412493
78,2020-03-19,0.4437486079360252
79,2020-03-20,-2.4694452331234773
80,2020-03-21,-4.571856112624298
81,2020-03-22,-2.294809629605452
82,2020-03-23,-6.002154717381206
83,2020-03-24,6.374429845458804
84,2020-03-25,-1.5845118911914342
85,2020-03-26,-1.2478601983880169
86,2020-03-27,-3.36114812073031
87,2020-03-28,-7.0912265587085495
88,2020-03-29,-3.5740766728473288
89,2020-03-30,-6.656005206127979
90,2020-03-31,-3.014375425285542
91,2020-04-01,0.10991589632192833
92,2020-04-02,2.3737199506235167
93,2020-04-03,-0.6316016159839736
94,2020-04-04,0.7593827446128265
95,2020-04-05,2.5525392270289347
96,2020-04-06,0.15470468165486828
97,2020-04-07,3.334927415449313
