index,point_timestamp,point_value
0,2020-01-01,11.310618798437218
1,2020-01-02,13.972813650330831
2,2020-01-03,1.1184833174132915
3,2020-01-04,3.263921040845087
4,2020-01-05,-3.595587791547219
5,2020-01-06,-0.9633152235668918
6,2020-01-07,2.6409240751067258
7,2020-01-08,4.173194557227045
8,2020-01-09,10.564770624521815
9,2020-01-10,9.898353101723199
10,2020-01-11,-2.45530529624877
11,2020-01-12,0.3076055768936371
12,2020-01-13,-1.1369327957986046
13,2020-01-14,0.7246923825709728
14,2020-01-15,1.0151066787797796
15,2020-01-16,-3.623561674689149
16,2020-01-17,-2.5978840117082598
17,2020-01-18,-2.390877393306641
18,2020-01-19,0.38929942399054784
19,2020-01-20,3.7306378721644844
20,2020-01-21,5.622344223909602
21,2020-01-22,2.2137709906044893
22,2020-01-23,4.973257556289555
23,2020-01-24,-1.3356691860004808
24,2020-01-25,7.163203919930389
25,2020-01-26,2.771408713903573
26,2020-01-27,-3.360573694437898
27,2020-01-28,3.634362872547734
28,2020-01-29,-2.800490189061674
29,2020-01-30,2.4846146407785703
30,2020-01-31,4.341434929363055
31,2020-02-01,3.962461269893636
32,2020-02-02,-3.2075139529057015
33,2020-02-03,-8.978338776713906
34,2020-02-04,-3.263837780638202
35,2020-02-05,0.7882396805708417
36,2020-02-06,1.3518042435223558
37,2020-02-07,1.614416293407376
38,2020-02-08,-0.6710537784496635
39,2020-02-09,1.8172560290428146
40,2020-02-10,-1.9803970743021369
41,2020-02-11,3.772979048714921
42,2020-02-12,6.098259172141125
43,2020-02-13,-0.5666185809770787
44,2020-02-14,3.8671660765465035
45,2020-02-15,-3.7680182504741087
46,2020-02-16,-0.5085202185463833
47,2020-02-17,3.374553004958689
48,2020-02-18,-6.966048125203591
49,2020-02-19,-4.455143539286388
50,2020-02-20,1.805378588558363
51,2020-02-21,4.486776299579451
52,2020-02-22,2.233701337030092
53,2020-02-23,2.8966367052359736
54,2020-02-24,3.79580100513142
55,2020-02-25,-0.43748539541224163
56,2020-02-26,-6.126087387110152
57,2020-02-27,-4.146647052998947
