index,point_timestamp,point_value
0,2020-01-01,-2.4450740375301834
1,2020-01-02,-5.057801820245862
2,2020-01-03,6.565504850692536
3,2020-01-04,1.376399607575439
4,2020-01-05,-3.062149603147161
5,2020-01-06,-4.067738877261265
6,2020-01-07,-2.5882595032609403
7,2020-01-08,-2.4591214573117046
8,2020-01-09,-0.04103279739959509
9,2020-01-10,0.8484471232443533
10,2020-01-11,0.6578911562960714
11,2020-01-12,5.563448375105348
12,2020-01-13,7.133850857563927
13,2020-01-14,-7.116432756411552
14,2020-01-15,0.35443431776019985
15,2020-01-16,-0.8322580828394492
16,2020-01-17,-0.8227311711717564
17,2020-01-18,-5.658190558560617
18,2020-01-19,3.9944895974200705
19,2020-01-20,0.9594685085008597
20,2020-01-21,1.5627386194554715
21,2020-01-22,1.9478086216232162
22,2020-01-23,3.5804146666555865
23,2020-01-24,-0.14070985694120774
24,2020-01-25,-0.14696380878986254
25,2020-01-26,0.31203296268833525
26,2020-01-27,2.5320217249299053
27,2020-01-28,0.14845874291065875
28,2020-01-29,-0.08334672794874608
29,2020-01-30,-2.7831255210570904
30,2020-01-31,-3.6005595956027987
31,2020-02-01,2.5514946843307853
32,2020-02-02,6.497732141798441
33,2020-02-03,0.35023915733841937
34,2020-02-04,1.4764266237176642
35,2020-02-05,-4.010232251243913
36,2020-02-06,-2.561586770974392
37,2020-02-07,-2.31986278981378
38,2020-02-08,5.009036585883364
39,2020-02-09,2.5068353483220216
40,2020-02-10,-4.477664317779488
41,2020-02-11,-9.206290790919716
42,2020-02-12,-6.267078276294902
43,2020-02-13,-1.0101939529020165
44,2020-02-14,0.9296081715781623
45,2020-02-15,2.9936355785495583
46,2020-02-16,-5.983337135465095
47,2020-02-17,0.5084970061970551
48,2020-02-18,0.22761537359926742
49,2020-02-19,1.8040811744836427
50,2020-02-20,2.9039403831717867
51,2020-02-21,9.391449140519894
52,2020-02-22,6.415585419507563
53,2020-02-23,2.0412029398199607
54,2020-02-24,2.08124036142776
55,2020-02-25,-2.9661459075491265
56,2020-02-26,-4.642032360049371
57,2020-02-27,-8.133833567278186
58,2020-02-28,-7.175485721733322
59,2020-02-29,0.460059154005271
60,2020-03-01,-3.2214405682104803
61,2020-03-02,0.9082910339271497
62,2020-03-03,5.044187244588397
63,2020-03-04,2.1053850501391738
64,2020-03-05,2.7540320141773713
65,2020-03-06,-2.580380703981166
66,2020-03-07,-1.090841673442253
67,2020-03-08,5.128134480504925
68,2020-03-09,-2.795385125000508
69,2020-03-10,2.7673521598496933
70,2020-03-11,7.091401553041379
71,2020-03-12,3.5512195844586287
72,2020-03-13,-5.275434503389361
73,2020-03-14,-0.1813950722448785
74,2020-03-15,-0.3466828001277601
75,2020-03-16,1.6332755790091662
76,2020-03-17,3.1426422135736733
77,2020-03-18,-2.048336899985497
78,2020-03-19,-3.648979586105848
79,2020-03-20,-1.5137200341455084
80,2020-03-21,-3.956965172691839
81,2020-03-22,-0.4850257512488353
82,2020-03-23,-0.5455383225975764
83,2020-03-24,9.564289139219502
84,2020-03-25,-1.2654950031333794
85,2020-03-26,-3.2152913259616187
86,2020-03-27,0.7178590629356907
87,2020-03-28,3.4055697255350696
88,2020-03-29,9.325974863905952
89,2020-03-30,8.432909496331076
90,2020-03-31,5.252300372719274
91,2020-04-01,2.4603906842659162
92,2020-04-02,3.9516398279072007
93,2020-04-03,-1.2113968473484678
94,2020-04-04,-1.4837552917232937
95,2020-04-05,-5.854350538057383
96,2020-04-06,-2.3818932878846075
97,2020-04-07,2.922581674680263
98,2020-04-08,-0.005008420241073619
99,2020-04-09,-2.854571378035072
100,2020-04-10,-2.076287297376587
101,2020-04-11,2.1235184700934213
102,2020-04-12,-0.384804802678257
103,2020-04-13,3.0318422310462223
104,2020-04-14,-4.037102700147079
105,2020-04-15,-4.268905464924924
106,2020-04-16,-2.9892955742750935
107,2020-04-17,-5.614187552308251
108,2020-04-18,9.375634088831339
109,2020-04-19,-1.5774300062180169
110,2020-04-20,2.9579265640136527
111,2020-04-21,-1.6779725941463557
112,2020-04-22,-2.3348225312667017
113,2020-04-23,0.4972165881198367
114,2020-04-24,-5.245692738675397
115,2020-04-25,-3.8213550343045157
116,2020-04-26,-1.5440446398453016
117,2020-04-27,-3.52428602556314
118,2020-04-28,-3.957898407390817
119,2020-04-29,2.9658630754915825
120,2020-04-30,4.4838812689182
121,2020-05-01,-0.4502157230584911
122,2020-05-02,-0.4285481852803147
123,2020-05-03,4.4472462210530175
124,2020-05-04,-4.089663080120806
125,2020-05-05,0.1713868267093741
126,2020-05-06,7.323643518588775
127,2020-05-07,9.167857682861127
128,2020-05-08,-4.741848593418803
129,2020-05-09,-4.057168862456208
130,2020-05-10,-0.44437695134832533
131,2020-05-11,-4.989432714312165
132,2020-05-12,-3.77432356959575
133,2020-05-13,-1.4978406834324907
134,2020-05-14,4.7719312194861
135,2020-05-15,1.0865374259509815
136,2020-05-16,1.085170744423246
137,2020-05-17,2.174027540639117
138,2020-05-18,2.574652441394788
139,2020-05-19,0.7801095741511189
140,2020-05-20,-4.207682783004168
141,2020-05-21,1.8052354052127908
142,2020-05-22,2.06489813846485
143,2020-05-23,-3.5002333363081735
144,2020-05-24,-3.4348218341668026
145,2020-05-25,2.368967359835116
146,2020-05-26,2.8543980861690397
147,2020-05-27,-1.9051045993182052
148,2020-05-28,-1.495618260362522
149,2020-05-29,-0.921823491658751
150,2020-05-30,2.0321584969364053
151,2020-05-31,5.1377915372910685
152,2020-06-01,1.5920290149814285
153,2020-06-02,4.728230905004294
154,2020-06-03,4.461612993075862
155,2020-06-04,1.9304202169558768
156,2020-06-05,-4.813679790767929
157,2020-06-06,-5.053188466312782
158,2020-06-07,1.4045362828250505
159,2020-06-08,-5.936242313784412
160,2020-06-09,-1.1212651565518132
161,2020-06-10,3.3933320577441
162,2020-06-11,1.453500476487278
163,2020-06-12,-1.8349237158113516
164,2020-06-13,-3.602920943003535
165,2020-06-14,2.0617555506987175
166,2020-06-15,2.28055264143556
167,2020-06-16,-0.4531118454591869
168,2020-06-17,3.8077890037778155
169,2020-06-18,4.148538686032003
170,2020-06-19,7.683157802805364
171,2020-06-20,4.108538671618711
172,2020-06-21,0.4732057866098205
173,2020-06-22,-0.4027469648409901
174,2020-06-23,-7.23698643710951
175,2020-06-24,-1.3462760196964427
176,2020-06-25,-0.41168301067276064
177,2020-06-26,-5.011057845956081
178,2020-06-27,-1.4099482102003456
179,2020-06-28,4.58066308261944
180,2020-06-29,-1.5040282098418098
181,2020-06-30,-3.9335435561834875
182,2020-07-01,3.0393554287714606
183,2020-07-02,3.1365568728295785
184,2020-07-03,12.107902589280915
185,2020-07-04,-1.678935921429265
186,2020-07-05,2.2143046204909655
187,2020-07-06,1.7462713058589727
188,2020-07-07,0.6773810520884631
189,2020-07-08,3.534297043318413
190,2020-07-09,0.8191189406827559
191,2020-07-10,-6.922579376406929
192,2020-07-11,-4.942521345739775
193,2020-07-12,3.7308116587813
194,2020-07-13,5.300629070017987
195,2020-07-14,0.017441543738883514
196,2020-07-15,1.860928408553054
197,2020-07-16,10.751062319776565
198,2020-07-17,2.710049553573522
199,2020-07-18,0.6694097170233918
200,2020-07-19,0.8784774529879124
201,2020-07-20,2.4682504976451516
