index,point_timestamp,point_value
0,2020-01-01,0.14575794745115345
1,2020-01-02,0.7335139889500654
2,2020-01-03,1.292958848158508
3,2020-01-04,0.6387054993248987
4,2020-01-05,-0.995548450886189
5,2020-01-06,-0.1397183510756439
6,2020-01-07,-0.6913042788033857
7,2020-01-08,-0.0753305792048864
8,2020-01-09,-0.311308567618079
9,2020-01-10,0.0814316546917857
10,2020-01-11,0.6456290988726142
11,2020-01-12,0.1353264655277573
12,2020-01-13,0.4251622276722279
13,2020-01-14,-1.2988485191836563
14,2020-01-15,-0.8421260321738568
15,2020-01-16,-0.7508901390023581
16,2020-01-17,-0.31118956234966283
17,2020-01-18,0.03916082944188748
18,2020-01-19,-0.25809028143882856
19,2020-01-20,0.051646265226780286
20,2020-01-21,-0.4613150785919733
21,2020-01-22,-0.1399507580928026
22,2020-01-23,0.017019520093042736
23,2020-01-24,-1.1125079408345926
24,2020-01-25,-1.0726565102752796
25,2020-01-26,0.5903308291647112
26,2020-01-27,0.4254285863109205
27,2020-01-28,-0.7025753464586236
28,2020-01-29,0.367014880819832
29,2020-01-30,0.7013308704337913
30,2020-01-31,1.3879327011550269
31,2020-02-01,2.7741060735005787
32,2020-02-02,2.37176015021668
33,2020-02-03,0.8375058294973254
34,2020-02-04,-0.024220969504199164
35,2020-02-05,-1.8325045862601201
36,2020-02-06,-1.160963208597777
37,2020-02-07,-1.3292596874502365
38,2020-02-08,-0.3573607428420543
39,2020-02-09,-0.33756357117503516
40,2020-02-10,-0.2586731808994023
41,2020-02-11,-2.062033077762875
42,2020-02-12,-3.0845063720584545
43,2020-02-13,-2.8321684547999344
44,2020-02-14,-2.0440183967042653
45,2020-02-15,-1.239468324841385
46,2020-02-16,-1.0479766317189627
47,2020-02-17,-0.5903848672363385
48,2020-02-18,-1.2540414580738608
49,2020-02-19,-1.086989061742715
50,2020-02-20,-0.6957143801040413
51,2020-02-21,-0.25448149332522424
52,2020-02-22,1.0451424311118196
53,2020-02-23,0.6556119600038597
54,2020-02-24,-0.761086332666716
55,2020-02-25,0.10221884686127125
56,2020-02-26,0.5755961199896099
