index,point_timestamp,point_value
0,2020-01-01,0.5238817828252369
1,2020-01-02,0.7567998494574781
2,2020-01-03,-0.2458662039920413
3,2020-01-04,-1.8731552405589436
4,2020-01-05,-7.604070161403142
5,2020-01-06,5.562496336864745
6,2020-01-07,3.121928165939522
7,2020-01-08,-3.117551834401985
8,2020-01-09,2.945259609589785
9,2020-01-10,-7.4290673112071755
10,2020-01-11,1.2776187120934897
11,2020-01-12,7.579616954623931
12,2020-01-13,-8.248922636465522
13,2020-01-14,-5.631706015273844
14,2020-01-15,-0.9674053180691095
15,2020-01-16,-0.21773387525954835
16,2020-01-17,5.509565107576206
17,2020-01-18,3.1153891776393254
18,2020-01-19,4.2125600856023375
19,2020-01-20,-3.8649252969091723
20,2020-01-21,0.019901571450034905
21,2020-01-22,-3.4685815058726694
22,2020-01-23,7.935325718930743
23,2020-01-24,-0.07967487496518011
24,2020-01-25,5.023775603080599
25,2020-01-26,-2.241262242855907
26,2020-01-27,-0.45339975060208504
27,2020-01-28,-2.832706870432501
28,2020-01-29,-2.5274385059844797
29,2020-01-30,3.3529662211420335
30,2020-01-31,-1.5999215059603178
31,2020-02-01,0.43369599651911384
32,2020-02-02,1.3478162312516322
33,2020-02-03,-7.642426386133622
34,2020-02-04,-1.5378547978141428
35,2020-02-05,1.0684799657795554
36,2020-02-06,-6.380863943333423
37,2020-02-07,-4.561462604198847
38,2020-02-08,3.8298229131451125
39,2020-02-09,1.764476857524875
40,2020-02-10,0.5876550519763155
41,2020-02-11,6.621296840861687
42,2020-02-12,-3.3484960067130296
43,2020-02-13,-5.244838619418467
44,2020-02-14,-6.821818802942869
45,2020-02-15,-3.264962225435312
46,2020-02-16,-3.149572982857792
47,2020-02-17,1.719816911485085
48,2020-02-18,0.2619426942338402
49,2020-02-19,-6.326226319579842
50,2020-02-20,-5.8450220006181475
51,2020-02-21,1.4993042245093031
52,2020-02-22,-0.20622379642624283
53,2020-02-23,-0.7242997941154651
54,2020-02-24,-6.722699878946273
55,2020-02-25,-5.051820550216269
56,2020-02-26,-1.7506057353872673
57,2020-02-27,3.4487510158218275
58,2020-02-28,-0.6741607889911819
59,2020-02-29,1.4820079567616344
60,2020-03-01,-2.178681262222227
61,2020-03-02,-1.4058687173474256
62,2020-03-03,-0.34854621221721277
63,2020-03-04,4.687915011445995
64,2020-03-05,1.2276776116241712
65,2020-03-06,-0.8230027832522824
66,2020-03-07,-10.84186880477572
67,2020-03-08,-6.826885485146555
68,2020-03-09,1.1240880360362837
69,2020-03-10,-7.051023444302024
70,2020-03-11,5.797059581134392
71,2020-03-12,-0.41095918428976186
72,2020-03-13,8.823571919768373
73,2020-03-14,2.288331975939204
74,2020-03-15,-2.6753394466398834
75,2020-03-16,-5.861282586971278
76,2020-03-17,-5.22223763807623
77,2020-03-18,-4.505476889869973
78,2020-03-19,-1.6782838119655614
79,2020-03-20,-2.2527217547604343
80,2020-03-21,-4.170792807889843
81,2020-03-22,6.495327246331655
82,2020-03-23,-1.8621747226983638
