index,point_timestamp,point_value
0,2020-01-01,-6.250705252874465
1,2020-01-02,-7.513415231806466
2,2020-01-03,-2.653952229667879
3,2020-01-04,-0.4464366689261222
4,2020-01-05,-4.038137442713451
5,2020-01-06,-3.4163551405424193
6,2020-01-07,0.5557577154992845
7,2020-01-08,-4.7992490781876604
8,2020-01-09,9.535432658544664
9,2020-01-10,9.590771330939468
10,2020-01-11,7.0722599429009065
11,2020-01-12,-3.990154050772757
12,2020-01-13,0.3687359284410948
13,2020-01-14,2.129865958427524
14,2020-01-15,-2.2620506057384775
15,2020-01-16,-2.6931883933055802
16,2020-01-17,-1.8340141928146791
17,2020-01-18,2.323275779524189
18,2020-01-19,-2.390729057292396
19,2020-01-20,-0.6710932113003775
20,2020-01-21,-1.8059028845301834
21,2020-01-22,-1.3670223517509248
22,2020-01-23,-4.730031244183059
23,2020-01-24,-1.9934150286871204
24,2020-01-25,-1.2867792045770212
25,2020-01-26,4.177180402825148
26,2020-01-27,-1.6111894848822723
27,2020-01-28,-6.327270567819961
28,2020-01-29,-2.9510040077988835
29,2020-01-30,2.752322192182759
30,2020-01-31,-0.41469261710068817
31,2020-02-01,-4.837717460869498
32,2020-02-02,-2.2494090955766133
33,2020-02-03,-0.8940996009903155
34,2020-02-04,-4.530881731202705
35,2020-02-05,-4.500229264657648
36,2020-02-06,-2.076566943136755
37,2020-02-07,1.4607265615971334
38,2020-02-08,-1.658127301652719
39,2020-02-09,-6.994429665491809
40,2020-02-10,-10.001011880699423
41,2020-02-11,0.7626773380644782
42,2020-02-12,-0.9962770928152064
43,2020-02-13,-3.2500754221656343
44,2020-02-14,-3.7219813370048485
45,2020-02-15,-4.071964823881755
46,2020-02-16,-2.68891739957644
47,2020-02-17,-4.681543061372349
48,2020-02-18,-1.5833943279958773
49,2020-02-19,-3.688838933315241
50,2020-02-20,0.41254624183167277
51,2020-02-21,7.886228528013368
52,2020-02-22,0.6690240754480521
53,2020-02-23,-2.3809224632231234
54,2020-02-24,-3.9101116404627403
55,2020-02-25,2.982525776343594
56,2020-02-26,8.146292727367285
57,2020-02-27,-0.5423886924599941
58,2020-02-28,-2.2926144616697637
59,2020-02-29,-2.7995963051174444
60,2020-03-01,1.3902052224466872
61,2020-03-02,-1.9747132280445778
62,2020-03-03,-6.300686969681705
63,2020-03-04,-2.7174348639461745
64,2020-03-05,3.2382070432389765
65,2020-03-06,-0.9836701231892919
66,2020-03-07,2.971916011399447
67,2020-03-08,-1.9543408228310941
68,2020-03-09,-0.5169305548435759
69,2020-03-10,-1.889770341129224
70,2020-03-11,0.6984170154643428
71,2020-03-12,3.794942263763943
72,2020-03-13,-1.2614503834537718
73,2020-03-14,1.8150009687188646
74,2020-03-15,-3.50293392791661
75,2020-03-16,-5.377286332887359
76,2020-03-17,0.19560865371748593
77,2020-03-18,-0.6375115677956255
78,2020-03-19,1.4175222265702163
79,2020-03-20,-0.4851650830004597
80,2020-03-21,0.9513952209909604
81,2020-03-22,-2.114315775773726
82,2020-03-23,-9.923635955078426
83,2020-03-24,-2.5856975306569177
84,2020-03-25,6.063337936944933
85,2020-03-26,-4.675989457094966
86,2020-03-27,1.4415767118220197
87,2020-03-28,0.7591607906529565
88,2020-03-29,-4.2587581086023585
89,2020-03-30,-3.973649064782392
90,2020-03-31,-3.7357602806410544
91,2020-04-01,10.593532291648454
92,2020-04-02,-1.2054914819901583
93,2020-04-03,5.064445902391954
94,2020-04-04,4.355666237551157
95,2020-04-05,-0.8630502437587433
96,2020-04-06,-4.294736221736864
97,2020-04-07,-1.888299156724056
98,2020-04-08,-5.973902997673556
99,2020-04-09,0.9384381538558375
100,2020-04-10,-7.255638808922251
101,2020-04-11,-1.2016639643628362
102,2020-04-12,7.094443233655229
103,2020-04-13,3.575317383271729
104,2020-04-14,1.6959678549067179
105,2020-04-15,5.238155397387162
106,2020-04-16,8.537072350360209
107,2020-04-17,-1.2970995902974143
108,2020-04-18,5.0464704084464636
109,2020-04-19,-1.5952378046291458
110,2020-04-20,-8.44156624834571
111,2020-04-21,-10.163230160092395
112,2020-04-22,0.3101802843549213
113,2020-04-23,1.2720872396965912
114,2020-04-24,1.4856365626986858
115,2020-04-25,-2.7717904875423685
116,2020-04-26,-3.3946588304857803
117,2020-04-27,-1.229343672563491
118,2020-04-28,5.167327063275727
