index,point_timestamp,point_value
0,2020-01-01,6.592343732951159
1,2020-01-02,9.212825285387572
2,2020-01-03,5.880791325534905
3,2020-01-04,4.735517689126704
4,2020-01-05,1.6374257923889486
5,2020-01-06,1.5923662829983938
6,2020-01-07,2.1779466738445628
7,2020-01-08,1.1169599084991666
8,2020-01-09,0.42333649319601874
9,2020-01-10,0.9678451386821916
10,2020-01-11,4.651877086785731
11,2020-01-12,3.5171254158093497
12,2020-01-13,3.2310196598884406
13,2020-01-14,-0.2188394971801466
14,2020-01-15,4.151549723126427
15,2020-01-16,0.45233163836084556
16,2020-01-17,2.4575646624385845
17,2020-01-18,1.2043912248871131
18,2020-01-19,1.2437153241686432
19,2020-01-20,-2.6427513067522397
20,2020-01-21,-1.9299374426602283
21,2020-01-22,-2.5942020675769437
22,2020-01-23,-1.0957767322548795
23,2020-01-24,-1.0660540232422255
24,2020-01-25,-3.2869984749125285
25,2020-01-26,-2.786501862461778
26,2020-01-27,-2.312149254488383
27,2020-01-28,0.4448522905269079
28,2020-01-29,5.264205671311349
29,2020-01-30,1.342882670675423
30,2020-01-31,-0.4960285482432665
31,2020-02-01,2.196379956300346
32,2020-02-02,3.2799848938154605
33,2020-02-03,2.6955136064750533
34,2020-02-04,-3.3180580421712484
35,2020-02-05,-7.602782047086881
36,2020-02-06,-6.0947374765235836
37,2020-02-07,-4.287773790840574
38,2020-02-08,-4.338639030672081
39,2020-02-09,-3.8948018549956
40,2020-02-10,3.380427062971247
41,2020-02-11,4.237452247922113
42,2020-02-12,2.849017692428846
43,2020-02-13,-0.8328647134829641
44,2020-02-14,-4.075018778594166
45,2020-02-15,1.7572825415293676
46,2020-02-16,3.5032033602077464
47,2020-02-17,2.860286399954626
48,2020-02-18,2.012733419567982
49,2020-02-19,0.3389361201541624
50,2020-02-20,-0.027891340686482774
51,2020-02-21,-3.660474382849108
52,2020-02-22,-2.597795161483302
53,2020-02-23,-0.6049158302948984
54,2020-02-24,-1.560763817647835
55,2020-02-25,-3.133125517853551
56,2020-02-26,-3.4899678350206784
57,2020-02-27,2.40691117732797
58,2020-02-28,2.0094219114292726
59,2020-02-29,5.542947757740568
60,2020-03-01,4.056385800185691
61,2020-03-02,-0.8536836885296375
62,2020-03-03,-1.2296180233189213
63,2020-03-04,0.5062675305733567
64,2020-03-05,3.467570558219008
65,2020-03-06,-0.4422831431322036
66,2020-03-07,0.2995765933933797
67,2020-03-08,-3.8907296752674845
68,2020-03-09,-2.5620794918958163
69,2020-03-10,-2.895348831932983
70,2020-03-11,-1.4571058857834334
71,2020-03-12,0.5362750136593346
72,2020-03-13,-3.291272502994304
73,2020-03-14,-3.1632901157981452
74,2020-03-15,4.871373816863756
75,2020-03-16,2.9954285739751816
76,2020-03-17,0.05614133076818972
77,2020-03-18,0.9839433357970169
78,2020-03-19,-0.23586734594311998
79,2020-03-20,-2.6467483123333513
80,2020-03-21,-2.6081658800738925
81,2020-03-22,3.47773251830565
82,2020-03-23,-1.4787811188945554
83,2020-03-24,-1.7535591325984219
84,2020-03-25,4.027042861059243
85,2020-03-26,5.263626945973529
86,2020-03-27,2.639455484920973
87,2020-03-28,6.649692467850093
88,2020-03-29,3.1777748688986054
89,2020-03-30,0.3638208610758764
90,2020-03-31,-3.805251993796722
91,2020-04-01,-1.7759076151987783
92,2020-04-02,-0.2631017101517146
93,2020-04-03,0.4542886820384212
94,2020-04-04,5.491608801989143
95,2020-04-05,2.7457165784608994
96,2020-04-06,1.5363096055835892
97,2020-04-07,-0.1884710547507542
98,2020-04-08,-2.333331375881
99,2020-04-09,-1.221838417264916
100,2020-04-10,-1.1966532208445742
101,2020-04-11,-3.0353719655468425
102,2020-04-12,-1.622704447545872
103,2020-04-13,-2.0033870840207664
104,2020-04-14,-3.199105798182906
105,2020-04-15,-5.6568525262847755
106,2020-04-16,-5.616232386093783
107,2020-04-17,-2.512382405949985
108,2020-04-18,-1.5288464709999783
109,2020-04-19,2.2999382984384087
110,2020-04-20,2.1537186449825936
111,2020-04-21,-0.04521840607460925
112,2020-04-22,0.11012517725982184
113,2020-04-23,1.152330517407018
114,2020-04-24,-0.8053516058499692
115,2020-04-25,-2.3673686867629447
116,2020-04-26,2.352297229374875
117,2020-04-27,1.6443175213093584
118,2020-04-28,4.105253861940737
119,2020-04-29,0.3601547074361564
120,2020-04-30,-3.2301448473873857
121,2020-05-01,-1.776961193481861
122,2020-05-02,-3.056230417172332
123,2020-05-03,-2.2111568654021507
124,2020-05-04,-1.3534587712791581
125,2020-05-05,1.0974043539111171
126,2020-05-06,2.3142021537871953
127,2020-05-07,-0.022135189051683213
128,2020-05-08,-0.08073404709836068
129,2020-05-09,1.2035975679703006
130,2020-05-10,1.1456638645133292
131,2020-05-11,-1.6463580349333569
132,2020-05-12,-1.1109517232372732
133,2020-05-13,-1.421892371689184
134,2020-05-14,-4.4202657120408375
135,2020-05-15,-2.01062764879966
136,2020-05-16,0.8084253142108897
137,2020-05-17,0.9574748851482585
138,2020-05-18,-0.7331184567948069
139,2020-05-19,0.24252089790720738
140,2020-05-20,-1.2000674899453854
141,2020-05-21,0.8348884313570858
142,2020-05-22,0.052700660562521984
143,2020-05-23,-0.4538429407769678
144,2020-05-24,-1.891978606436059
145,2020-05-25,-3.443397068980503
146,2020-05-26,-2.398147670331015
147,2020-05-27,-0.22659369488778047
148,2020-05-28,1.4160692963982857
149,2020-05-29,1.3083497145079537
150,2020-05-30,5.012734208884476
151,2020-05-31,2.322909705632818
152,2020-06-01,-1.878518699966242
153,2020-06-02,-6.628012367234515
154,2020-06-03,-4.385575430379678
155,2020-06-04,-0.6643337463645003
156,2020-06-05,-1.588648486375774
157,2020-06-06,1.2515332161552157
158,2020-06-07,1.5740100103255363
159,2020-06-08,-1.7230548338741154
160,2020-06-09,1.1757724302187165
161,2020-06-10,3.431771208950724
162,2020-06-11,-1.9881733257052776
163,2020-06-12,-2.511992488537752
164,2020-06-13,-1.6846035649129059
165,2020-06-14,-2.4082109075484968
166,2020-06-15,-3.2502852103114597
167,2020-06-16,-3.894753518038196
168,2020-06-17,-2.872389958908344
169,2020-06-18,4.259423656874587
170,2020-06-19,4.837888513205248
171,2020-06-20,3.3550354280985912
172,2020-06-21,4.164059381286146
173,2020-06-22,5.250000241464107
174,2020-06-23,4.547330824550317
175,2020-06-24,4.0153407654319935
176,2020-06-25,-2.108882247581573
177,2020-06-26,-2.3760404333234764
178,2020-06-27,-2.370494870277689
179,2020-06-28,-3.7085769634749424
180,2020-06-29,-2.3165406474251844
181,2020-06-30,-1.6319969732518504
182,2020-07-01,-2.3076544376485666
183,2020-07-02,5.030106771670077
184,2020-07-03,0.4890046989413803
185,2020-07-04,0.08168702489564525
186,2020-07-05,-2.2010278739869458
187,2020-07-06,0.7220195504924147
188,2020-07-07,1.6402213344819292
189,2020-07-08,-1.8733240085527902
190,2020-07-09,-3.343271398962295
191,2020-07-10,-4.191712052907589
192,2020-07-11,1.7812770460821814
193,2020-07-12,-0.485582859091519
194,2020-07-13,2.5129823568153147
195,2020-07-14,1.4266597814084725
196,2020-07-15,-1.673539158474433
197,2020-07-16,0.43064129163045506
198,2020-07-17,2.093548192061746
199,2020-07-18,5.265782553765087
200,2020-07-19,1.5859949752140463
201,2020-07-20,-2.8732225948839365
202,2020-07-21,-5.202833982703476
203,2020-07-22,-0.8328975274835138
204,2020-07-23,0.46426929358323393
205,2020-07-24,3.6880345897687365
206,2020-07-25,4.013337894626238
207,2020-07-26,2.250489354215803
208,2020-07-27,2.996797100636308
209,2020-07-28,3.399700509014205
210,2020-07-29,6.325555675569942
211,2020-07-30,5.537900688283694
212,2020-07-31,1.5442365052919331
213,2020-08-01,1.6411044290434291
214,2020-08-02,0.3429403872705781
215,2020-08-03,-2.0635648632650607
216,2020-08-04,1.8636605392011252
217,2020-08-05,2.1987679301776453
218,2020-08-06,-0.28282359234405874
219,2020-08-07,2.318483868230911
220,2020-08-08,3.4414259809996177
221,2020-08-09,1.1511957793180452
222,2020-08-10,0.9529369268713901
223,2020-08-11,0.06202248134135302
224,2020-08-12,-1.3795345254854243
225,2020-08-13,-1.1476037162411066
226,2020-08-14,0.35423693752238417
227,2020-08-15,-2.0396678092209592
228,2020-08-16,-0.9801649710553172
229,2020-08-17,-1.1047835841981297
230,2020-08-18,2.737382797134619
231,2020-08-19,-1.3168432910431775
232,2020-08-20,-2.764609557838197
233,2020-08-21,0.7255082869359457
234,2020-08-22,1.6553249143454982
235,2020-08-23,0.9033125259860938
236,2020-08-24,1.7497032835361894
237,2020-08-25,-1.3647085923256173
238,2020-08-26,2.3879511134189535
239,2020-08-27,0.3229805037380543
240,2020-08-28,1.0419961766417583
241,2020-08-29,-2.1054448018805436
242,2020-08-30,-3.854473412003935
243,2020-08-31,-4.637011053412996
244,2020-09-01,-2.4934967688884844
245,2020-09-02,0.12879983988608568
246,2020-09-03,-3.3851774940359656
247,2020-09-04,-3.022707893755985
248,2020-09-05,-1.3221701170440414
249,2020-09-06,-0.38362310785306686
250,2020-09-07,3.7116348349345403
251,2020-09-08,-0.07235951166481103
252,2020-09-09,-0.3824473169678553
253,2020-09-10,-0.840111303353293
254,2020-09-11,3.120225621052197
255,2020-09-12,0.8355576202261861
256,2020-09-13,-0.6525724041379045
257,2020-09-14,-3.023975589457399
258,2020-09-15,-2.3345472073407993
259,2020-09-16,-0.8359317883714489
260,2020-09-17,0.8419267942733352
261,2020-09-18,2.672497461684812
262,2020-09-19,2.915688925702849
263,2020-09-20,-0.030992065823946202
264,2020-09-21,-2.310204828271637
265,2020-09-22,-0.17005008750356243
