index,point_timestamp,point_value
0,2020-01-01,7.221094759455954
1,2020-01-02,7.361083043224076
2,2020-01-03,8.099862664969143
3,2020-01-04,-0.1315269641337513
4,2020-01-05,-2.0869920865725593
5,2020-01-06,2.0310605295600284
6,2020-01-07,1.5485129758164278
7,2020-01-08,-7.564943780367329
8,2020-01-09,2.739328890111112
9,2020-01-10,-5.992619023005085
10,2020-01-11,5.162899521217992
11,2020-01-12,2.710772997557357
12,2020-01-13,5.432325155224303
13,2020-01-14,4.310473370927556
14,2020-01-15,-4.638459173101187
15,2020-01-16,-9.042610473336481
16,2020-01-17,-9.133178124580432
17,2020-01-18,-3.7385546672773606
18,2020-01-19,2.2731152803545607
19,2020-01-20,-1.9453804699268304
20,2020-01-21,-2.4780917902908532
21,2020-01-22,-4.951444098780127
22,2020-01-23,-4.088866954259227
23,2020-01-24,5.277259924361636
24,2020-01-25,-4.6999782328345034
25,2020-01-26,-2.8385391872517554
26,2020-01-27,-2.038989228525831
27,2020-01-28,-7.989427346958028
28,2020-01-29,2.5232347945939195
29,2020-01-30,-8.450089944973573
30,2020-01-31,-3.5497528704278736
31,2020-02-01,-1.378107544650183
32,2020-02-02,-1.4972692090690678
33,2020-02-03,2.5559338957948903
34,2020-02-04,-1.938466171000171
35,2020-02-05,1.0158767193542217
36,2020-02-06,0.7485051821226022
37,2020-02-07,3.232122229207402
38,2020-02-08,-0.9373435993823828
39,2020-02-09,-4.238105173535354
40,2020-02-10,4.854520155083301
41,2020-02-11,-0.10861026542961172
42,2020-02-12,3.1888476160702695
43,2020-02-13,2.5120380770941293
44,2020-02-14,3.3317863481630665
45,2020-02-15,4.88312340120331
46,2020-02-16,5.906597303644941
47,2020-02-17,0.5301499008032036
48,2020-02-18,-0.6642454152057139
49,2020-02-19,1.172151392227082
50,2020-02-20,-4.528304733820256
51,2020-02-21,-1.39531781529772
52,2020-02-22,1.7184575666092168
53,2020-02-23,0.38215805970604655
54,2020-02-24,-1.6365026662831648
55,2020-02-25,3.3357502652901845
56,2020-02-26,-1.5037355144883295
57,2020-02-27,1.6837547826055692
58,2020-02-28,2.558299551109163
59,2020-02-29,4.802210874331419
60,2020-03-01,6.336725828071769
61,2020-03-02,4.374369124109787
62,2020-03-03,0.6448015701484092
63,2020-03-04,-1.2792493372082046
64,2020-03-05,-1.526603703328805
65,2020-03-06,0.20751592095708588
66,2020-03-07,4.131377720364862
67,2020-03-08,-3.20600092007949
68,2020-03-09,-1.9769094926515354
69,2020-03-10,6.525000471729148
70,2020-03-11,1.2448672947709831
71,2020-03-12,-0.4910903672598421
72,2020-03-13,-0.10519036406681631
73,2020-03-14,-4.763633122428451
74,2020-03-15,-1.3592289785482219
75,2020-03-16,4.1717007955647025
76,2020-03-17,-2.5855395970522976
77,2020-03-18,0.5598965945248767
78,2020-03-19,0.7268089764381425
79,2020-03-20,1.2491500544939367
80,2020-03-21,-5.32102859767562
81,2020-03-22,2.814301724908691
82,2020-03-23,7.8281776795340186
83,2020-03-24,3.370623371832437
84,2020-03-25,1.7076877223957931
85,2020-03-26,10.251064614123775
86,2020-03-27,2.1779601359371865
87,2020-03-28,0.04076789723314356
88,2020-03-29,-4.5555335204129905
89,2020-03-30,-1.3899181318392473
90,2020-03-31,9.126478424841839
91,2020-04-01,-9.093535708945772
92,2020-04-02,-1.6368932320509457
93,2020-04-03,-0.0075558865569413936
94,2020-04-04,5.640635245040527
95,2020-04-05,5.502260159789175
96,2020-04-06,0.8626870405487053
97,2020-04-07,2.086611811668163
98,2020-04-08,7.160810589901906
99,2020-04-09,-0.048740104493439906
100,2020-04-10,2.8304462857831525
101,2020-04-11,-2.8811733097399426
102,2020-04-12,3.380027587024284
103,2020-04-13,-0.618556748757889
104,2020-04-14,-1.8183336538616803
105,2020-04-15,2.523262023684407
106,2020-04-16,3.1670018222017395
107,2020-04-17,-4.895730661446018
108,2020-04-18,3.3977628814984087
109,2020-04-19,-4.327684015361248
110,2020-04-20,2.744299847104125
111,2020-04-21,4.601405012100967
112,2020-04-22,-0.019967198817699816
113,2020-04-23,-6.4380862575729685
114,2020-04-24,1.6809024413425357
115,2020-04-25,3.7699980636742483
116,2020-04-26,4.472641436823723
117,2020-04-27,-1.1592764101815194
118,2020-04-28,7.48906329999101
119,2020-04-29,-9.054157249291233
120,2020-04-30,-3.33617760021772
121,2020-05-01,-3.9328676921155106
122,2020-05-02,-3.265636885923114
123,2020-05-03,4.7738612832975456
124,2020-05-04,-1.1034509420501561
125,2020-05-05,-1.1067285799779856
126,2020-05-06,-3.2625212636729946
127,2020-05-07,-7.0082514514467
128,2020-05-08,-4.778547105675804
129,2020-05-09,0.19911813218111696
130,2020-05-10,-0.03419219672643364
131,2020-05-11,-1.2775972065754093
132,2020-05-12,0.5261752513810433
133,2020-05-13,-4.926379724269394
134,2020-05-14,1.0162003535133044
135,2020-05-15,2.3797572210265763
136,2020-05-16,-0.15804513770362982
137,2020-05-17,-2.118620958526615
138,2020-05-18,-6.2495866559570725
139,2020-05-19,-5.203724794230189
140,2020-05-20,-4.753143108745761
141,2020-05-21,-10.682167962555383
142,2020-05-22,-6.772677209409891
143,2020-05-23,-4.541601948584416
144,2020-05-24,2.6063205744536946
145,2020-05-25,1.50556760945146
146,2020-05-26,4.572840562239087
147,2020-05-27,1.3994570431244444
148,2020-05-28,-4.282962077341116
149,2020-05-29,-3.9428154001098648
150,2020-05-30,-3.1033819787597796
151,2020-05-31,-6.453912791273613
152,2020-06-01,-0.6097824940814575
153,2020-06-02,1.6297984177652998
