index,point_timestamp,point_value
0,2020-01-01,-4.18942178041517
1,2020-01-02,-5.9366993042828655
2,2020-01-03,-2.882438245431608
3,2020-01-04,-0.20888620972359861
4,2020-01-05,-4.157953917402777
5,2020-01-06,-3.8889721405306448
6,2020-01-07,0.9663696928677998
7,2020-01-08,4.753040444990926
8,2020-01-09,-2.0308151214455807
9,2020-01-10,-0.07400256951108553
10,2020-01-11,-0.5946844439882224
11,2020-01-12,0.5125367905566378
12,2020-01-13,-2.8018008229485942
13,2020-01-14,0.21295524043755942
14,2020-01-15,-0.8660862428766314
15,2020-01-16,-0.30966280718650313
16,2020-01-17,-1.5270924563200565
17,2020-01-18,-0.7582102077481225
18,2020-01-19,-0.47736411495457276
19,2020-01-20,-1.8654954956669847
20,2020-01-21,-3.051351615641521
21,2020-01-22,-0.07812042011009868
22,2020-01-23,2.7521702722009156
23,2020-01-24,1.676036867228505
24,2020-01-25,-0.11856252300110215
25,2020-01-26,3.2468917841599616
26,2020-01-27,5.918470284819794
27,2020-01-28,2.0517079990166205
28,2020-01-29,0.007045133646103374
29,2020-01-30,-8.780041717959413
30,2020-01-31,-1.3270284609556113
31,2020-02-01,-1.2232700138386423
32,2020-02-02,-2.332460073981382
33,2020-02-03,1.3295344254548287
34,2020-02-04,3.068916617604975
35,2020-02-05,3.843147460940931
36,2020-02-06,0.517617523135603
37,2020-02-07,-1.6548288525138066
38,2020-02-08,-0.2921415000899812
39,2020-02-09,1.3938406613926708
40,2020-02-10,-3.4966049720669634
41,2020-02-11,3.367013150311543
42,2020-02-12,-1.2494223449777757
43,2020-02-13,-0.28659987329308034
44,2020-02-14,-1.698874055030577
45,2020-02-15,0.9132483023735747
46,2020-02-16,1.2383960760421435
47,2020-02-17,2.2197747146657294
48,2020-02-18,3.958815804020399
49,2020-02-19,0.7000071161166368
50,2020-02-20,1.3861931131133525
51,2020-02-21,0.6666272657336935
52,2020-02-22,-4.167433693232784
53,2020-02-23,-1.94083114045685
54,2020-02-24,1.1844824687259021
55,2020-02-25,2.1233969326769886
56,2020-02-26,-1.753633095057583
57,2020-02-27,1.940071488637789
58,2020-02-28,-0.8282620058306331
59,2020-02-29,-2.087348829515879
