index,point_timestamp,point_value
0,2020-01-01,55.47592906864525
1,2020-01-02,71.77250701586263
2,2020-01-03,72.67074794195692
3,2020-01-04,65.72444299962763
4,2020-01-05,36.476721478329225
5,2020-01-06,30.0490724742293
6,2020-01-07,39.7093000453463
7,2020-01-08,47.79471791290678
8,2020-01-09,62.20383231871516
9,2020-01-10,72.71473516930735
10,2020-01-11,56.186757583634204
11,2020-01-12,33.54362413125864
12,2020-01-13,25.451390403672836
13,2020-01-14,35.172098085831436
14,2020-01-15,43.67577958809211
15,2020-01-16,71.16826206362748
16,2020-01-17,71.05160494627388
17,2020-01-18,59.12529876106804
18,2020-01-19,42.71279097378541
19,2020-01-20,40.58688749727945
20,2020-01-21,34.21661567624044
21,2020-01-22,46.96427463776982
22,2020-01-23,68.16670361210979
23,2020-01-24,65.84656678465309
24,2020-01-25,57.66342622647299
25,2020-01-26,38.00964354174022
26,2020-01-27,35.276269453088474
27,2020-01-28,34.06786240590989
28,2020-01-29,50.71426042543529
29,2020-01-30,66.15166352772133
30,2020-01-31,68.88959515466333
31,2020-02-01,58.12434471627231
32,2020-02-02,44.90642710612325
33,2020-02-03,37.130273780684625
34,2020-02-04,38.88391035627746
35,2020-02-05,49.52788583188032
36,2020-02-06,65.64451364896726
37,2020-02-07,73.95847588436546
38,2020-02-08,61.00532028268998
39,2020-02-09,45.07429537758083
40,2020-02-10,30.247359503524045
41,2020-02-11,34.91792284247427
42,2020-02-12,55.963642717125715
43,2020-02-13,65.72482889566889
44,2020-02-14,76.00533505273526
45,2020-02-15,56.37983970030101
46,2020-02-16,43.79873991469405
47,2020-02-17,33.296482655786946
48,2020-02-18,34.169869825282355
49,2020-02-19,50.88671461939769
50,2020-02-20,73.29318164091215
51,2020-02-21,59.640825734611944
52,2020-02-22,59.07537187044421
53,2020-02-23,34.58136151629759
54,2020-02-24,24.189886848091863
55,2020-02-25,32.876572391229224
56,2020-02-26,42.54234418029995
57,2020-02-27,58.28831723542772
58,2020-02-28,70.63264508291404
59,2020-02-29,54.67937783295828
60,2020-03-01,44.73676114360035
61,2020-03-02,24.641666976412907
62,2020-03-03,32.8754589468456
63,2020-03-04,48.59409406426805
64,2020-03-05,66.88423370352014
65,2020-03-06,78.48214941669085
66,2020-03-07,63.912560418645114
67,2020-03-08,40.380431316099234
68,2020-03-09,34.60797373856037
69,2020-03-10,37.381597373045516
70,2020-03-11,47.395117440055785
71,2020-03-12,70.36928429445298
72,2020-03-13,71.1484114815702
73,2020-03-14,58.48047317516004
74,2020-03-15,41.51850976786661
75,2020-03-16,25.95520652054706
76,2020-03-17,32.07722455136246
77,2020-03-18,48.241079634345375
78,2020-03-19,67.65437331846685
79,2020-03-20,73.04777705093589
80,2020-03-21,63.58112319108152
81,2020-03-22,43.81686358647105
82,2020-03-23,22.39481305561483
83,2020-03-24,36.68976852982417
84,2020-03-25,46.053064008837175
85,2020-03-26,62.59021437897313
86,2020-03-27,65.59810591533557
87,2020-03-28,52.64494989102118
88,2020-03-29,40.89520046246798
89,2020-03-30,41.517729595783486
90,2020-03-31,34.04784358677654
91,2020-04-01,49.540100808633404
92,2020-04-02,74.67406820836057
93,2020-04-03,62.78683806630603
94,2020-04-04,61.8925760878805
95,2020-04-05,39.956133692385805
96,2020-04-06,31.724422194730636
97,2020-04-07,37.24591694862232
98,2020-04-08,46.46124689883944
99,2020-04-09,66.22972501507607
100,2020-04-10,68.15074222772749
101,2020-04-11,48.37890540117485
102,2020-04-12,39.83494086998491
103,2020-04-13,31.277836718617472
104,2020-04-14,32.25809899001706
105,2020-04-15,57.28040333966867
106,2020-04-16,71.39546923197356
107,2020-04-17,70.4408744366833
108,2020-04-18,53.52365597967993
109,2020-04-19,42.98383086553363
110,2020-04-20,32.444723961418745
111,2020-04-21,38.55784200586818
112,2020-04-22,55.39154308470561
113,2020-04-23,69.60028886878307
114,2020-04-24,69.10006427759626
115,2020-04-25,60.05572269587803
116,2020-04-26,47.314219748560916
117,2020-04-27,36.24776910861424
118,2020-04-28,36.63386032142163
119,2020-04-29,47.981901981078124
