index,point_timestamp,point_value
0,2020-01-01,50.92064101689949
1,2020-01-02,60.60685381079305
2,2020-01-03,67.78865655514252
3,2020-01-04,58.454054115848265
4,2020-01-05,42.714529823646544
5,2020-01-06,27.596971639903234
6,2020-01-07,33.60579592786482
7,2020-01-08,44.26282916225744
8,2020-01-09,62.581629528707
9,2020-01-10,63.55097139152621
10,2020-01-11,63.03900236280854
11,2020-01-12,41.24461645680736
12,2020-01-13,36.334852041499396
13,2020-01-14,23.570317945263753
14,2020-01-15,53.781022230022096
15,2020-01-16,57.18413571163008
16,2020-01-17,67.75458781013813
17,2020-01-18,50.030101227896935
18,2020-01-19,44.803883262201225
19,2020-01-20,33.326250322596145
20,2020-01-21,36.762677420189235
21,2020-01-22,48.52027737226237
22,2020-01-23,63.53508336614186
23,2020-01-24,65.20048928229836
24,2020-01-25,56.638102231850496
25,2020-01-26,47.5602172767416
26,2020-01-27,21.3545233351659
27,2020-01-28,26.380782006171067
28,2020-01-29,53.451560202639214
29,2020-01-30,70.27724194066641
30,2020-01-31,77.43123980615874
31,2020-02-01,60.68420410071221
32,2020-02-02,34.97388202044894
33,2020-02-03,32.847473208795115
34,2020-02-04,40.88266455671136
35,2020-02-05,56.15641823250334
36,2020-02-06,66.78403871072959
37,2020-02-07,70.86659635391413
38,2020-02-08,55.34375475863056
39,2020-02-09,40.33442929277088
40,2020-02-10,32.93154801089433
41,2020-02-11,38.66566042550071
42,2020-02-12,39.72836552073406
43,2020-02-13,61.59992512438876
44,2020-02-14,55.019728476455995
45,2020-02-15,64.13919800673065
46,2020-02-16,38.37565379946446
47,2020-02-17,35.44736274907059
48,2020-02-18,34.17294151453849
49,2020-02-19,56.11341155268438
50,2020-02-20,72.06741100958767
51,2020-02-21,70.28965964173817
52,2020-02-22,52.90956204325589
53,2020-02-23,41.67099908713402
54,2020-02-24,35.213956990044004
55,2020-02-25,31.328298953071744
56,2020-02-26,47.704383698857896
57,2020-02-27,65.5516086942875
58,2020-02-28,73.72861903937503
59,2020-02-29,58.734078881122855
60,2020-03-01,37.28042511943504
61,2020-03-02,27.723014025350306
62,2020-03-03,31.924951693119706
63,2020-03-04,51.6020049962176
64,2020-03-05,66.89357066330906
65,2020-03-06,66.35667805096013
66,2020-03-07,52.959399966581366
67,2020-03-08,34.27814594830037
68,2020-03-09,17.6974364466872
69,2020-03-10,38.80504977782486
70,2020-03-11,51.41462655149722
71,2020-03-12,71.98259187757952
72,2020-03-13,70.56486574044136
73,2020-03-14,60.02955929910401
74,2020-03-15,47.35324136356799
75,2020-03-16,27.182923227485354
76,2020-03-17,35.246351197223966
77,2020-03-18,51.22527751406804
78,2020-03-19,68.77280200270877
79,2020-03-20,67.71993350933107
80,2020-03-21,65.03619528788263
81,2020-03-22,42.202041128345314
82,2020-03-23,26.96412366053087
83,2020-03-24,31.192905111557284
84,2020-03-25,49.3315972943054
85,2020-03-26,58.83117914143414
86,2020-03-27,62.997431551393
87,2020-03-28,58.72788044485111
88,2020-03-29,36.053888109315196
89,2020-03-30,25.90752103669085
90,2020-03-31,34.40597390629195
91,2020-04-01,55.06352776805165
92,2020-04-02,56.280617303837374
93,2020-04-03,73.78751788354774
94,2020-04-04,54.01116838583534
95,2020-04-05,42.670996447270205
96,2020-04-06,25.94112582762253
97,2020-04-07,30.00480625834673
98,2020-04-08,45.277053053880095
99,2020-04-09,61.387388730972084
100,2020-04-10,72.88921327901937
101,2020-04-11,48.298614585018264
102,2020-04-12,35.84700183046645
103,2020-04-13,30.380438512749272
104,2020-04-14,32.518142338884445
105,2020-04-15,52.35928904282183
106,2020-04-16,74.87162194570034
107,2020-04-17,68.19258777369622
108,2020-04-18,65.07027475729123
109,2020-04-19,36.12396081445359
110,2020-04-20,34.16199740796887
111,2020-04-21,37.23153707188454
112,2020-04-22,52.8796898611486
113,2020-04-23,56.5557133793991
114,2020-04-24,74.27399905756329
115,2020-04-25,46.9946089448815
116,2020-04-26,34.625334368451384
117,2020-04-27,35.77243393890542
118,2020-04-28,34.30301667320777
119,2020-04-29,56.17741504530881
120,2020-04-30,70.79822549496252
121,2020-05-01,75.3773825402603
122,2020-05-02,60.47045575393332
123,2020-05-03,39.4127861218208
124,2020-05-04,27.3278184433776
125,2020-05-05,32.77283350027236
126,2020-05-06,55.01736501847639
127,2020-05-07,60.61711935518266
128,2020-05-08,73.41536061609867
129,2020-05-09,53.494714484985465
130,2020-05-10,47.19046146786784
131,2020-05-11,27.823663377474453
132,2020-05-12,37.963601957667635
133,2020-05-13,57.712436556227146
134,2020-05-14,64.0441559741314
135,2020-05-15,61.91792266764835
136,2020-05-16,64.7085894724772
137,2020-05-17,44.37799769324751
138,2020-05-18,27.9653977646225
139,2020-05-19,40.62008477034483
140,2020-05-20,45.52849266029396
141,2020-05-21,64.59248244538173
142,2020-05-22,75.16022673902452
143,2020-05-23,57.702755011347335
144,2020-05-24,36.0422622949796
145,2020-05-25,29.18577523390074
146,2020-05-26,40.38573637199879
147,2020-05-27,46.94887024413169
148,2020-05-28,59.488973463127245
149,2020-05-29,56.014038405100315
150,2020-05-30,47.24180951949843
151,2020-05-31,42.73839911325966
152,2020-06-01,34.52581102460239
153,2020-06-02,31.20619804206442
154,2020-06-03,48.67172835611462
155,2020-06-04,69.46866933610026
156,2020-06-05,67.75150335201344
