index,point_timestamp,point_value
0,2020-01-01,43.37689725215384
1,2020-01-02,62.30151363503366
2,2020-01-03,68.71005601163077
3,2020-01-04,57.785295869089936
4,2020-01-05,38.69806097380333
5,2020-01-06,22.728895859095978
6,2020-01-07,32.362944324765316
7,2020-01-08,46.477595558401525
8,2020-01-09,68.24837621313375
9,2020-01-10,69.47230732793562
10,2020-01-11,63.624153863040604
11,2020-01-12,34.72025658183455
12,2020-01-13,35.49928708258928
13,2020-01-14,34.8232556781105
14,2020-01-15,51.229079630249636
15,2020-01-16,61.35776959703077
16,2020-01-17,71.59847974167045
17,2020-01-18,63.84072589547634
18,2020-01-19,42.13753491587069
19,2020-01-20,24.963047548994425
20,2020-01-21,29.870833014180132
21,2020-01-22,44.434896849694525
22,2020-01-23,61.19443471514653
23,2020-01-24,67.37884091249641
24,2020-01-25,56.7684590877423
25,2020-01-26,43.12943635788593
26,2020-01-27,20.08634123577205
27,2020-01-28,34.26125682319328
28,2020-01-29,48.02548194704992
29,2020-01-30,63.932964338604705
30,2020-01-31,72.1237644308245
31,2020-02-01,50.141029844312044
32,2020-02-02,40.16863837894586
33,2020-02-03,24.608667029601403
34,2020-02-04,31.462465527344687
35,2020-02-05,49.19016095935814
36,2020-02-06,64.49255349990668
37,2020-02-07,81.20219498169413
38,2020-02-08,52.58615177383663
39,2020-02-09,30.226036223904973
40,2020-02-10,34.1139284373002
41,2020-02-11,34.80045052855543
42,2020-02-12,54.69618510157552
43,2020-02-13,68.668367047347
44,2020-02-14,71.60946666637149
45,2020-02-15,69.60233789117393
46,2020-02-16,39.02075382752826
47,2020-02-17,35.63916090419311
48,2020-02-18,29.659705203510207
49,2020-02-19,46.258789291530356
50,2020-02-20,59.16680849165154
51,2020-02-21,68.27587660684425
52,2020-02-22,49.555882768505924
53,2020-02-23,41.65102233052278
54,2020-02-24,30.32643113511252
55,2020-02-25,37.50931706484592
56,2020-02-26,45.64623990198245
57,2020-02-27,60.16647939683756
58,2020-02-28,73.46481203238393
59,2020-02-29,61.36482171214853
60,2020-03-01,36.274803452606506
61,2020-03-02,31.48569947936117
62,2020-03-03,40.73266142305481
63,2020-03-04,61.40792854793694
64,2020-03-05,77.88794808961579
65,2020-03-06,67.49046319343161
66,2020-03-07,46.91569395448816
67,2020-03-08,48.67650315744625
68,2020-03-09,25.578619599399754
69,2020-03-10,40.13894978715943
70,2020-03-11,54.78188281005404
71,2020-03-12,63.0678635999397
72,2020-03-13,73.2629159795874
73,2020-03-14,57.49797035705066
74,2020-03-15,42.165967682778074
75,2020-03-16,29.368730867717108
76,2020-03-17,33.17247249360203
77,2020-03-18,54.84134986391291
78,2020-03-19,65.3372023911483
79,2020-03-20,74.38847420184382
80,2020-03-21,57.79544657628616
81,2020-03-22,42.904643513520114
82,2020-03-23,22.388328686456514
83,2020-03-24,41.05385068157739
84,2020-03-25,57.23638676654769
85,2020-03-26,72.01515480607362
86,2020-03-27,69.41648359803882
87,2020-03-28,54.55020175581245
88,2020-03-29,40.91815306515756
89,2020-03-30,32.601349840573974
90,2020-03-31,26.47341267847865
91,2020-04-01,44.329683325111695
92,2020-04-02,78.25647880991954
93,2020-04-03,76.90091603920843
94,2020-04-04,51.497279927061655
95,2020-04-05,40.33991820540028
96,2020-04-06,23.05356715887244
97,2020-04-07,35.35998062758668
98,2020-04-08,51.91787326362923
99,2020-04-09,60.80559690546326
100,2020-04-10,66.37823023425693
101,2020-04-11,54.303332619474055
102,2020-04-12,43.11965111183446
103,2020-04-13,30.78675962444476
104,2020-04-14,36.26162587064251
105,2020-04-15,43.803991476767344
106,2020-04-16,61.666280736361045
107,2020-04-17,70.40849062477751
108,2020-04-18,54.181563971494754
109,2020-04-19,42.75121409726187
110,2020-04-20,31.616665046723906
111,2020-04-21,34.20996904469264
112,2020-04-22,47.12043915210228
113,2020-04-23,59.73096984004031
114,2020-04-24,70.3670609280964
115,2020-04-25,61.61321718042479
116,2020-04-26,38.59124530014893
117,2020-04-27,28.81057733687899
118,2020-04-28,39.87238041704292
119,2020-04-29,50.09820286738897
120,2020-04-30,54.446750964723805
121,2020-05-01,65.03822204909801
122,2020-05-02,56.45957026049759
123,2020-05-03,47.81333643344715
124,2020-05-04,20.402589579011554
125,2020-05-05,36.38956857954374
126,2020-05-06,42.08879462127871
127,2020-05-07,57.2065286972544
128,2020-05-08,63.855891736903956
129,2020-05-09,44.19493904914081
130,2020-05-10,43.865043136830344
131,2020-05-11,30.02573144205049
132,2020-05-12,34.37807088936338
133,2020-05-13,45.82085122559312
134,2020-05-14,49.46949715537143
135,2020-05-15,79.63585278070116
136,2020-05-16,55.4732885642279
137,2020-05-17,41.226770175044024
138,2020-05-18,22.82872794889046
139,2020-05-19,30.75240501356375
140,2020-05-20,49.15170978872766
141,2020-05-21,57.21822775555891
142,2020-05-22,66.62805412948379
143,2020-05-23,52.98683678094149
144,2020-05-24,39.2149823940641
145,2020-05-25,26.36846717589992
146,2020-05-26,34.205369879264964
147,2020-05-27,49.55403016434388
148,2020-05-28,63.849462427883694
149,2020-05-29,72.03884337191869
150,2020-05-30,53.16670161737979
151,2020-05-31,51.27203968849945
152,2020-06-01,37.327587576614064
153,2020-06-02,28.005051820303912
154,2020-06-03,61.37453445507731
155,2020-06-04,67.00591105285955
156,2020-06-05,71.75166196338667
157,2020-06-06,66.92138045718025
158,2020-06-07,40.51756572659303
159,2020-06-08,25.845034829916433
160,2020-06-09,30.492847985108916
161,2020-06-10,45.80687419986512
162,2020-06-11,69.88636294307902
163,2020-06-12,74.11800291623567
164,2020-06-13,58.17731444199614
165,2020-06-14,54.05156994251193
166,2020-06-15,19.121576843435705
167,2020-06-16,40.190069014348836
168,2020-06-17,47.67692820986064
169,2020-06-18,63.83569472940405
170,2020-06-19,65.36240410039933
171,2020-06-20,49.131674527981374
172,2020-06-21,44.64142683845689
173,2020-06-22,27.199801531628907
174,2020-06-23,35.44403958237154
175,2020-06-24,52.04992030104722
176,2020-06-25,75.34295608338061
177,2020-06-26,72.57894143712987
178,2020-06-27,60.89199745152985
179,2020-06-28,41.79705596723502
