index,point_timestamp,point_value
0,2020-01-01,43.53317608778248
1,2020-01-02,70.92094647899224
2,2020-01-03,69.71227593824001
3,2020-01-04,61.42659803980282
4,2020-01-05,42.571112330845125
5,2020-01-06,38.63767135167976
6,2020-01-07,30.17758897814208
7,2020-01-08,53.886630625953345
8,2020-01-09,71.32376638396502
9,2020-01-10,68.11972068730942
10,2020-01-11,55.35132944899413
11,2020-01-12,28.986100542277022
12,2020-01-13,25.811338017128225
13,2020-01-14,37.24114990720406
14,2020-01-15,50.896604796779734
15,2020-01-16,62.47136276803087
16,2020-01-17,74.47864958728094
17,2020-01-18,60.03939638026497
18,2020-01-19,41.80355935728777
19,2020-01-20,27.384327172686945
20,2020-01-21,40.80635763731972
21,2020-01-22,47.98380546738357
22,2020-01-23,68.95758003508611
23,2020-01-24,72.8988558740506
24,2020-01-25,56.25728719943427
25,2020-01-26,44.968544479733644
26,2020-01-27,18.774734722759575
27,2020-01-28,22.613576621967358
28,2020-01-29,44.416098507735306
29,2020-01-30,68.52926526685985
30,2020-01-31,62.33289768891592
31,2020-02-01,54.63777988552658
32,2020-02-02,44.50636855437499
33,2020-02-03,21.04938287209243
34,2020-02-04,25.455073982287573
35,2020-02-05,38.244248794512416
36,2020-02-06,64.98662706396789
37,2020-02-07,62.97064769301924
38,2020-02-08,59.22073682925464
39,2020-02-09,44.399641289644194
40,2020-02-10,38.71869422521746
41,2020-02-11,31.46010395339754
42,2020-02-12,52.76004070373573
43,2020-02-13,71.41916191201985
44,2020-02-14,69.01116070840534
45,2020-02-15,54.24675395277327
46,2020-02-16,44.60392120510864
47,2020-02-17,25.73501170013768
48,2020-02-18,34.288193767621635
49,2020-02-19,42.55558301496937
50,2020-02-20,59.240104178978804
51,2020-02-21,72.29293983490435
52,2020-02-22,56.71307073200284
53,2020-02-23,43.28951977620411
54,2020-02-24,27.652790705154445
55,2020-02-25,36.62064274294952
56,2020-02-26,53.894541207606885
57,2020-02-27,69.04686581738831
58,2020-02-28,60.5888515114716
59,2020-02-29,56.01295394442326
60,2020-03-01,44.391193483716
61,2020-03-02,21.60631255937753
62,2020-03-03,32.65687865688773
63,2020-03-04,49.71625262347537
64,2020-03-05,73.38606933312361
65,2020-03-06,75.20668175247867
66,2020-03-07,54.08903909208269
67,2020-03-08,40.43355837524596
68,2020-03-09,24.27289116135177
69,2020-03-10,35.969426415252734
70,2020-03-11,48.450849216195
71,2020-03-12,57.232791958183505
72,2020-03-13,62.47282828575091
73,2020-03-14,60.58902438656315
74,2020-03-15,44.450031850033376
75,2020-03-16,23.261398257959385
76,2020-03-17,33.45713631546912
77,2020-03-18,62.82981819217985
78,2020-03-19,64.94795021417501
79,2020-03-20,66.83603742269165
80,2020-03-21,58.324317038312
81,2020-03-22,34.519414084410755
82,2020-03-23,37.701321481124964
83,2020-03-24,33.82260742044517
84,2020-03-25,56.037293312396955
85,2020-03-26,56.89705346948712
86,2020-03-27,68.90347836797565
87,2020-03-28,52.979752184938846
88,2020-03-29,37.25982213213807
89,2020-03-30,27.282428796761376
90,2020-03-31,38.38747834480245
91,2020-04-01,52.16446241760481
92,2020-04-02,63.22212482983303
93,2020-04-03,66.54070939282425
94,2020-04-04,64.15482164430031
95,2020-04-05,39.04522064018454
96,2020-04-06,21.15839239753528
97,2020-04-07,41.484622513879415
98,2020-04-08,54.41220460391186
99,2020-04-09,68.6329422281881
100,2020-04-10,72.04253709465638
101,2020-04-11,53.054817465639246
102,2020-04-12,46.563449902170326
103,2020-04-13,34.97838020341042
104,2020-04-14,32.51764192065287
105,2020-04-15,45.307985330581076
106,2020-04-16,60.91631064051421
107,2020-04-17,76.86108637145345
108,2020-04-18,54.353597276804216
109,2020-04-19,50.16664849419099
110,2020-04-20,28.714124036988636
111,2020-04-21,38.22043496310533
112,2020-04-22,49.499682859295426
113,2020-04-23,63.77813618291533
114,2020-04-24,66.52485150811735
115,2020-04-25,66.18651506845104
116,2020-04-26,42.62500609008207
117,2020-04-27,29.757763685735664
118,2020-04-28,30.01301140416398
119,2020-04-29,53.33807780161986
120,2020-04-30,62.78868965681817
121,2020-05-01,67.18452444999555
122,2020-05-02,60.70587410340277
123,2020-05-03,35.24180124433407
124,2020-05-04,24.621640521576623
125,2020-05-05,33.542159919818815
126,2020-05-06,57.60951471847584
127,2020-05-07,58.013590921150964
128,2020-05-08,73.25252772892203
129,2020-05-09,56.87473834687913
130,2020-05-10,46.010000870258075
131,2020-05-11,30.658860583584985
132,2020-05-12,35.65993600765073
133,2020-05-13,49.8492442068577
134,2020-05-14,77.12928958912144
135,2020-05-15,72.13407487826981
136,2020-05-16,54.383996416059304
137,2020-05-17,44.28167971165517
138,2020-05-18,32.43115581096626
139,2020-05-19,35.695559310963205
140,2020-05-20,52.32491562833884
141,2020-05-21,60.23159495458232
142,2020-05-22,72.89224348550344
143,2020-05-23,53.959357741499154
144,2020-05-24,38.65253354595362
145,2020-05-25,26.306481630594654
146,2020-05-26,35.40555785999944
147,2020-05-27,48.22726694455604
148,2020-05-28,69.83889329427933
149,2020-05-29,64.35152235448857
150,2020-05-30,57.660808476552475
151,2020-05-31,37.6782042196955
152,2020-06-01,25.56154399725485
153,2020-06-02,36.07422492025905
154,2020-06-03,48.70863723324882
155,2020-06-04,67.90507490705414
156,2020-06-05,69.47690593345573
157,2020-06-06,56.32574211773816
158,2020-06-07,44.38625417315258
159,2020-06-08,25.519894538042585
160,2020-06-09,27.66080283302835
