index,point_timestamp,point_value
0,2020-01-01,49.38727923578555
1,2020-01-02,61.78076454538339
2,2020-01-03,71.13606322499143
3,2020-01-04,57.65336545573963
4,2020-01-05,50.022473335938315
5,2020-01-06,21.30207632235433
6,2020-01-07,37.31380083248737
7,2020-01-08,40.47337726373567
8,2020-01-09,57.622545399277364
9,2020-01-10,73.07450459052285
10,2020-01-11,52.729267339225416
11,2020-01-12,44.042174158119714
12,2020-01-13,34.65527521335141
13,2020-01-14,27.06379634329288
14,2020-01-15,55.426730231438434
15,2020-01-16,55.02859031359503
16,2020-01-17,69.73394052994567
17,2020-01-18,63.227729636128736
18,2020-01-19,41.56111799953417
19,2020-01-20,30.943220002494755
20,2020-01-21,31.79981740805004
21,2020-01-22,42.005184641179504
22,2020-01-23,60.72072402512551
23,2020-01-24,84.5327913072611
24,2020-01-25,62.349739809520784
25,2020-01-26,46.31114980175195
26,2020-01-27,31.298333206234172
27,2020-01-28,40.30101931154046
28,2020-01-29,55.8544190952223
29,2020-01-30,62.91896039203951
30,2020-01-31,69.94168507121701
31,2020-02-01,61.92366009490664
32,2020-02-02,44.430321838188995
33,2020-02-03,34.31175935163113
34,2020-02-04,34.58018948823516
35,2020-02-05,49.80016279437777
36,2020-02-06,68.4930176640251
37,2020-02-07,69.31340763322679
38,2020-02-08,66.93210586098292
39,2020-02-09,41.31238880531847
40,2020-02-10,27.017693369689106
41,2020-02-11,34.80070997213418
42,2020-02-12,49.802994725596946
43,2020-02-13,60.56673313527473
44,2020-02-14,62.00906764520576
45,2020-02-15,57.874336437067704
46,2020-02-16,40.813376131711514
47,2020-02-17,28.76078873707944
48,2020-02-18,40.06315648625472
49,2020-02-19,46.46201190283171
50,2020-02-20,55.346106467126624
51,2020-02-21,68.33159149161925
52,2020-02-22,53.15897306327851
53,2020-02-23,50.95702711591032
54,2020-02-24,27.583856550381373
55,2020-02-25,32.37021829619243
56,2020-02-26,51.03610324886513
57,2020-02-27,66.28456110204536
58,2020-02-28,72.56412293683243
59,2020-02-29,53.82633788244359
60,2020-03-01,39.567117120212934
61,2020-03-02,30.454780406789435
62,2020-03-03,39.43239621626569
63,2020-03-04,34.94610894088824
64,2020-03-05,68.92015448622338
65,2020-03-06,63.83134706980437
66,2020-03-07,58.971740804976704
67,2020-03-08,54.336238890853
68,2020-03-09,27.965775980418933
69,2020-03-10,37.18683147665867
70,2020-03-11,56.458758092407194
71,2020-03-12,70.96517131888977
72,2020-03-13,66.41340701755932
73,2020-03-14,72.34764537521778
74,2020-03-15,40.94031458483806
75,2020-03-16,21.126774176378817
76,2020-03-17,38.23081439665316
77,2020-03-18,50.920104056598895
78,2020-03-19,64.02704639140852
79,2020-03-20,63.52391930592124
80,2020-03-21,57.64709904296896
81,2020-03-22,43.58457148026187
82,2020-03-23,30.46295687240254
83,2020-03-24,17.936116482491
84,2020-03-25,57.07363524260062
85,2020-03-26,67.49488760280367
86,2020-03-27,69.8650421884627
87,2020-03-28,59.37280872122821
88,2020-03-29,43.61793770316994
89,2020-03-30,28.074060580666032
90,2020-03-31,36.346272875345925
91,2020-04-01,47.7084961560398
92,2020-04-02,60.72924703806901
93,2020-04-03,60.34361401901016
94,2020-04-04,52.59948621817561
95,2020-04-05,45.96397796459363
96,2020-04-06,26.215000319465105
97,2020-04-07,34.756063900856496
98,2020-04-08,48.34978749302267
99,2020-04-09,67.61400733492319
100,2020-04-10,73.77278052349722
101,2020-04-11,59.6578663258023
102,2020-04-12,44.376082393473176
