index,point_timestamp,point_value
0,2020-01-01,49.11882975866159
1,2020-01-02,66.24261655356594
2,2020-01-03,68.91721627821181
3,2020-01-04,62.13092810997149
4,2020-01-05,37.55190456010473
5,2020-01-06,27.49865540506922
6,2020-01-07,33.27908728767662
7,2020-01-08,49.810197041352616
8,2020-01-09,70.06630375943435
9,2020-01-10,71.27912592348176
10,2020-01-11,64.82670107826398
11,2020-01-12,43.49920521805896
12,2020-01-13,27.770528629179662
13,2020-01-14,38.26879737450101
14,2020-01-15,47.4450209991842
15,2020-01-16,69.58998022891548
16,2020-01-17,71.62098600101213
17,2020-01-18,55.10249369933352
18,2020-01-19,54.27554695608089
19,2020-01-20,24.215013729319274
20,2020-01-21,37.310116852704226
21,2020-01-22,49.235674187798374
22,2020-01-23,64.6676808963607
23,2020-01-24,63.54693780094088
24,2020-01-25,55.869398351881436
25,2020-01-26,38.83702300160185
26,2020-01-27,35.40052315407324
27,2020-01-28,34.547888838937
28,2020-01-29,56.65791510057842
29,2020-01-30,65.62952070171221
30,2020-01-31,58.94653114713187
31,2020-02-01,55.92596404942995
32,2020-02-02,38.98377035946276
33,2020-02-03,26.818842298584766
34,2020-02-04,39.35296340512186
35,2020-02-05,56.726858319828594
36,2020-02-06,68.93541180417913
37,2020-02-07,66.47719949045835
38,2020-02-08,54.54706221315534
39,2020-02-09,41.44106909386148
40,2020-02-10,30.848064827192783
41,2020-02-11,31.922436361113103
42,2020-02-12,47.792572046490825
43,2020-02-13,62.648147964460705
44,2020-02-14,69.9041274175994
45,2020-02-15,57.46424208980742
46,2020-02-16,39.56838438762672
47,2020-02-17,32.57189522390305
48,2020-02-18,39.71533657509262
49,2020-02-19,52.200593693430996
50,2020-02-20,64.55776801439853
51,2020-02-21,60.24446175583206
52,2020-02-22,61.653380679351706
53,2020-02-23,43.315844371117876
54,2020-02-24,31.38133816522
55,2020-02-25,37.31471692892135
56,2020-02-26,48.22848403000876
57,2020-02-27,55.43492649978609
58,2020-02-28,71.43468319704235
59,2020-02-29,53.19348154092889
60,2020-03-01,42.55471060237848
61,2020-03-02,34.85300701781868
62,2020-03-03,34.331649934277735
63,2020-03-04,42.294858338512384
64,2020-03-05,68.26033726345503
65,2020-03-06,76.0285801477158
66,2020-03-07,53.24948774611024
67,2020-03-08,53.01008335220161
68,2020-03-09,34.57836105193779
69,2020-03-10,31.54083772767553
70,2020-03-11,49.1651528525397
71,2020-03-12,69.04179262113557
72,2020-03-13,70.80775634140942
73,2020-03-14,62.4320334029265
74,2020-03-15,41.319486115385295
75,2020-03-16,26.634872350441864
76,2020-03-17,37.82786327008344
77,2020-03-18,52.993754031795234
78,2020-03-19,70.75731746412642
79,2020-03-20,69.24834394644843
80,2020-03-21,61.585368708276384
81,2020-03-22,40.76505283932789
82,2020-03-23,36.381735260248874
83,2020-03-24,27.762022960530675
84,2020-03-25,59.72372745891698
85,2020-03-26,62.72654020052318
86,2020-03-27,67.27674729992296
87,2020-03-28,58.99418744176713
88,2020-03-29,34.11172182495041
89,2020-03-30,29.74977296959896
90,2020-03-31,33.282195838638266
91,2020-04-01,48.76447077893827
92,2020-04-02,61.27187688472986
93,2020-04-03,73.15468631662623
94,2020-04-04,60.99583218748296
95,2020-04-05,41.06621630534754
96,2020-04-06,34.59395316879196
97,2020-04-07,31.37888335967288
98,2020-04-08,59.92533659141034
99,2020-04-09,60.449585704336386
100,2020-04-10,74.81554996105594
101,2020-04-11,61.51037703306738
102,2020-04-12,39.04111942372782
103,2020-04-13,30.13970844672708
104,2020-04-14,44.90827981819697
105,2020-04-15,48.554614179520904
106,2020-04-16,66.24943292453192
107,2020-04-17,73.55703405736843
108,2020-04-18,58.98008414015874
109,2020-04-19,34.03363060772179
110,2020-04-20,31.58147364698789
111,2020-04-21,27.74211449258572
112,2020-04-22,48.90715119571052
113,2020-04-23,65.39277561641372
114,2020-04-24,76.09594627754072
115,2020-04-25,54.30923529143476
116,2020-04-26,38.91597963288022
117,2020-04-27,28.819536458533342
118,2020-04-28,34.07769553181646
119,2020-04-29,63.092390406403084
