index,point_timestamp,point_value
0,2020-01-01,46.39927784309703
1,2020-01-02,60.21328386286551
2,2020-01-03,69.31305711888585
3,2020-01-04,60.674989027060754
4,2020-01-05,35.85511653808964
5,2020-01-06,26.056271696666293
6,2020-01-07,33.56951724148065
7,2020-01-08,45.931117362928546
8,2020-01-09,65.7369515842702
9,2020-01-10,67.74940758102366
10,2020-01-11,56.7722390568995
11,2020-01-12,45.47652453023362
12,2020-01-13,38.55703990387864
13,2020-01-14,29.41636388015271
14,2020-01-15,56.0552307334702
15,2020-01-16,71.01421237819945
16,2020-01-17,72.34491713453207
17,2020-01-18,57.65698205165104
18,2020-01-19,45.74018076337405
19,2020-01-20,26.318720436066315
20,2020-01-21,37.588645410015225
21,2020-01-22,47.7496548538936
22,2020-01-23,68.08392720982498
23,2020-01-24,66.75512640463705
24,2020-01-25,58.264677882898
25,2020-01-26,44.854174125819725
26,2020-01-27,22.71591328949343
27,2020-01-28,28.062260996355143
28,2020-01-29,61.98333303279197
29,2020-01-30,63.806713804466334
30,2020-01-31,68.79252545133865
31,2020-02-01,60.784184260805965
32,2020-02-02,39.269826716612535
33,2020-02-03,21.926604819302483
34,2020-02-04,24.961841248899184
35,2020-02-05,52.339852690463935
36,2020-02-06,67.69993273630075
37,2020-02-07,68.4336605290162
38,2020-02-08,49.02243386827847
39,2020-02-09,33.400421156488
40,2020-02-10,24.023806669311384
41,2020-02-11,29.27968971714366
42,2020-02-12,61.82536058817877
43,2020-02-13,66.01609247066209
44,2020-02-14,63.2662335613546
45,2020-02-15,62.739309168560716
46,2020-02-16,49.82751774578912
47,2020-02-17,25.680823769935152
48,2020-02-18,41.62152132654148
49,2020-02-19,48.44141550636816
50,2020-02-20,71.26881035594985
51,2020-02-21,73.89220275352585
52,2020-02-22,61.779388533334775
53,2020-02-23,41.25006118069191
54,2020-02-24,32.60317745501744
55,2020-02-25,29.48304336728277
56,2020-02-26,55.3492657658545
57,2020-02-27,66.46999166498756
58,2020-02-28,68.67007518093554
59,2020-02-29,53.01025077689649
60,2020-03-01,47.65508622006071
61,2020-03-02,36.73722070218585
62,2020-03-03,34.95752604537017
63,2020-03-04,56.1786289210273
64,2020-03-05,63.522340654611476
65,2020-03-06,75.97269540321689
66,2020-03-07,58.78351762052152
67,2020-03-08,51.36201468639943
68,2020-03-09,37.144436748165646
69,2020-03-10,31.973561398492897
70,2020-03-11,55.51271987182273
71,2020-03-12,65.93437784652721
72,2020-03-13,64.59483846432342
73,2020-03-14,58.166693522174334
74,2020-03-15,41.27242508056753
75,2020-03-16,37.67157567729486
76,2020-03-17,35.81888103484973
77,2020-03-18,48.82798854134368
78,2020-03-19,61.167388160740074
79,2020-03-20,65.55999919547983
80,2020-03-21,51.767954837644524
81,2020-03-22,33.60650184144307
82,2020-03-23,27.276671498194865
83,2020-03-24,31.708630511108172
84,2020-03-25,55.577897177621075
85,2020-03-26,63.97950098987385
86,2020-03-27,72.44874476707581
87,2020-03-28,64.68635753599786
88,2020-03-29,24.4468873997982
89,2020-03-30,28.006881215041275
90,2020-03-31,37.79346019491956
91,2020-04-01,49.8007622293809
92,2020-04-02,66.05876491078733
93,2020-04-03,77.61871076764632
94,2020-04-04,56.69471372449973
95,2020-04-05,35.41789555500532
96,2020-04-06,28.591256776915298
97,2020-04-07,40.57452745899957
98,2020-04-08,43.69053484620373
99,2020-04-09,67.37917961414811
100,2020-04-10,71.15733043416641
101,2020-04-11,65.08569579260228
102,2020-04-12,48.295338738459854
103,2020-04-13,29.260035533310184
104,2020-04-14,22.95786205461514
105,2020-04-15,56.189285244472956
106,2020-04-16,58.02130114039783
107,2020-04-17,69.17417870398138
108,2020-04-18,64.73118151514761
109,2020-04-19,54.86582607919004
110,2020-04-20,21.880233494305983
111,2020-04-21,33.91051418289673
112,2020-04-22,51.72867188766972
113,2020-04-23,65.73399087988024
114,2020-04-24,76.83808677727366
115,2020-04-25,65.66973539758048
116,2020-04-26,35.4352820336143
117,2020-04-27,31.996466649774916
118,2020-04-28,37.25606163763835
119,2020-04-29,49.29460447722221
120,2020-04-30,72.10067246120292
121,2020-05-01,64.56207662072339
122,2020-05-02,47.297254448004075
123,2020-05-03,37.59150264181772
124,2020-05-04,37.08734249610153
125,2020-05-05,34.945465031232715
126,2020-05-06,54.69511459555253
127,2020-05-07,67.42826837243476
128,2020-05-08,59.25921048517806
129,2020-05-09,59.73378829238821
130,2020-05-10,42.068116148331136
131,2020-05-11,26.019677568636567
132,2020-05-12,34.58596248695121
133,2020-05-13,52.06015741141976
134,2020-05-14,64.58976256803149
135,2020-05-15,66.69514372309033
136,2020-05-16,56.57283901429275
137,2020-05-17,39.944127399645204
138,2020-05-18,27.144350843161554
139,2020-05-19,40.437893580653906
140,2020-05-20,48.55429484883234
141,2020-05-21,70.80087068126177
142,2020-05-22,59.170625056009946
143,2020-05-23,68.32127979297931
144,2020-05-24,36.28673469527189
145,2020-05-25,33.90830155450672
146,2020-05-26,40.16788346851729
147,2020-05-27,45.73659118397815
148,2020-05-28,68.47985019505045
149,2020-05-29,64.89436930246383
150,2020-05-30,51.620925030486056
151,2020-05-31,41.948053437141624
152,2020-06-01,31.211354426909892
153,2020-06-02,45.289201486951804
154,2020-06-03,53.43953368187438
155,2020-06-04,74.49155758873859
156,2020-06-05,66.7859784873897
157,2020-06-06,65.5285912324786
158,2020-06-07,40.72787782295809
159,2020-06-08,23.24089236273412
160,2020-06-09,32.46456209235569
161,2020-06-10,51.48083481833124
162,2020-06-11,63.01093940423888
163,2020-06-12,72.76856221655108
164,2020-06-13,59.45211605431136
165,2020-06-14,34.81196970878396
166,2020-06-15,35.20634185899009
167,2020-06-16,49.560312336883506
168,2020-06-17,48.2835250590591
169,2020-06-18,73.87053689153055
170,2020-06-19,68.06926603926544
171,2020-06-20,63.41541491878516
172,2020-06-21,44.69003891281542
173,2020-06-22,23.183798144541814
174,2020-06-23,32.45405148830815
175,2020-06-24,47.70267989838
176,2020-06-25,60.813620394506536
177,2020-06-26,74.09047132516169
178,2020-06-27,61.13533361370197
179,2020-06-28,38.827074132461476
180,2020-06-29,27.818399375223503
181,2020-06-30,43.92370722063792
182,2020-07-01,57.99855587028224
183,2020-07-02,60.183685434048435
184,2020-07-03,69.40960111027925
185,2020-07-04,68.90411406575419
186,2020-07-05,43.05754899830673
187,2020-07-06,37.84566031819614
188,2020-07-07,33.429660354776196
189,2020-07-08,40.397066920926086
190,2020-07-09,64.9969708856698
191,2020-07-10,69.24244678203486
192,2020-07-11,60.03922328965634
193,2020-07-12,41.51558286425271
194,2020-07-13,37.90691816384999
195,2020-07-14,29.141239580360697
196,2020-07-15,43.01119102569159
197,2020-07-16,69.87717071244873
198,2020-07-17,72.23231144592268
199,2020-07-18,57.07619519313251
200,2020-07-19,38.058828567967765
201,2020-07-20,25.869342410933584
202,2020-07-21,43.18162356666647
203,2020-07-22,51.925585010599605
204,2020-07-23,74.31617168957857
205,2020-07-24,70.18057138151082
206,2020-07-25,59.304609683439004
207,2020-07-26,38.11588088148093
208,2020-07-27,39.65262312479268
209,2020-07-28,40.279946507020064
210,2020-07-29,45.1498152214091
211,2020-07-30,69.70153206697297
212,2020-07-31,63.9471818914627
213,2020-08-01,56.62340104632333
214,2020-08-02,47.25707368986033
215,2020-08-03,22.28744189601079
216,2020-08-04,44.44820444640167
217,2020-08-05,55.11599808491214
218,2020-08-06,62.45745735604704
219,2020-08-07,78.43173087899625
220,2020-08-08,60.80391001907174
221,2020-08-09,35.507990602396234
222,2020-08-10,39.90197318489065
223,2020-08-11,28.89938014122267
224,2020-08-12,51.02131023653205
225,2020-08-13,69.7986261833748
226,2020-08-14,66.19347138675579
227,2020-08-15,55.58417096919717
228,2020-08-16,44.83791385389072
229,2020-08-17,29.797290088474664
230,2020-08-18,39.447439251196855
231,2020-08-19,43.99094067240994
232,2020-08-20,70.5113139951466
233,2020-08-21,75.10613576467023
234,2020-08-22,61.48694482405016
235,2020-08-23,39.591985738223656
236,2020-08-24,25.80757570527841
237,2020-08-25,29.5873680457969
238,2020-08-26,45.13487377162653
239,2020-08-27,68.71764047907851
240,2020-08-28,70.44651192983274
241,2020-08-29,55.697889348128825
242,2020-08-30,45.270322068459485
243,2020-08-31,29.451370880436837
244,2020-09-01,38.23533826340183
245,2020-09-02,44.8527612521324
246,2020-09-03,67.17477757470012
247,2020-09-04,69.91949442416794
248,2020-09-05,44.94692356570647
249,2020-09-06,44.75511535521865
250,2020-09-07,32.375282575628546
251,2020-09-08,37.136037215583514
252,2020-09-09,51.643963013009014
253,2020-09-10,62.36003107784545
254,2020-09-11,59.06508466292172
255,2020-09-12,56.83788724614364
256,2020-09-13,34.97534082194681
257,2020-09-14,29.820502255463047
258,2020-09-15,26.881240452074277
259,2020-09-16,46.92710696634127
260,2020-09-17,64.96028934394208
261,2020-09-18,66.55791392189528
262,2020-09-19,54.896872311208455
