index,point_timestamp,point_value
0,2020-01-01,50.37635795455531
1,2020-01-02,70.31013580567732
2,2020-01-03,76.63622706198704
3,2020-01-04,63.61254139107019
4,2020-01-05,46.67764119351184
5,2020-01-06,28.23743083876617
6,2020-01-07,38.58161465541542
7,2020-01-08,45.64059833637802
8,2020-01-09,62.692301154761715
9,2020-01-10,65.74957749074204
10,2020-01-11,60.231205804689836
11,2020-01-12,37.70970752851574
12,2020-01-13,29.24374656435503
13,2020-01-14,34.573124245655976
14,2020-01-15,44.74669595366462
15,2020-01-16,64.35544936311263
16,2020-01-17,63.064800987446574
17,2020-01-18,57.325367702122804
18,2020-01-19,42.618642074051955
19,2020-01-20,27.261300666434405
20,2020-01-21,31.33140774674682
21,2020-01-22,40.65302549902833
22,2020-01-23,65.81625887455249
23,2020-01-24,66.34524537753504
24,2020-01-25,60.64790318165081
25,2020-01-26,46.407850897849485
26,2020-01-27,40.09759182890181
27,2020-01-28,39.8642653511724
28,2020-01-29,46.05537152344108
29,2020-01-30,78.55186386098386
30,2020-01-31,72.05339810423688
31,2020-02-01,58.2151870417335
32,2020-02-02,47.40231076223658
33,2020-02-03,36.96998689465578
34,2020-02-04,29.20146551068998
35,2020-02-05,53.90390060765823
36,2020-02-06,66.58996072110826
37,2020-02-07,68.32916982962654
38,2020-02-08,60.65116205066582
39,2020-02-09,39.5992650003492
40,2020-02-10,24.908304507205475
41,2020-02-11,42.51227644791426
42,2020-02-12,52.33973285028702
43,2020-02-13,65.31000251204152
44,2020-02-14,65.08713573019355
45,2020-02-15,63.74573099672725
46,2020-02-16,40.01811062844457
47,2020-02-17,32.21811061738865
48,2020-02-18,36.7817431379575
49,2020-02-19,44.19656156593505
50,2020-02-20,64.45314718321471
51,2020-02-21,60.74147924455719
52,2020-02-22,51.3190062068695
53,2020-02-23,39.49901728669001
54,2020-02-24,31.16202387827519
55,2020-02-25,30.349802044989822
56,2020-02-26,50.17061983370615
57,2020-02-27,70.17961473408005
58,2020-02-28,61.107807187792346
59,2020-02-29,64.10464960310854
60,2020-03-01,47.152673364220696
61,2020-03-02,35.364883814829405
62,2020-03-03,32.00335806492713
63,2020-03-04,48.59453826701856
64,2020-03-05,74.44604751738365
65,2020-03-06,68.12302996864094
66,2020-03-07,59.01539681003497
67,2020-03-08,37.391583106173876
68,2020-03-09,30.82003395165846
69,2020-03-10,30.9889107234372
70,2020-03-11,56.19798484514175
71,2020-03-12,67.73796878237869
72,2020-03-13,68.97276259975193
73,2020-03-14,55.012167320319406
74,2020-03-15,40.430867793166634
75,2020-03-16,25.039834014861455
76,2020-03-17,34.18170801547974
77,2020-03-18,57.30453799299202
78,2020-03-19,59.38319621480278
79,2020-03-20,67.30674030909594
80,2020-03-21,44.248229506777854
