index,point_timestamp,point_value
0,2020-01-01,46.917622614655116
1,2020-01-02,80.98017206303916
2,2020-01-03,61.77041385812893
3,2020-01-04,60.27495304198903
4,2020-01-05,43.38183899223969
5,2020-01-06,31.37577724121268
6,2020-01-07,38.10400739895421
7,2020-01-08,49.72340570615398
8,2020-01-09,66.93338159594627
9,2020-01-10,68.51153343357662
10,2020-01-11,59.24885515818396
11,2020-01-12,38.29728586485039
12,2020-01-13,18.030194942825876
13,2020-01-14,39.893333691237345
14,2020-01-15,42.69240317786909
15,2020-01-16,69.66897326649072
16,2020-01-17,72.59760685047678
17,2020-01-18,61.28469166240162
18,2020-01-19,39.36751137339099
19,2020-01-20,34.88918656484944
20,2020-01-21,36.882668311930324
21,2020-01-22,45.81941148766707
22,2020-01-23,66.67692404828922
23,2020-01-24,67.52274629153123
24,2020-01-25,52.884676697680646
25,2020-01-26,44.98856880740275
26,2020-01-27,39.35664363845761
27,2020-01-28,38.28460588110257
28,2020-01-29,51.77526109373818
29,2020-01-30,65.42536281095923
30,2020-01-31,65.81852815591957
31,2020-02-01,56.55589153624492
32,2020-02-02,33.66054948506827
33,2020-02-03,35.152347835783694
34,2020-02-04,38.79439462909106
35,2020-02-05,53.89690650690809
36,2020-02-06,60.79839963908762
37,2020-02-07,73.39722766680995
38,2020-02-08,57.43437780379744
39,2020-02-09,50.77282644574483
40,2020-02-10,36.06501161086861
41,2020-02-11,31.38553817483769
42,2020-02-12,48.406387196940734
43,2020-02-13,67.66381120764916
44,2020-02-14,73.11026100736767
45,2020-02-15,63.930712848864644
46,2020-02-16,35.103016917909144
47,2020-02-17,34.07747659295924
48,2020-02-18,35.887064123146274
49,2020-02-19,39.31206043221727
50,2020-02-20,68.71771325600099
51,2020-02-21,69.95274952758376
52,2020-02-22,60.14651245385541
53,2020-02-23,39.12838519329297
54,2020-02-24,32.09590885641906
55,2020-02-25,33.20188935646679
56,2020-02-26,50.612187314445904
57,2020-02-27,63.13880160641724
58,2020-02-28,71.1502556270505
59,2020-02-29,60.58087534514676
60,2020-03-01,36.92438395704464
61,2020-03-02,34.36382885818689
62,2020-03-03,26.678045637345022
63,2020-03-04,48.414397090854465
64,2020-03-05,61.771923864127984
65,2020-03-06,60.77069102841386
66,2020-03-07,51.178539972547874
67,2020-03-08,46.65531038509201
68,2020-03-09,35.05564674173415
69,2020-03-10,28.760364151143243
70,2020-03-11,49.937545507904254
71,2020-03-12,74.48663697768487
72,2020-03-13,65.34126781195486
73,2020-03-14,49.52995040398659
74,2020-03-15,40.22558198371984
75,2020-03-16,44.056734154834615
76,2020-03-17,29.990341945942706
77,2020-03-18,50.38620600823235
78,2020-03-19,72.33784652991372
79,2020-03-20,78.19984715849989
80,2020-03-21,67.48877660958897
81,2020-03-22,46.72990567617978
82,2020-03-23,25.02002264106727
83,2020-03-24,27.624144955237316
84,2020-03-25,53.408722462654204
85,2020-03-26,63.89084809677757
86,2020-03-27,68.1776885991182
87,2020-03-28,56.1043032912883
88,2020-03-29,38.02345295827719
89,2020-03-30,27.06678386276803
90,2020-03-31,31.085334974071692
91,2020-04-01,39.80552656899106
92,2020-04-02,72.0520834935102
93,2020-04-03,68.41379823602826
94,2020-04-04,58.67072779984206
95,2020-04-05,42.54668761333748
96,2020-04-06,26.420217268025098
97,2020-04-07,35.38335035896222
98,2020-04-08,63.30704189617531
99,2020-04-09,66.44886670047012
100,2020-04-10,72.34345885992944
101,2020-04-11,58.47522983850398
102,2020-04-12,33.073972215905535
103,2020-04-13,34.23912920478169
104,2020-04-14,30.429693250482632
105,2020-04-15,43.14945978477712
106,2020-04-16,67.27634571059983
107,2020-04-17,65.0839206066982
108,2020-04-18,71.61884715636734
109,2020-04-19,42.5794849235124
110,2020-04-20,24.93688137640344
111,2020-04-21,34.44167668539652
112,2020-04-22,54.77296053750484
113,2020-04-23,68.10516959109675
114,2020-04-24,66.42462161117105
115,2020-04-25,57.872761671233235
116,2020-04-26,45.60053634487062
117,2020-04-27,30.09419003054523
118,2020-04-28,39.93558811199923
119,2020-04-29,54.54327536922234
120,2020-04-30,64.40450095211128
121,2020-05-01,71.31559945530302
122,2020-05-02,73.77698050860876
123,2020-05-03,50.21084057685162
124,2020-05-04,33.261892870814606
125,2020-05-05,39.898987962463416
126,2020-05-06,53.65926646062907
127,2020-05-07,70.43363252804987
128,2020-05-08,75.65094998536006
129,2020-05-09,56.38158269976109
130,2020-05-10,34.551403843697834
131,2020-05-11,31.575762834491506
132,2020-05-12,34.30324559461352
133,2020-05-13,51.75525152934108
134,2020-05-14,63.20877706937168
135,2020-05-15,72.06603369786109
136,2020-05-16,57.621887773547904
137,2020-05-17,48.86660636772737
138,2020-05-18,27.546897581453543
139,2020-05-19,42.81914850521149
140,2020-05-20,53.40554439442186
141,2020-05-21,71.26457357612523
142,2020-05-22,66.76575640902777
143,2020-05-23,57.438682295090906
144,2020-05-24,39.08665929100427
145,2020-05-25,23.81636775142624
146,2020-05-26,39.58845377992965
147,2020-05-27,52.36410235602358
148,2020-05-28,62.762245822599816
149,2020-05-29,69.06756705239343
150,2020-05-30,64.92492595279258
151,2020-05-31,42.50199002658503
152,2020-06-01,34.09236472431604
153,2020-06-02,34.80841181717185
154,2020-06-03,49.52409180422047
155,2020-06-04,69.10377357992377
156,2020-06-05,81.59681258786554
157,2020-06-06,59.75619011506599
158,2020-06-07,38.47900657226309
159,2020-06-08,22.85125648661706
160,2020-06-09,32.360717220292166
161,2020-06-10,50.385164806338025
162,2020-06-11,57.38870835343624
163,2020-06-12,78.45563349850083
164,2020-06-13,62.387800730892636
165,2020-06-14,38.75430831920331
166,2020-06-15,28.409072025101942
167,2020-06-16,30.604129871301456
168,2020-06-17,51.23408010041407
169,2020-06-18,63.65027417376886
170,2020-06-19,66.36085947869854
171,2020-06-20,51.28194544000336
172,2020-06-21,39.55352427881056
173,2020-06-22,30.048716222984726
174,2020-06-23,29.18762653252862
175,2020-06-24,49.3461773717355
176,2020-06-25,75.42732565519626
177,2020-06-26,72.05797144913444
178,2020-06-27,53.0010187379272
179,2020-06-28,45.016866400219676
180,2020-06-29,31.157346134538518
181,2020-06-30,35.9060014398311
182,2020-07-01,43.6878666840829
183,2020-07-02,64.2901198700186
184,2020-07-03,70.76115963005998
185,2020-07-04,56.367543137283995
186,2020-07-05,41.01598399672294
187,2020-07-06,29.620192852149966
188,2020-07-07,30.45115581177559
189,2020-07-08,50.28795862676218
190,2020-07-09,71.17101736334536
191,2020-07-10,67.591133360596
192,2020-07-11,60.93149073755088
193,2020-07-12,41.134505377802746
194,2020-07-13,37.35144006584851
195,2020-07-14,39.77261357431957
196,2020-07-15,45.99729755303983
197,2020-07-16,63.00938139811306
198,2020-07-17,69.47052551640401
