index,point_timestamp,point_value
0,2020-01-01,42.17969653890126
1,2020-01-02,66.53945960376872
2,2020-01-03,69.33769325406293
3,2020-01-04,57.547263586606455
4,2020-01-05,44.189640349113354
5,2020-01-06,18.15332792581556
6,2020-01-07,47.95851934221102
7,2020-01-08,44.69318156988282
8,2020-01-09,73.50879926880434
9,2020-01-10,70.80767239176924
10,2020-01-11,62.83877951053694
11,2020-01-12,48.70616016983461
12,2020-01-13,22.032973917813578
13,2020-01-14,31.39601442855255
14,2020-01-15,47.491799402339666
15,2020-01-16,64.5968342623546
16,2020-01-17,66.88068867246308
17,2020-01-18,51.90368121608146
18,2020-01-19,39.859550191459924
19,2020-01-20,34.251131573762734
20,2020-01-21,28.20925058494283
21,2020-01-22,42.33248169502046
22,2020-01-23,62.210652581482535
23,2020-01-24,60.35013682981649
24,2020-01-25,62.86598792631602
25,2020-01-26,38.12457471545462
26,2020-01-27,27.50683885581309
27,2020-01-28,35.32316831006021
28,2020-01-29,56.45362238063984
29,2020-01-30,67.89961979262802
30,2020-01-31,69.2632566316684
31,2020-02-01,56.20598337721353
32,2020-02-02,38.81969645301383
33,2020-02-03,30.957173021154375
34,2020-02-04,27.696365784598733
35,2020-02-05,48.85449892093596
36,2020-02-06,59.36014818044211
37,2020-02-07,72.29979559367612
38,2020-02-08,59.29063804946125
39,2020-02-09,35.40320481437284
40,2020-02-10,31.91583467273911
41,2020-02-11,31.918250427061544
42,2020-02-12,56.524230048542776
43,2020-02-13,57.101562172211565
44,2020-02-14,70.18988837880323
45,2020-02-15,69.26167402347703
46,2020-02-16,40.053696783269466
47,2020-02-17,30.426254595276554
48,2020-02-18,33.81593035294451
49,2020-02-19,46.371017111004846
50,2020-02-20,59.1438667371302
51,2020-02-21,68.08253624106217
52,2020-02-22,70.70122025777269
53,2020-02-23,44.92689412230734
54,2020-02-24,25.694844540152452
55,2020-02-25,39.84824742062386
56,2020-02-26,56.03058343129499
57,2020-02-27,63.85043842743069
58,2020-02-28,77.75134131247123
59,2020-02-29,62.159581643204405
60,2020-03-01,47.759630101073554
61,2020-03-02,30.70783091419498
62,2020-03-03,37.75084978792127
63,2020-03-04,52.04100581930023
64,2020-03-05,62.39629688722076
65,2020-03-06,64.72824914377625
66,2020-03-07,54.255455431717316
67,2020-03-08,24.591829234188936
68,2020-03-09,36.461027158191726
69,2020-03-10,36.37539140743577
70,2020-03-11,53.565794086838025
71,2020-03-12,65.86171291018124
72,2020-03-13,65.43314326634656
73,2020-03-14,61.50465101299332
74,2020-03-15,46.603793365691345
75,2020-03-16,40.65384411542487
76,2020-03-17,37.860902235660355
77,2020-03-18,53.004327567503815
78,2020-03-19,61.838725170083116
79,2020-03-20,67.38359723550826
80,2020-03-21,58.731040084909615
81,2020-03-22,48.735624446756944
82,2020-03-23,33.22439947818853
83,2020-03-24,32.239815899771266
84,2020-03-25,47.11436948048728
85,2020-03-26,69.05759746824326
86,2020-03-27,67.19511923148588
87,2020-03-28,59.99676816065462
88,2020-03-29,25.242080321445464
89,2020-03-30,30.76037779127237
90,2020-03-31,32.91830596099196
91,2020-04-01,51.92965576768712
92,2020-04-02,62.46267048050931
93,2020-04-03,81.42373112820914
94,2020-04-04,60.94936067279505
95,2020-04-05,30.395951181617384
96,2020-04-06,36.60244865660292
97,2020-04-07,35.54906194046659
98,2020-04-08,50.76782822489189
99,2020-04-09,62.480712308204126
100,2020-04-10,63.28211940865834
101,2020-04-11,58.74378700351672
102,2020-04-12,43.21686631867742
103,2020-04-13,25.628299615642796
104,2020-04-14,39.39327666075983
105,2020-04-15,49.04194303200311
106,2020-04-16,54.353886016439084
107,2020-04-17,67.4970051568085
108,2020-04-18,59.78849279520316
109,2020-04-19,34.966925075695606
110,2020-04-20,42.86255051933128
111,2020-04-21,42.773069287597906
112,2020-04-22,53.73255206546557
113,2020-04-23,63.58409337880488
114,2020-04-24,68.9077965789568
115,2020-04-25,64.65332809072657
116,2020-04-26,45.262547309192676
117,2020-04-27,33.99407063156786
118,2020-04-28,28.804294164997003
119,2020-04-29,47.72764351576819
120,2020-04-30,61.47500248136274
121,2020-05-01,65.58670639012529
122,2020-05-02,60.179869046440885
123,2020-05-03,32.44335381422579
124,2020-05-04,35.61913496901254
125,2020-05-05,21.99125748672471
126,2020-05-06,50.99617933666341
127,2020-05-07,66.19124825326885
128,2020-05-08,63.57975382073174
129,2020-05-09,54.18870112729668
130,2020-05-10,53.27003432937031
131,2020-05-11,27.909947460182483
132,2020-05-12,31.121378592617788
133,2020-05-13,46.23512105541728
134,2020-05-14,75.62587193335798
135,2020-05-15,64.6409005646619
136,2020-05-16,60.21728034723418
137,2020-05-17,46.05530324478688
138,2020-05-18,25.529437379745083
139,2020-05-19,31.92285170438638
140,2020-05-20,56.33989527124126
141,2020-05-21,70.33691650428992
142,2020-05-22,70.92897121394596
143,2020-05-23,62.881908861073285
144,2020-05-24,45.0535387290239
145,2020-05-25,32.58911194567263
146,2020-05-26,33.61836766180429
147,2020-05-27,52.25690280848311
148,2020-05-28,64.83270104218285
149,2020-05-29,67.62402863167578
150,2020-05-30,56.56404112511002
151,2020-05-31,35.79875636603265
152,2020-06-01,37.86919262929369
153,2020-06-02,34.464087698308134
154,2020-06-03,49.803557478691125
155,2020-06-04,66.05953876560115
156,2020-06-05,63.00552989589447
157,2020-06-06,57.451902519705676
158,2020-06-07,38.19352326228995
159,2020-06-08,23.506516531574917
160,2020-06-09,24.69973304290623
161,2020-06-10,49.860698721744185
162,2020-06-11,61.91995202283705
163,2020-06-12,66.00921384596438
164,2020-06-13,61.360375253304106
165,2020-06-14,33.10091771558609
166,2020-06-15,37.63383578260108
167,2020-06-16,34.84977873438868
168,2020-06-17,53.703205189869536
169,2020-06-18,65.85552274476927
170,2020-06-19,67.07218305702285
171,2020-06-20,61.14709593208365
172,2020-06-21,43.94422128219627
173,2020-06-22,31.749266227889215
174,2020-06-23,36.126224212908504
175,2020-06-24,50.56573320881748
176,2020-06-25,69.79799066440549
177,2020-06-26,64.22800340707889
178,2020-06-27,60.4453399747231
179,2020-06-28,37.23494357822019
180,2020-06-29,35.46282113422204
181,2020-06-30,40.411056908840585
182,2020-07-01,36.84889223999422
183,2020-07-02,65.36208383737929
184,2020-07-03,69.04319039997797
185,2020-07-04,64.19723551187369
186,2020-07-05,39.88445466566752
187,2020-07-06,29.92301339305963
188,2020-07-07,40.40973807111526
189,2020-07-08,53.764625516242575
190,2020-07-09,74.4598093280005
191,2020-07-10,69.64747997931467
192,2020-07-11,58.854177962595365
193,2020-07-12,52.612843204812236
194,2020-07-13,27.94330654082064
195,2020-07-14,28.778950377906106
196,2020-07-15,54.578664821081695
197,2020-07-16,69.83444172444149
198,2020-07-17,68.99755144150343
199,2020-07-18,55.5622652538315
200,2020-07-19,48.71509846554592
201,2020-07-20,33.97281188149067
202,2020-07-21,39.32171348032459
203,2020-07-22,38.74567276142109
204,2020-07-23,58.030494528641164
205,2020-07-24,63.72181422674609
