index,point_timestamp,point_value
0,2020-01-01,51.23702060005131
1,2020-01-02,63.284203250425335
2,2020-01-03,70.70341871648137
3,2020-01-04,59.755476936680644
4,2020-01-05,28.311289173119967
5,2020-01-06,28.79724952358289
6,2020-01-07,41.560125033276094
7,2020-01-08,52.50088585673269
8,2020-01-09,72.8027547241356
9,2020-01-10,68.64567150795477
10,2020-01-11,62.93143903000309
11,2020-01-12,51.054571415152196
12,2020-01-13,37.65162138233866
13,2020-01-14,34.29698453436249
14,2020-01-15,51.212175483188766
15,2020-01-16,61.04752554523877
16,2020-01-17,72.08270496160348
17,2020-01-18,51.37706013279933
18,2020-01-19,37.47179330703597
19,2020-01-20,38.877147431401106
20,2020-01-21,28.524242377016684
21,2020-01-22,43.66300087489117
22,2020-01-23,72.07841059469695
23,2020-01-24,68.2760275275948
24,2020-01-25,60.449926332338805
25,2020-01-26,38.738784741823125
26,2020-01-27,32.59299103373584
27,2020-01-28,44.350431793941446
28,2020-01-29,51.1454299300025
29,2020-01-30,66.09026518583072
30,2020-01-31,67.81258918642877
31,2020-02-01,61.97740184301806
32,2020-02-02,40.709872169503875
33,2020-02-03,29.648720811664226
34,2020-02-04,25.613834866331477
35,2020-02-05,49.97353922565546
36,2020-02-06,61.49518915167562
37,2020-02-07,74.29141233638794
38,2020-02-08,63.7722217512201
39,2020-02-09,45.844965071438594
40,2020-02-10,35.74195815499533
41,2020-02-11,37.805608210951746
42,2020-02-12,38.925756582311976
43,2020-02-13,68.03812818541711
44,2020-02-14,67.99019566275632
45,2020-02-15,53.983727432678684
46,2020-02-16,35.37634155510998
47,2020-02-17,34.5630077083653
48,2020-02-18,40.5106839830985
49,2020-02-19,45.68088363755504
50,2020-02-20,71.05195926169438
51,2020-02-21,73.2175396194869
52,2020-02-22,59.75349315355043
53,2020-02-23,40.92148471932751
54,2020-02-24,36.40740067909396
55,2020-02-25,35.29814381674765
56,2020-02-26,60.783619457199805
57,2020-02-27,59.43627209237938
58,2020-02-28,76.32260548073124
59,2020-02-29,59.07098784837545
60,2020-03-01,38.72352829189275
61,2020-03-02,38.46024727248523
62,2020-03-03,43.35870539892976
63,2020-03-04,51.25341087662149
64,2020-03-05,61.417440123979624
65,2020-03-06,63.84830243957111
66,2020-03-07,66.08444415219047
67,2020-03-08,47.37187117292524
68,2020-03-09,22.623125810357042
69,2020-03-10,32.766229555057194
70,2020-03-11,47.59907942208442
71,2020-03-12,65.48639982179469
72,2020-03-13,66.13220772593692
73,2020-03-14,67.09872890150238
74,2020-03-15,39.81103991873397
75,2020-03-16,25.667556405470663
76,2020-03-17,26.636007772614555
77,2020-03-18,41.92657851552405
78,2020-03-19,75.73022829348828
79,2020-03-20,64.5233760302559
80,2020-03-21,54.64090404706978
81,2020-03-22,38.328437823617996
82,2020-03-23,24.524274133633988
83,2020-03-24,41.645851513759936
84,2020-03-25,49.33774321480185
85,2020-03-26,57.798828849564366
86,2020-03-27,62.63777320689018
87,2020-03-28,58.975954169971445
88,2020-03-29,45.58303811981231
89,2020-03-30,28.725116503069337
90,2020-03-31,34.49283576110645
91,2020-04-01,53.51646008097221
92,2020-04-02,63.853536408156
93,2020-04-03,74.86233638182425
94,2020-04-04,56.25532256656709
95,2020-04-05,36.26079784396072
96,2020-04-06,37.75642150408863
97,2020-04-07,42.906933483421675
98,2020-04-08,53.249466047306804
99,2020-04-09,63.362018535360626
100,2020-04-10,71.77939099415372
101,2020-04-11,56.35840207999125
102,2020-04-12,33.158847012505134
103,2020-04-13,34.8540160320083
104,2020-04-14,35.56227554450161
105,2020-04-15,47.20078212200413
106,2020-04-16,62.95047541592471
107,2020-04-17,71.90760948503025
108,2020-04-18,63.59337017459487
109,2020-04-19,43.67461302271251
110,2020-04-20,29.11324000113859
111,2020-04-21,27.0990900332674
112,2020-04-22,57.05016759748486
113,2020-04-23,77.95684229085164
114,2020-04-24,73.88104651270399
115,2020-04-25,67.81361197666041
116,2020-04-26,45.41451553104588
117,2020-04-27,43.11284561882667
