index,point_timestamp,point_value
0,2020-01-01,59.62942353668911
1,2020-01-02,62.89793060974868
2,2020-01-03,70.32178183401004
3,2020-01-04,68.29870423191814
4,2020-01-05,33.639915122634434
5,2020-01-06,34.20125504515465
6,2020-01-07,31.21953571289973
7,2020-01-08,52.86031811847287
8,2020-01-09,61.62953365505141
9,2020-01-10,77.0431836977221
10,2020-01-11,65.10292907539623
11,2020-01-12,36.622973006842635
12,2020-01-13,36.38937934953878
13,2020-01-14,35.00838136908455
14,2020-01-15,53.59671464500398
15,2020-01-16,71.57885266133025
16,2020-01-17,76.9490614120349
17,2020-01-18,56.61075659534056
18,2020-01-19,36.343804746039496
19,2020-01-20,19.213477035584237
20,2020-01-21,36.36846226507083
21,2020-01-22,43.211455831699666
22,2020-01-23,62.79289853432044
23,2020-01-24,69.1235850113708
24,2020-01-25,56.55318101273452
25,2020-01-26,37.51603989696573
26,2020-01-27,30.96621753600124
27,2020-01-28,32.6300463116191
28,2020-01-29,42.1967091664898
29,2020-01-30,66.88425846361531
30,2020-01-31,72.21728656650359
31,2020-02-01,54.20422568293779
32,2020-02-02,37.028088450137076
33,2020-02-03,36.72124475457148
34,2020-02-04,23.95648253652622
35,2020-02-05,61.87988031227906
36,2020-02-06,60.083254556011774
37,2020-02-07,68.24711821906594
38,2020-02-08,63.55078861953585
39,2020-02-09,33.14906340694546
40,2020-02-10,42.89386298760883
41,2020-02-11,30.076576403300596
42,2020-02-12,48.53012119689647
43,2020-02-13,62.22322330583323
44,2020-02-14,76.61909570369193
45,2020-02-15,50.22244201386869
46,2020-02-16,48.03710145077838
47,2020-02-17,35.29705008171855
48,2020-02-18,40.636637575238474
49,2020-02-19,53.97642195385438
50,2020-02-20,64.76810891808468
51,2020-02-21,66.61828180333714
52,2020-02-22,58.44389996695417
53,2020-02-23,38.83458795024029
54,2020-02-24,28.07208076581063
55,2020-02-25,32.70865985742864
56,2020-02-26,45.704900296616145
57,2020-02-27,70.73026677443308
58,2020-02-28,70.4966281817932
59,2020-02-29,50.784892620340614
60,2020-03-01,43.28376693730854
61,2020-03-02,39.709159742985385
62,2020-03-03,33.55268796399563
63,2020-03-04,54.28900161745404
64,2020-03-05,69.56168512829824
65,2020-03-06,65.79158934185931
66,2020-03-07,66.64378383069337
67,2020-03-08,45.17761193427451
