index,point_timestamp,point_value
0,2020-01-01,47.71015782350383
1,2020-01-02,65.72353680074963
2,2020-01-03,64.95351459755292
3,2020-01-04,65.5242957433688
4,2020-01-05,42.38879782051578
5,2020-01-06,36.053596965018826
6,2020-01-07,32.91414786934921
7,2020-01-08,58.331677103378766
8,2020-01-09,72.18664159689357
9,2020-01-10,75.3183529595511
10,2020-01-11,63.37041958496337
11,2020-01-12,41.81029529196905
12,2020-01-13,31.836711816078722
13,2020-01-14,36.82722387490808
14,2020-01-15,53.11522949499125
15,2020-01-16,62.69106393136449
16,2020-01-17,69.28233884982255
17,2020-01-18,58.78721257045427
18,2020-01-19,45.06310717654785
19,2020-01-20,28.5854209653873
20,2020-01-21,27.779633832032843
21,2020-01-22,52.03465657267944
22,2020-01-23,67.36751506111416
23,2020-01-24,65.03854133057754
24,2020-01-25,63.20116838786769
25,2020-01-26,42.867218232570984
26,2020-01-27,27.93462579037991
27,2020-01-28,34.68200702391332
28,2020-01-29,45.97373826211809
29,2020-01-30,60.598593837631014
30,2020-01-31,69.63027402959027
31,2020-02-01,57.59620227336876
32,2020-02-02,38.544385590984156
33,2020-02-03,26.79536396184853
34,2020-02-04,36.531306834263646
35,2020-02-05,50.707854449536185
36,2020-02-06,67.40053301705602
37,2020-02-07,57.978669278425336
38,2020-02-08,56.238820073925886
39,2020-02-09,48.338471267635626
40,2020-02-10,37.9646464315015
41,2020-02-11,29.318770247835687
42,2020-02-12,52.030286958997365
43,2020-02-13,68.89086962276795
44,2020-02-14,61.83666619644311
45,2020-02-15,50.19964307979167
46,2020-02-16,40.914405584295956
47,2020-02-17,46.69357030387757
48,2020-02-18,37.243324724157254
49,2020-02-19,43.74340283201847
50,2020-02-20,63.59539705789141
51,2020-02-21,67.20387215293016
52,2020-02-22,70.6622359735268
53,2020-02-23,38.66688427282629
54,2020-02-24,29.432136124449226
55,2020-02-25,31.96413530107298
56,2020-02-26,49.1691676784504
57,2020-02-27,73.84549848762875
58,2020-02-28,73.7589814825513
59,2020-02-29,66.51532578263856
60,2020-03-01,36.32949481368547
61,2020-03-02,40.71581209354359
62,2020-03-03,35.62742477564467
63,2020-03-04,49.80509862462752
64,2020-03-05,60.45540603378024
65,2020-03-06,61.25081959427318
66,2020-03-07,55.00284724029941
67,2020-03-08,46.46998378468538
68,2020-03-09,32.08189981969428
69,2020-03-10,31.717644546307227
70,2020-03-11,53.3767424777076
71,2020-03-12,69.64233900087712
72,2020-03-13,52.59854324286974
73,2020-03-14,64.48023067840535
74,2020-03-15,39.261517770676065
75,2020-03-16,35.80070649418591
76,2020-03-17,33.979496691031386
77,2020-03-18,55.46941862338722
78,2020-03-19,69.99828517252132
79,2020-03-20,67.25658040876786
80,2020-03-21,56.12508391351844
81,2020-03-22,33.21329662891584
82,2020-03-23,30.34698707824128
83,2020-03-24,26.49786363937287
84,2020-03-25,55.60554472351535
85,2020-03-26,75.32772158054895
86,2020-03-27,69.20652603348057
87,2020-03-28,59.96171470447511
88,2020-03-29,41.57414961752281
89,2020-03-30,30.38870100341544
90,2020-03-31,31.762077797344407
91,2020-04-01,55.37223300476681
92,2020-04-02,66.2941338232934
93,2020-04-03,74.04341886556239
94,2020-04-04,68.18376826283509
95,2020-04-05,40.39347364513167
96,2020-04-06,31.181376435090847
97,2020-04-07,38.60435844027825
98,2020-04-08,49.17398619298108
99,2020-04-09,70.99832537833508
100,2020-04-10,65.71941652262159
101,2020-04-11,59.434135078381345
102,2020-04-12,47.592006822294664
103,2020-04-13,34.81220510378753
104,2020-04-14,28.419175827276625
105,2020-04-15,55.96488127873018
106,2020-04-16,62.91533438407308
107,2020-04-17,70.76924710408527
108,2020-04-18,61.27253681909176
109,2020-04-19,38.513820228734374
110,2020-04-20,23.533941001912467
111,2020-04-21,33.24507261204112
112,2020-04-22,49.02841584018091
113,2020-04-23,68.02106050076418
114,2020-04-24,75.51466245853827
